Frequency (Hz)	Level (dB)
4995.703125	-27.501066
5038.769531	-27.755287
5081.835938	-27.534510
5124.902344	-27.447939
5167.968750	-27.542765
5211.035156	-27.435411
5254.101562	-27.840528
5297.167969	-27.866692
5340.234375	-27.957123
5383.300781	-28.019981
5426.367188	-28.269995
5469.433594	-28.316971
5512.500000	-28.522095
5555.566406	-28.322807
5598.632812	-28.423286
5641.699219	-28.733051
5684.765625	-28.606159
5727.832031	-28.695257
5770.898438	-28.968691
5813.964844	-28.829897
5857.031250	-29.025396
5900.097656	-29.328405
5943.164062	-29.026173
5986.230469	-29.312452
6029.296875	-29.255318
6072.363281	-29.551052
6115.429688	-29.682163
6158.496094	-29.867115
6201.562500	-29.709719
6244.628906	-30.030096
6287.695312	-30.003971
6330.761719	-30.056295
6373.828125	-30.026579
6416.894531	-29.804777
6459.960938	-29.799520
6503.027344	-30.172815
6546.093750	-30.719786
6589.160156	-31.115337
6632.226562	-31.303900
6675.292969	-30.899565
6718.359375	-30.822693
6761.425781	-30.929277
6804.492188	-31.205595
6847.558594	-30.908508
6890.625000	-31.079687
6933.691406	-30.950306
6976.757812	-30.994553
7019.824219	-31.347668
7062.890625	-31.712137
7105.957031	-32.047466
7149.023438	-31.995607
7192.089844	-32.187542
7235.156250	-31.838047
7278.222656	-31.886248
7321.289062	-31.934847
7364.355469	-31.968929
7407.421875	-32.422951
7450.488281	-32.415024
7493.554688	-32.349392
7536.621094	-32.416534
7579.687500	-32.643368
7622.753906	-32.839924
7665.820312	-32.630276
7708.886719	-32.576706
7751.953125	-32.172653
7795.019531	-32.576672
7838.085938	-32.803360
7881.152344	-33.117828
7924.218750	-33.323357
7967.285156	-33.206165
8010.351562	-33.248779
8053.417969	-33.318863
8096.484375	-33.352665
8139.550781	-33.518391
8182.617188	-33.506393
8225.683594	-33.741299
8268.750000	-34.159412
8311.816406	-33.734947
8354.882812	-33.822716
8397.949219	-33.982525
8441.015625	-34.389549
8484.082031	-34.332840
8527.148438	-34.283527
8570.214844	-34.674843
8613.281250	-34.625980
8656.347656	-34.430485
8699.414062	-34.339008
8742.480469	-34.779938
8785.546875	-34.530014
8828.613281	-34.361485
8871.679688	-35.049454
8914.746094	-35.068172
8957.812500	-35.095203
9000.878906	-35.256031
9043.945312	-35.350185
9087.011719	-35.139336
9130.078125	-34.993675
9173.144531	-34.951191
9216.210938	-35.709736
9259.277344	-36.166985
9302.343750	-35.700508
9345.410156	-35.708790
9388.476562	-35.749336
9431.542969	-35.390602
9474.609375	-35.395077
9517.675781	-35.437664
9560.742188	-35.739285
9603.808594	-36.197411
9646.875000	-36.751419
9689.941406	-36.570351
9733.007812	-36.399990
9776.074219	-36.851677
9819.140625	-36.811584
9862.207031	-36.285519
9905.273438	-36.253288
9948.339844	-36.421104
9991.406250	-36.774605
10034.472656	-36.308212
10077.539062	-36.495407
10120.605469	-36.430710
10163.671875	-36.864277
10206.738281	-37.210335
10249.804688	-37.125076
10292.871094	-37.090736
10335.937500	-37.086624
10379.003906	-37.208115
10422.070312	-37.080879
10465.136719	-37.175663
10508.203125	-37.332344
10551.269531	-37.586956
10594.335938	-37.651024
10637.402344	-37.806633
10680.468750	-37.653111
10723.535156	-37.583893
10766.601562	-38.149635
10809.667969	-38.251919
10852.734375	-37.807785
10895.800781	-38.192982
10938.867188	-37.821693
10981.933594	-38.140327
11025.000000	-38.020504
11068.066406	-38.304607
11111.132812	-38.089046
11154.199219	-38.273663
11197.265625	-38.523224
11240.332031	-38.597012
11283.398438	-38.495762
11326.464844	-38.542831
11369.531250	-38.590176
11412.597656	-38.885517
11455.664062	-39.016102
11498.730469	-38.966179
11541.796875	-38.526691
11584.863281	-38.804440
11627.929688	-39.059406
11670.996094	-39.522980
11714.062500	-39.076263
11757.128906	-39.388977
11800.195312	-39.494823
11843.261719	-39.832699
11886.328125	-39.550411
11929.394531	-40.051289
11972.460938	-39.957817
12015.527344	-39.738277
12058.593750	-39.554646
12101.660156	-39.781456
12144.726562	-39.969158
12187.792969	-39.835789
12230.859375	-39.997021
12273.925781	-39.876537
12316.992188	-40.196609
12360.058594	-40.053890
12403.125000	-39.979435
12446.191406	-40.233265
12489.257812	-40.511543
12532.324219	-40.963009
12575.390625	-40.835445
12618.457031	-41.069893
12661.523438	-40.921997
12704.589844	-40.634102
12747.656250	-40.820152
12790.722656	-40.927120
12833.789062	-40.916100
12876.855469	-40.534195
12919.921875	-40.934761
12962.988281	-41.127995
13006.054688	-41.404728
13049.121094	-41.738289
13092.187500	-41.475834
13135.253906	-41.521027
13178.320312	-41.360405
13221.386719	-41.487095
13264.453125	-41.769917
13307.519531	-41.929977
13350.585938	-41.778862
13393.652344	-41.398052
13436.718750	-41.655430
13479.785156	-41.839355
13522.851562	-41.981564
13565.917969	-42.550468
13608.984375	-42.066978
13652.050781	-42.070442
13695.117188	-42.163326
13738.183594	-42.246269
13781.250000	-42.398392
13824.316406	-42.386379
13867.382812	-42.450935
13910.449219	-42.533775
13953.515625	-42.520378
13996.582031	-42.649502
14039.648438	-42.173599
14082.714844	-42.389614
14125.781250	-42.455349
14168.847656	-42.389088
14211.914062	-42.969662
14254.980469	-42.798790
14298.046875	-42.774529
14341.113281	-43.183090
14384.179688	-43.315731
14427.246094	-43.155830
14470.312500	-43.346760
14513.378906	-42.987820
14556.445312	-42.937401
14599.511719	-43.184654
14642.578125	-42.858521
14685.644531	-43.443001
14728.710938	-43.568413
14771.777344	-43.727261
14814.843750	-44.007637
14857.910156	-43.721043
14900.976562	-43.648357
14944.042969	-43.569016
14987.109375	-44.168793
15030.175781	-44.646023
15073.242188	-44.448601
15116.308594	-44.038979
15159.375000	-43.963505
15202.441406	-43.928009
15245.507812	-44.355656
15288.574219	-44.452076
15331.640625	-44.501339
15374.707031	-44.484432
15417.773438	-44.235828
15460.839844	-44.149200
15503.906250	-44.535137
15546.972656	-44.874657
15590.039062	-44.599350
15633.105469	-44.854145
15676.171875	-44.678482
15719.238281	-44.892231
