Frequency (Hz)	Level (dB)
3359.179688	-41.297592
3380.712891	-41.787354
3402.246094	-41.837906
3423.779297	-41.792858
3445.312500	-41.961338
3466.845703	-42.326630
3488.378906	-42.371044
3509.912109	-42.625191
3531.445312	-42.413177
3552.978516	-42.001587
3574.511719	-42.498604
3596.044922	-42.520618
3617.578125	-42.829987
3639.111328	-42.786205
3660.644531	-42.594791
3682.177734	-42.628941
3703.710938	-42.751835
3725.244141	-42.992950
3746.777344	-43.128189
3768.310547	-43.059208
3789.843750	-43.580025
3811.376953	-43.544437
3832.910156	-43.357647
3854.443359	-43.440475
3875.976562	-43.296543
3897.509766	-43.420727
3919.042969	-43.828613
3940.576172	-43.939873
3962.109375	-43.724281
3983.642578	-43.801006
4005.175781	-43.883278
4026.708984	-43.544266
4048.242188	-43.670906
4069.775391	-44.168549
4091.308594	-43.905178
4112.841797	-43.993248
4134.375000	-44.033276
4155.908203	-44.255741
4177.441406	-44.234024
4198.974609	-44.418415
4220.507812	-44.484299
4242.041016	-44.374237
4263.574219	-44.644688
4285.107422	-45.085224
4306.640625	-45.018406
4328.173828	-44.935051
4349.707031	-45.020172
4371.240234	-44.832878
4392.773438	-44.604130
4414.306641	-45.044304
4435.839844	-45.458019
4457.373047	-45.401054
4478.906250	-45.039398
4500.439453	-45.386082
4521.972656	-45.284145
4543.505859	-45.488533
4565.039062	-45.396729
4586.572266	-45.027519
4608.105469	-45.290436
4629.638672	-45.560749
4651.171875	-45.894569
4672.705078	-45.927647
4694.238281	-45.722546
4715.771484	-46.010342
4737.304688	-45.966217
4758.837891	-46.002632
4780.371094	-45.873604
4801.904297	-45.675076
4823.437500	-46.052437
4844.970703	-46.886189
4866.503906	-46.095261
4888.037109	-46.398445
4909.570312	-46.785500
4931.103516	-46.629940
4952.636719	-46.282940
4974.169922	-46.623714
4995.703125	-46.580502
5017.236328	-47.143223
5038.769531	-47.321106
5060.302734	-47.057907
5081.835938	-47.100220
5103.369141	-46.947876
5124.902344	-47.186962
5146.435547	-47.157780
5167.968750	-47.118538
5189.501953	-46.893299
5211.035156	-46.808491
5232.568359	-46.945328
5254.101562	-47.628159
5275.634766	-47.666405
5297.167969	-47.797943
5318.701172	-47.757317
5340.234375	-47.160450
5361.767578	-47.015583
5383.300781	-47.476505
5404.833984	-47.923649
5426.367188	-47.797398
5447.900391	-47.739674
5469.433594	-48.201416
5490.966797	-48.254177
5512.500000	-48.323322
5534.033203	-48.409161
5555.566406	-48.438648
5577.099609	-48.192059
5598.632812	-48.162762
5620.166016	-47.905994
5641.699219	-48.243954
5663.232422	-48.254372
5684.765625	-48.484272
5706.298828	-48.500732
5727.832031	-48.594017
5749.365234	-48.660511
5770.898438	-48.446838
5792.431641	-48.465618
5813.964844	-48.665234
5835.498047	-49.141487
5857.031250	-48.472363
5878.564453	-48.357838
5900.097656	-48.717529
5921.630859	-48.808815
5943.164062	-48.765545
5964.697266	-48.731701
5986.230469	-48.549259
6007.763672	-48.693008
6029.296875	-48.965672
6050.830078	-49.165222
6072.363281	-49.404449
6093.896484	-49.353111
6115.429688	-49.325161
6136.962891	-49.126434
6158.496094	-49.224125
6180.029297	-49.557774
6201.562500	-49.523979
6223.095703	-50.095860
6244.628906	-49.834591
6266.162109	-49.794666
6287.695312	-49.449860
6309.228516	-49.767948
6330.761719	-49.893684
6352.294922	-49.810257
6373.828125	-49.802673
6395.361328	-49.930145
6416.894531	-50.124649
6438.427734	-50.185158
6459.960938	-50.091049
6481.494141	-50.277584
6503.027344	-50.319389
6524.560547	-50.063992
6546.093750	-50.282063
6567.626953	-50.500668
6589.160156	-50.250023
6610.693359	-50.644901
6632.226562	-50.496704
6653.759766	-50.766224
6675.292969	-50.657291
6696.826172	-50.643009
6718.359375	-50.814674
6739.892578	-50.692638
6761.425781	-50.466976
6782.958984	-51.064129
6804.492188	-51.288681
6826.025391	-51.001877
6847.558594	-50.773842
6869.091797	-50.762890
6890.625000	-50.897507
6912.158203	-51.217381
6933.691406	-51.340752
6955.224609	-50.912086
6976.757812	-51.205944
6998.291016	-51.317009
7019.824219	-51.662342
7041.357422	-51.324009
7062.890625	-51.484138
7084.423828	-51.691296
7105.957031	-51.645626
7127.490234	-51.667656
7149.023438	-52.036888
7170.556641	-52.079159
7192.089844	-51.847801
7213.623047	-51.773487
7235.156250	-51.416122
7256.689453	-51.926189
7278.222656	-51.564751
7299.755859	-51.743645
7321.289062	-52.121120
7342.822266	-52.035610
7364.355469	-51.976318
7385.888672	-52.195694
7407.421875	-52.265797
7428.955078	-52.170914
7450.488281	-52.034908
7472.021484	-52.430450
7493.554688	-52.234066
7515.087891	-52.280708
7536.621094	-52.526558
7558.154297	-52.228497
7579.687500	-52.852165
7601.220703	-52.694229
7622.753906	-53.062527
7644.287109	-52.978683
7665.820312	-52.635021
7687.353516	-52.359955
7708.886719	-52.867363
7730.419922	-52.897614
7751.953125	-52.485085
7773.486328	-52.720078
7795.019531	-52.726665
7816.552734	-52.976875
7838.085938	-52.986248
7859.619141	-53.225193
7881.152344	-53.083195
7902.685547	-53.178421
7924.218750	-53.150455
7945.751953	-53.190208
7967.285156	-53.081890
7988.818359	-53.282658
8010.351562	-53.339199
8031.884766	-53.683815
8053.417969	-53.488667
8074.951172	-53.183796
8096.484375	-53.128319
8118.017578	-52.933712
8139.550781	-53.056919
8161.083984	-53.114613
8182.617188	-53.375462
8204.150391	-53.774025
8225.683594	-53.784500
8247.216797	-53.670185
8268.750000	-53.860905
8290.283203	-53.434460
8311.816406	-53.623405
8333.349609	-53.488361
8354.882812	-53.361183
8376.416016	-53.994144
8397.949219	-53.977448
8419.482422	-54.168140
8441.015625	-54.250973
8462.548828	-54.097729
8484.082031	-54.075405
8505.615234	-54.352219
8527.148438	-54.617516
8548.681641	-54.165581
8570.214844	-54.208237
8591.748047	-54.006012
8613.281250	-54.365932
8634.814453	-54.371189
8656.347656	-54.279228
8677.880859	-54.404373
8699.414062	-54.796478
8720.947266	-54.672012
8742.480469	-54.250134
8764.013672	-54.449837
8785.546875	-54.620186
8807.080078	-54.698181
8828.613281	-54.781216
8850.146484	-54.571754
8871.679688	-54.591156
8893.212891	-54.969879
8914.746094	-55.150917
8936.279297	-55.075081
8957.812500	-55.099899
8979.345703	-54.878036
9000.878906	-55.447254
9022.412109	-55.519291
9043.945312	-55.492680
9065.478516	-55.122765
9087.011719	-55.138378
9108.544922	-54.986885
9130.078125	-55.314342
9151.611328	-55.969383
9173.144531	-55.432903
9194.677734	-55.563297
9216.210938	-56.100548
9237.744141	-55.906956
9259.277344	-55.910748
9280.810547	-55.523148
9302.343750	-55.913055
9323.876953	-55.855541
9345.410156	-55.760059
9366.943359	-56.014057
9388.476562	-56.258804
9410.009766	-56.201321
9431.542969	-56.087708
9453.076172	-56.345215
9474.609375	-56.259140
9496.142578	-56.362553
9517.675781	-56.118698
9539.208984	-56.256725
9560.742188	-56.506260
9582.275391	-56.374535
9603.808594	-56.297253
9625.341797	-56.357151
9646.875000	-56.521732
9668.408203	-56.417355
9689.941406	-56.298336
9711.474609	-56.562630
9733.007812	-56.324619
9754.541016	-56.237843
9776.074219	-55.983356
9797.607422	-56.326447
9819.140625	-56.643803
9840.673828	-56.567245
9862.207031	-56.707050
9883.740234	-56.690556
9905.273438	-56.751762
9926.806641	-56.574493
9948.339844	-56.615524
9969.873047	-56.990753
9991.406250	-57.159275
10012.939453	-56.664993
10034.472656	-56.903358
10056.005859	-56.797459
10077.539062	-56.727051
10099.072266	-56.904804
10120.605469	-56.885052
10142.138672	-56.977394
10163.671875	-57.195965
10185.205078	-57.079597
10206.738281	-57.041470
10228.271484	-57.141983
10249.804688	-57.372280
10271.337891	-56.995518
10292.871094	-57.048008
10314.404297	-57.139973
10335.937500	-57.117832
10357.470703	-57.058117
10379.003906	-57.070930
10400.537109	-57.498234
10422.070312	-57.866650
10443.603516	-57.758869
10465.136719	-57.255966
10486.669922	-57.612572
10508.203125	-57.768986
10529.736328	-57.605946
10551.269531	-57.409492
10572.802734	-57.611511
10594.335938	-57.793976
10615.869141	-57.887550
10637.402344	-58.325134
10658.935547	-58.172054
10680.468750	-57.602352
10702.001953	-57.751244
10723.535156	-58.146908
10745.068359	-58.238739
10766.601562	-58.034252
10788.134766	-58.173420
10809.667969	-58.152363
10831.201172	-57.754784
10852.734375	-58.069054
10874.267578	-57.929726
10895.800781	-58.244026
10917.333984	-58.463078
10938.867188	-58.343193
10960.400391	-58.484520
10981.933594	-58.326916
11003.466797	-58.531597
11025.000000	-58.569786
11046.533203	-58.783173
11068.066406	-58.852863
11089.599609	-58.413666
11111.132812	-58.366035
11132.666016	-58.473301
11154.199219	-58.834946
11175.732422	-58.945042
11197.265625	-58.530457
11218.798828	-58.684898
11240.332031	-58.828167
11261.865234	-58.705799
11283.398438	-59.198669
11304.931641	-59.180008
11326.464844	-59.237732
11347.998047	-59.216682
11369.531250	-58.944233
11391.064453	-59.236423
11412.597656	-58.997353
11434.130859	-58.909435
11455.664062	-58.770729
11477.197266	-59.187855
11498.730469	-59.502567
11520.263672	-59.122940
11541.796875	-59.414143
11563.330078	-59.485355
11584.863281	-59.598728
11606.396484	-59.576057
11627.929688	-59.494240
11649.462891	-59.376862
11670.996094	-59.311661
11692.529297	-59.597332
11714.062500	-59.910439
11735.595703	-59.865906
11757.128906	-59.588455
11778.662109	-59.297585
11800.195312	-59.479347
11821.728516	-59.824348
11843.261719	-59.956089
11864.794922	-59.772381
11886.328125	-59.940235
11907.861328	-59.766541
11929.394531	-59.667156
11950.927734	-60.232986
11972.460938	-60.362995
11993.994141	-60.227657
12015.527344	-60.439545
12037.060547	-60.400978
12058.593750	-60.285480
12080.126953	-60.083088
12101.660156	-59.641537
12123.193359	-59.814304
12144.726562	-59.881180
12166.259766	-60.170689
12187.792969	-60.842060
12209.326172	-60.343815
12230.859375	-59.828934
12252.392578	-59.687782
12273.925781	-60.296276
12295.458984	-60.339260
12316.992188	-60.314732
12338.525391	-60.230278
12360.058594	-60.740650
12381.591797	-60.679165
12403.125000	-60.851086
12424.658203	-60.623497
12446.191406	-60.523930
12467.724609	-60.147022
12489.257812	-60.615993
12510.791016	-61.204407
12532.324219	-61.711594
12553.857422	-61.449242
12575.390625	-61.345947
12596.923828	-60.909874
12618.457031	-60.791767
12639.990234	-61.127407
12661.523438	-61.125431
12683.056641	-61.027157
12704.589844	-61.093830
12726.123047	-61.330956
12747.656250	-61.320717
12769.189453	-61.028629
12790.722656	-60.883804
12812.255859	-61.452484
12833.789062	-61.237164
12855.322266	-61.259209
12876.855469	-61.290337
12898.388672	-61.115669
12919.921875	-61.326424
12941.455078	-61.244705
12962.988281	-61.638744
12984.521484	-61.882786
13006.054688	-61.407299
13027.587891	-61.610744
13049.121094	-61.813362
13070.654297	-61.855026
13092.187500	-61.691391
13113.720703	-61.662960
13135.253906	-62.325077
13156.787109	-62.065208
13178.320312	-62.073853
13199.853516	-61.770283
13221.386719	-61.685616
13242.919922	-61.849030
13264.453125	-62.356804
13285.986328	-62.345768
13307.519531	-62.411060
13329.052734	-62.020294
13350.585938	-62.101154
13372.119141	-62.296288
13393.652344	-62.487179
13415.185547	-62.210705
13436.718750	-62.027252
13458.251953	-62.419987
13479.785156	-62.698986
13501.318359	-62.509735
13522.851562	-62.703701
13544.384766	-62.895176
13565.917969	-62.467781
13587.451172	-62.108582
13608.984375	-62.154186
13630.517578	-62.665894
13652.050781	-62.533379
13673.583984	-62.528259
13695.117188	-62.914162
13716.650391	-63.042660
13738.183594	-63.026241
13759.716797	-63.135319
13781.250000	-62.932167
13802.783203	-62.993069
13824.316406	-62.903389
13845.849609	-62.864902
13867.382812	-62.776306
13888.916016	-62.949673
13910.449219	-62.723801
13931.982422	-62.698135
13953.515625	-62.688801
13975.048828	-63.482189
13996.582031	-63.400349
14018.115234	-62.818089
14039.648438	-63.054165
14061.181641	-63.297321
14082.714844	-63.148582
14104.248047	-63.490307
14125.781250	-63.519180
14147.314453	-63.249725
14168.847656	-63.247051
14190.380859	-63.472626
14211.914062	-63.534573
14233.447266	-63.928356
14254.980469	-63.843903
14276.513672	-63.044621
14298.046875	-63.198933
14319.580078	-63.350471
14341.113281	-63.396091
14362.646484	-63.149357
14384.179688	-63.427128
14405.712891	-63.910225
14427.246094	-64.126648
14448.779297	-63.694759
14470.312500	-63.664032
14491.845703	-63.503719
14513.378906	-63.741447
14534.912109	-63.773373
14556.445312	-63.364548
14577.978516	-63.772503
14599.511719	-63.718483
14621.044922	-63.641510
14642.578125	-64.199188
14664.111328	-64.151352
14685.644531	-64.050079
14707.177734	-64.306671
14728.710938	-63.831158
14750.244141	-64.139992
14771.777344	-64.359360
14793.310547	-64.320045
14814.843750	-64.609070
14836.376953	-64.263000
14857.910156	-64.142868
14879.443359	-64.506302
14900.976562	-64.218369
14922.509766	-64.015099
14944.042969	-64.339630
14965.576172	-64.578285
14987.109375	-64.577484
15008.642578	-64.560844
15030.175781	-64.543442
15051.708984	-65.017990
15073.242188	-64.864822
15094.775391	-64.587326
15116.308594	-64.762802
15137.841797	-64.813942
15159.375000	-64.692192
15180.908203	-64.693474
15202.441406	-64.639252
15223.974609	-64.669754
15245.507812	-64.786957
15267.041016	-64.714699
15288.574219	-65.107040
15310.107422	-65.236710
15331.640625	-65.071014
15353.173828	-64.784370
15374.707031	-64.764313
15396.240234	-65.297768
15417.773438	-65.382080
15439.306641	-65.312790
15460.839844	-65.105820
15482.373047	-64.859131
15503.906250	-64.834717
15525.439453	-65.312363
15546.972656	-65.484337
15568.505859	-65.202255
15590.039062	-65.533096
15611.572266	-65.243324
15633.105469	-65.171516
15654.638672	-65.552200
15676.171875	-65.339417
15697.705078	-64.904541
15719.238281	-65.002815
15740.771484	-65.333382
15762.304688	-65.524506
15783.837891	-65.552391
15805.371094	-65.542648
15826.904297	-65.875641
15848.437500	-65.461044
15869.970703	-65.632164
15891.503906	-65.921471
15913.037109	-66.054039
15934.570312	-65.754677
15956.103516	-65.872658
15977.636719	-66.145920
15999.169922	-66.256500
16020.703125	-66.206276
16042.236328	-66.123688
16063.769531	-66.154900
16085.302734	-65.778740
16106.835938	-65.519058
16128.369141	-65.577934
16149.902344	-65.643105
16171.435547	-65.887108
16192.968750	-65.650711
16214.501953	-65.877457
16236.035156	-65.937698
16257.568359	-66.485001
16279.101562	-66.354858
16300.634766	-66.288490
16322.167969	-66.098091
16343.701172	-65.891510
16365.234375	-65.709389
16386.767578	-66.126251
16408.300781	-66.546715
16429.833984	-66.152809
16451.367188	-66.261452
16472.900391	-66.250282
16494.433594	-66.327942
16515.966797	-66.499420
16537.500000	-66.859329
16559.033203	-66.904549
16580.566406	-66.778542
16602.099609	-66.923820
16623.632812	-66.097733
16645.166016	-66.254242
16666.699219	-66.490875
16688.232422	-66.606407
16709.765625	-66.293816
16731.298828	-66.662376
16752.832031	-66.818344
16774.365234	-66.636742
16795.898438	-66.625542
16817.431641	-66.393570
16838.964844	-66.646515
16860.498047	-66.617958
16882.031250	-66.727699
16903.564453	-66.424026
16925.097656	-66.789917
16946.630859	-67.268028
16968.164062	-66.580902
16989.697266	-66.396324
17011.230469	-66.753937
17032.763672	-66.806007
17054.296875	-67.281578
17075.830078	-67.879356
17097.363281	-67.412949
17118.896484	-66.841431
17140.429688	-67.190422
17161.962891	-67.660042
17183.496094	-67.244514
17205.029297	-67.142914
17226.562500	-67.531563
17248.095703	-67.490807
17269.628906	-67.093956
17291.162109	-66.948143
17312.695312	-66.993690
17334.228516	-67.494682
17355.761719	-67.372635
17377.294922	-67.332832
17398.828125	-67.437149
17420.361328	-67.467728
17441.894531	-67.446220
17463.427734	-67.602928
17484.960938	-67.833702
17506.494141	-67.223244
17528.027344	-67.231155
17549.560547	-67.712334
17571.093750	-68.059929
17592.626953	-68.134895
17614.160156	-67.444702
17635.693359	-67.416039
17657.226562	-67.427711
17678.759766	-67.727234
17700.292969	-68.096313
17721.826172	-68.110413
17743.359375	-67.873535
17764.892578	-68.009880
17786.425781	-68.280922
17807.958984	-67.998573
17829.492188	-68.286690
17851.025391	-68.181908
17872.558594	-68.056618
17894.091797	-68.322090
17915.625000	-68.488739
17937.158203	-68.464767
17958.691406	-67.938194
17980.224609	-68.048622
18001.757812	-68.146614
18023.291016	-67.996002
18044.824219	-68.039146
18066.357422	-68.155350
18087.890625	-68.290794
18109.423828	-68.417175
18130.957031	-68.364067
18152.490234	-68.833466
18174.023438	-68.459435
18195.556641	-68.358116
18217.089844	-68.251503
18238.623047	-68.622604
18260.156250	-68.597206
18281.689453	-68.933891
18303.222656	-68.996925
18324.755859	-69.032394
18346.289062	-68.802238
18367.822266	-68.775238
18389.355469	-68.810150
18410.888672	-69.017578
18432.421875	-69.249229
18453.955078	-69.155739
18475.488281	-68.859215
18497.021484	-68.578926
18518.554688	-68.489517
18540.087891	-68.757683
18561.621094	-69.378700
18583.154297	-69.287819
18604.687500	-69.035973
18626.220703	-69.112648
18647.753906	-69.321533
18669.287109	-69.250702
18690.820312	-69.036613
18712.353516	-69.415497
18733.886719	-69.737961
18755.419922	-66.960960
18776.953125	-61.608673
18798.486328	-64.697952
18820.019531	-69.714188
18841.552734	-69.231590
18863.085938	-69.188911
18884.619141	-70.003464
18906.152344	-69.803696
18927.685547	-69.737930
18949.218750	-69.695518
18970.751953	-69.973991
18992.285156	-69.792374
19013.818359	-69.997589
19035.351562	-70.017441
19056.884766	-70.237885
19078.417969	-70.102814
19099.951172	-70.576744
19121.484375	-70.726440
19143.017578	-70.642067
19164.550781	-70.687775
19186.083984	-70.858749
19207.617188	-71.165985
19229.150391	-70.904282
19250.683594	-71.468575
19272.216797	-71.593445
19293.750000	-71.775223
19315.283203	-71.657211
19336.816406	-71.773506
19358.349609	-71.756584
19379.882812	-72.287598
19401.416016	-72.689186
19422.949219	-72.697281
19444.482422	-72.747864
19466.015625	-72.506561
19487.548828	-72.311287
19509.082031	-72.721550
19530.615234	-72.869858
19552.148438	-72.906174
19573.681641	-73.088066
19595.214844	-73.594582
19616.748047	-73.939682
19638.281250	-74.634995
19659.814453	-74.752144
19681.347656	-74.582764
19702.880859	-74.549400
19724.414062	-74.828033
19745.947266	-74.907211
19767.480469	-74.885048
19789.013672	-75.832764
19810.546875	-75.747292
19832.080078	-76.116463
19853.613281	-76.809090
19875.146484	-77.044060
19896.679688	-77.267349
19918.212891	-77.258003
19939.746094	-77.542061
19961.279297	-78.120560
19982.812500	-78.279900
20004.345703	-78.359436
20025.878906	-78.898743
20047.412109	-79.530853
20068.945312	-79.942612
20090.478516	-80.527336
20112.011719	-80.857681
20133.544922	-80.984337
20155.078125	-81.122108
20176.611328	-81.683891
20198.144531	-82.309425
20219.677734	-82.567322
20241.210938	-82.922081
20262.744141	-83.508430
20284.277344	-84.231659
20305.810547	-84.560783
20327.343750	-85.370461
20348.876953	-85.487579
20370.410156	-85.678322
20391.943359	-86.166695
20413.476562	-86.507454
20435.009766	-86.965179
20456.542969	-87.822495
20478.076172	-88.537315
20499.609375	-88.737160
20521.142578	-89.462532
20542.675781	-89.997719
20564.208984	-90.727814
20585.742188	-91.043388
20607.275391	-91.913673
20628.808594	-92.627563
20650.341797	-93.148140
20671.875000	-94.185059
20693.408203	-94.965698
20714.941406	-95.789383
20736.474609	-96.225380
20758.007812	-96.715218
20779.541016	-97.118629
20801.074219	-97.851318
20822.607422	-99.018242
20844.140625	-100.176987
20865.673828	-100.995979
20887.207031	-101.123650
20908.740234	-101.726349
20930.273438	-102.579308
20951.806641	-103.108559
20973.339844	-104.042358
20994.873047	-104.686852
21016.406250	-105.886177
21037.939453	-106.734100
21059.472656	-107.592987
21081.005859	-108.876266
21102.539062	-110.108803
21124.072266	-110.859901
21145.605469	-111.762306
21167.138672	-112.893707
21188.671875	-113.838539
21210.205078	-115.165283
21231.738281	-116.527176
21253.271484	-117.475021
21274.804688	-118.915306
21296.337891	-120.283096
21317.871094	-121.591789
21339.404297	-122.546341
21360.937500	-123.302193
21382.470703	-124.799248
21404.003906	-126.127037
21425.537109	-127.817261
21447.070312	-129.423141
21468.603516	-130.325851
21490.136719	-132.093719
21511.669922	-133.726608
21533.203125	-134.971954
21554.736328	-137.170074
21576.269531	-139.162979
21597.802734	-140.517578
21619.335938	-142.091583
21640.869141	-144.236038
21662.402344	-145.818161
21683.935547	-147.557816
21705.468750	-150.361847
21727.001953	-152.153412
21748.535156	-154.355545
21770.068359	-156.697525
21791.601562	-158.676361
21813.134766	-160.364639
21834.667969	-161.826309
21856.201172	-162.258850
21877.734375	-162.877548
21899.267578	-163.491211
21920.800781	-163.749283
21942.333984	-164.070358
21963.867188	-165.293106
21985.400391	-165.270767
22006.933594	-166.478043
22028.466797	-169.488617
