Frequency (Hz)	Level (dB)
9302.343750	-53.341984
9323.876953	-53.718761
9345.410156	-53.557182
9366.943359	-53.395706
9388.476562	-53.639320
9410.009766	-53.764946
9431.542969	-53.762680
9453.076172	-53.758865
9474.609375	-53.482853
9496.142578	-53.693012
9517.675781	-53.782272
9539.208984	-53.711864
9560.742188	-53.991142
9582.275391	-53.960922
9603.808594	-53.687874
9625.341797	-54.151672
9646.875000	-54.523357
9668.408203	-54.570831
9689.941406	-54.353767
9711.474609	-53.670712
9733.007812	-54.221695
9754.541016	-54.169392
9776.074219	-53.907066
9797.607422	-54.028622
9819.140625	-54.718719
9840.673828	-54.442051
9862.207031	-54.003632
9883.740234	-54.445137
9905.273438	-54.555729
9926.806641	-54.546959
9948.339844	-54.317307
9969.873047	-54.220280
9991.406250	-54.483154
10012.939453	-54.947636
10034.472656	-54.844898
10056.005859	-54.366982
10077.539062	-54.200760
10099.072266	-54.505039
10120.605469	-54.411392
10142.138672	-54.592522
10163.671875	-54.976303
10185.205078	-54.875145
10206.738281	-54.921829
10228.271484	-54.799599
10249.804688	-54.929138
10271.337891	-55.037388
10292.871094	-54.567951
10314.404297	-54.554089
10335.937500	-54.762268
10357.470703	-55.099827
10379.003906	-55.252125
10400.537109	-55.054855
10422.070312	-55.052029
10443.603516	-54.984131
10465.136719	-55.108879
10486.669922	-55.130711
10508.203125	-54.817909
10529.736328	-54.756062
10551.269531	-55.765541
10572.802734	-55.416821
10594.335938	-55.528625
10615.869141	-55.390701
10637.402344	-55.446972
10658.935547	-55.662266
10680.468750	-55.943726
10702.001953	-55.963718
10723.535156	-55.611160
10745.068359	-55.560802
10766.601562	-55.590023
10788.134766	-55.687424
10809.667969	-55.875668
10831.201172	-55.707474
10852.734375	-55.557762
10874.267578	-55.689926
10895.800781	-55.948975
10917.333984	-55.932400
10938.867188	-56.189663
10960.400391	-56.047466
10981.933594	-56.194946
11003.466797	-56.218178
11025.000000	-55.932018
11046.533203	-56.115437
11068.066406	-56.160465
11089.599609	-56.050110
11111.132812	-56.493176
11132.666016	-56.392128
