Frequency (Hz)	Level (dB)
5081.835938	-42.206715
5103.369141	-42.147625
5124.902344	-42.431568
5146.435547	-42.586678
5167.968750	-42.150021
5189.501953	-42.554085
5211.035156	-42.615677
5232.568359	-42.280422
5254.101562	-42.444256
5275.634766	-42.688553
5297.167969	-42.507931
5318.701172	-42.934326
5340.234375	-42.033588
5361.767578	-41.505306
5383.300781	-42.570274
5404.833984	-42.923576
5426.367188	-42.412949
5447.900391	-42.480415
5469.433594	-42.836838
5490.966797	-42.604858
5512.500000	-42.804958
5534.033203	-42.557323
5555.566406	-42.273548
5577.099609	-42.356571
5598.632812	-42.479122
5620.166016	-42.312916
5641.699219	-42.050541
5663.232422	-42.823750
5684.765625	-42.655472
5706.298828	-42.483433
5727.832031	-42.578606
5749.365234	-43.317608
5770.898438	-42.963005
5792.431641	-42.771976
5813.964844	-43.169296
5835.498047	-42.862301
5857.031250	-42.521477
5878.564453	-43.110504
5900.097656	-43.295673
5921.630859	-42.424641
5943.164062	-42.277245
5964.697266	-42.059052
5986.230469	-42.512520
6007.763672	-43.096771
6029.296875	-42.774792
6050.830078	-42.939743
6072.363281	-43.397339
6093.896484	-42.584511
6115.429688	-42.541321
6136.962891	-42.536591
6158.496094	-42.421028
6180.029297	-42.844696
6201.562500	-42.761639
6223.095703	-42.833508
6244.628906	-43.072945
6266.162109	-43.421917
6287.695312	-43.061737
6309.228516	-42.734074
6330.761719	-43.342506
6352.294922	-43.160141
6373.828125	-42.460014
6395.361328	-42.772461
6416.894531	-42.926308
6438.427734	-42.728783
6459.960938	-42.711899
6481.494141	-43.197342
6503.027344	-43.357738
6524.560547	-43.005707
6546.093750	-43.132362
6567.626953	-43.201565
6589.160156	-43.291695
6610.693359	-43.450329
6632.226562	-43.990822
6653.759766	-43.329334
6675.292969	-43.266441
6696.826172	-44.173077
6718.359375	-43.465206
6739.892578	-43.114750
6761.425781	-43.428532
6782.958984	-43.603947
6804.492188	-43.704834
6826.025391	-42.842167
6847.558594	-42.595695
6869.091797	-43.107059
6890.625000	-42.846222
6912.158203	-43.055019
6933.691406	-43.031437
6955.224609	-43.045849
6976.757812	-43.198124
6998.291016	-43.066757
7019.824219	-43.379837
7041.357422	-43.938408
7062.890625	-44.177692
7084.423828	-43.846443
7105.957031	-43.563850
7127.490234	-43.985157
7149.023438	-43.883282
7170.556641	-43.788944
7192.089844	-43.383907
7213.623047	-43.818657
7235.156250	-43.741459
7256.689453	-43.336956
