Frequency (Hz)	Level (dB)
43.066406	-49.959499
86.132812	-50.893593
129.199219	-51.077419
172.265625	-49.623631
215.332031	-48.403633
258.398438	-47.423149
301.464844	-46.836884
344.531250	-46.780819
387.597656	-46.504154
430.664062	-46.125946
473.730469	-45.859875
516.796875	-45.778664
559.863281	-45.512539
602.929688	-44.894382
645.996094	-44.769722
689.062500	-44.794067
732.128906	-44.388844
775.195312	-44.198647
818.261719	-43.986366
861.328125	-43.957165
904.394531	-44.000481
947.460938	-43.798622
990.527344	-43.506378
1033.593750	-43.303841
1076.660156	-42.970039
1119.726562	-42.754890
1162.792969	-42.667679
1205.859375	-42.403507
1248.925781	-42.330128
1291.992188	-42.400059
1335.058594	-42.117085
1378.125000	-41.704376
1421.191406	-41.888412
1464.257812	-41.723408
1507.324219	-41.188568
1550.390625	-41.184780
1593.457031	-41.099899
1636.523438	-40.746704
1679.589844	-40.486900
1722.656250	-40.274300
1765.722656	-40.236359
1808.789062	-40.167507
1851.855469	-40.062565
1894.921875	-40.184971
1937.988281	-39.934155
1981.054688	-39.718166
2024.121094	-39.639366
2067.187500	-39.462292
2110.253906	-39.340611
2153.320312	-38.971195
2196.386719	-38.811317
2239.453125	-38.673954
2282.519531	-38.513527
2325.585938	-38.464413
2368.652344	-38.539295
2411.718750	-38.305367
2454.785156	-38.409630
2497.851562	-38.253651
2540.917969	-37.993141
2583.984375	-37.790283
2627.050781	-37.836163
2670.117188	-37.888840
2713.183594	-37.452675
2756.250000	-37.386292
2799.316406	-37.391312
2842.382812	-37.441059
2885.449219	-37.328007
2928.515625	-36.881992
2971.582031	-36.954388
3014.648438	-37.101673
3057.714844	-36.727665
3100.781250	-36.697739
3143.847656	-36.579025
3186.914062	-36.529457
3229.980469	-36.490620
3273.046875	-36.437046
3316.113281	-36.129375
3359.179688	-36.063427
3402.246094	-35.941177
3445.312500	-36.082493
3488.378906	-36.123394
3531.445312	-35.721085
3574.511719	-35.663639
3617.578125	-35.860264
3660.644531	-35.746090
3703.710938	-35.634293
3746.777344	-35.477386
3789.843750	-35.373718
3832.910156	-35.429985
3875.976562	-35.290707
3919.042969	-35.338924
3962.109375	-35.305470
4005.175781	-35.113426
4048.242188	-34.983513
4091.308594	-34.988461
4134.375000	-35.071491
4177.441406	-34.965099
4220.507812	-34.806293
4263.574219	-34.958248
4306.640625	-34.814854
4349.707031	-34.779255
4392.773438	-34.771587
4435.839844	-34.975769
4478.906250	-34.606136
4521.972656	-34.527321
4565.039062	-34.403004
4608.105469	-34.317181
4651.171875	-34.433331
4694.238281	-34.327122
4737.304688	-34.063171
4780.371094	-34.017487
4823.437500	-34.086811
4866.503906	-34.238678
4909.570312	-34.240898
4952.636719	-34.122635
4995.703125	-34.330101
5038.769531	-34.286827
5081.835938	-34.068142
5124.902344	-33.957008
5167.968750	-33.849602
5211.035156	-33.839733
5254.101562	-34.030933
5297.167969	-33.960747
5340.234375	-33.732677
5383.300781	-33.712978
5426.367188	-33.731869
5469.433594	-33.814877
5512.500000	-33.691856
5555.566406	-33.615250
5598.632812	-33.594566
5641.699219	-33.465080
5684.765625	-33.401424
5727.832031	-33.587357
5770.898438	-33.636307
5813.964844	-33.569633
5857.031250	-33.432652
5900.097656	-33.420830
5943.164062	-33.136997
5986.230469	-33.148022
6029.296875	-33.356136
6072.363281	-33.417274
6115.429688	-33.103703
6158.496094	-33.003960
6201.562500	-33.381443
6244.628906	-33.246262
6287.695312	-33.029839
6330.761719	-33.175190
6373.828125	-33.019852
6416.894531	-33.004559
6459.960938	-32.816425
6503.027344	-32.953251
6546.093750	-33.098518
6589.160156	-33.201382
6632.226562	-33.265720
6675.292969	-33.187222
6718.359375	-33.034542
6761.425781	-33.099606
6804.492188	-33.148972
6847.558594	-32.779179
6890.625000	-32.811726
6933.691406	-32.570465
6976.757812	-32.515213
7019.824219	-32.888687
7062.890625	-32.992146
7105.957031	-32.981926
7149.023438	-33.115471
7192.089844	-32.994576
7235.156250	-32.875015
7278.222656	-32.527145
7321.289062	-32.727886
7364.355469	-32.650124
7407.421875	-32.826569
7450.488281	-32.785965
7493.554688	-32.890400
7536.621094	-32.963249
7579.687500	-32.771454
7622.753906	-32.729778
7665.820312	-32.894287
7708.886719	-32.785778
7751.953125	-32.564354
7795.019531	-32.691471
7838.085938	-32.763233
7881.152344	-32.652618
7924.218750	-32.499123
7967.285156	-32.677876
8010.351562	-32.776909
8053.417969	-32.636967
8096.484375	-32.681988
8139.550781	-32.607815
8182.617188	-32.547195
8225.683594	-32.730049
8268.750000	-32.742718
8311.816406	-32.525978
8354.882812	-32.572174
8397.949219	-32.766079
8441.015625	-32.977993
8484.082031	-32.812641
8527.148438	-32.877384
8570.214844	-32.873768
8613.281250	-32.560394
8656.347656	-32.442265
8699.414062	-32.500530
8742.480469	-32.717857
8785.546875	-32.350334
8828.613281	-32.403542
8871.679688	-32.665398
8914.746094	-32.922085
8957.812500	-32.865528
9000.878906	-32.747776
9043.945312	-32.725853
9087.011719	-32.581017
9130.078125	-32.503815
9173.144531	-32.560631
9216.210938	-32.722946
9259.277344	-32.627613
9302.343750	-32.686188
9345.410156	-32.830318
9388.476562	-32.988705
9431.542969	-32.858734
9474.609375	-32.647800
9517.675781	-32.770367
9560.742188	-32.844742
9603.808594	-32.773067
9646.875000	-32.813622
9689.941406	-32.900822
9733.007812	-32.823372
9776.074219	-32.789196
9819.140625	-32.970482
9862.207031	-32.871311
9905.273438	-32.815964
9948.339844	-32.896816
9991.406250	-32.777550
10034.472656	-32.529835
10077.539062	-32.448517
10120.605469	-32.608490
10163.671875	-32.550396
10206.738281	-32.804756
10249.804688	-32.979881
10292.871094	-32.566685
10335.937500	-32.653503
10379.003906	-32.868855
10422.070312	-32.662231
10465.136719	-32.708611
10508.203125	-32.769176
10551.269531	-32.903233
10594.335938	-32.635288
10637.402344	-32.700478
10680.468750	-32.793041
10723.535156	-32.537186
10766.601562	-32.655079
10809.667969	-32.739807
10852.734375	-32.574364
10895.800781	-32.982304
10938.867188	-33.032761
10981.933594	-32.801548
11025.000000	-32.695038
11068.066406	-32.816696
11111.132812	-32.876534
11154.199219	-33.085743
11197.265625	-33.218044
11240.332031	-33.015438
11283.398438	-32.780148
11326.464844	-32.694988
11369.531250	-32.873035
11412.597656	-32.716148
11455.664062	-32.998707
11498.730469	-32.996815
11541.796875	-32.874722
11584.863281	-32.742710
11627.929688	-32.950909
11670.996094	-33.123840
11714.062500	-33.029148
11757.128906	-32.858452
11800.195312	-32.904861
11843.261719	-33.022419
11886.328125	-32.972015
11929.394531	-33.182549
11972.460938	-33.074375
12015.527344	-32.879822
12058.593750	-32.813961
12101.660156	-32.809837
12144.726562	-32.964218
12187.792969	-32.983120
12230.859375	-33.046516
12273.925781	-33.060753
12316.992188	-33.012386
12360.058594	-33.150261
12403.125000	-33.110664
12446.191406	-33.150082
12489.257812	-33.235252
12532.324219	-33.346504
12575.390625	-33.219395
12618.457031	-33.221882
12661.523438	-33.326752
12704.589844	-33.234753
12747.656250	-33.159836
12790.722656	-33.231281
12833.789062	-33.302231
12876.855469	-33.226513
12919.921875	-33.152447
12962.988281	-33.289440
13006.054688	-33.308018
13049.121094	-33.446590
13092.187500	-33.510258
13135.253906	-33.384109
13178.320312	-33.492870
13221.386719	-33.351799
13264.453125	-33.295185
13307.519531	-33.420353
13350.585938	-33.293186
13393.652344	-33.462452
13436.718750	-33.577583
13479.785156	-33.511993
13522.851562	-33.561195
13565.917969	-33.457645
13608.984375	-33.595367
13652.050781	-33.794422
13695.117188	-33.825798
13738.183594	-33.605736
13781.250000	-33.500141
13824.316406	-33.481178
13867.382812	-33.475735
13910.449219	-33.790852
13953.515625	-33.854156
13996.582031	-33.875210
14039.648438	-33.542347
14082.714844	-33.755413
14125.781250	-33.793308
14168.847656	-33.659519
14211.914062	-34.069103
14254.980469	-34.213264
14298.046875	-33.933994
14341.113281	-33.882309
14384.179688	-34.017895
14427.246094	-33.956455
14470.312500	-33.750912
14513.378906	-33.726131
14556.445312	-33.833511
14599.511719	-33.736561
14642.578125	-33.551453
14685.644531	-34.015236
14728.710938	-34.140106
14771.777344	-34.105820
14814.843750	-33.947052
14857.910156	-33.775215
14900.976562	-33.997398
14944.042969	-34.006420
14987.109375	-34.131161
15030.175781	-34.032627
15073.242188	-34.158821
15116.308594	-33.958252
15159.375000	-34.134216
15202.441406	-34.075382
15245.507812	-34.319897
15288.574219	-34.167908
15331.640625	-34.086601
15374.707031	-34.438072
15417.773438	-34.233963
15460.839844	-34.254192
15503.906250	-34.272545
15546.972656	-34.176292
15590.039062	-34.260612
15633.105469	-34.419773
15676.171875	-34.403660
15719.238281	-34.570019
15762.304688	-34.588634
15805.371094	-34.676918
15848.437500	-34.798889
15891.503906	-34.639339
15934.570312	-34.603588
15977.636719	-34.607517
16020.703125	-34.622135
16063.769531	-34.513000
16106.835938	-34.671612
16149.902344	-34.555210
16192.968750	-34.617817
16236.035156	-34.630680
16279.101562	-34.589680
16322.167969	-34.670883
16365.234375	-34.602833
16408.300781	-34.444431
16451.367188	-34.708836
16494.433594	-34.645672
16537.500000	-34.994629
16580.566406	-35.028458
16623.632812	-34.754547
16666.699219	-34.854027
16709.765625	-34.796532
16752.832031	-34.847103
16795.898438	-34.838188
16838.964844	-34.931599
16882.031250	-35.113338
16925.097656	-35.071987
16968.164062	-34.933044
17011.230469	-34.753387
17054.296875	-34.914619
17097.363281	-35.238968
17140.429688	-35.038197
17183.496094	-35.153923
17226.562500	-35.327961
17269.628906	-35.319828
17312.695312	-35.304470
17355.761719	-35.048351
17398.828125	-35.087574
17441.894531	-34.899792
17484.960938	-34.777256
17528.027344	-35.139538
17571.093750	-35.321697
17614.160156	-35.111027
17657.226562	-35.228935
17700.292969	-35.334866
17743.359375	-35.589432
17786.425781	-35.586712
17829.492188	-35.403152
17872.558594	-35.577351
17915.625000	-35.763386
17958.691406	-35.723946
18001.757812	-35.517818
18044.824219	-35.519699
18087.890625	-35.475555
18130.957031	-35.533600
18174.023438	-35.567905
18217.089844	-35.699856
18260.156250	-35.690865
18303.222656	-36.008381
18346.289062	-36.121738
18389.355469	-36.186096
18432.421875	-35.895119
18475.488281	-35.769627
18518.554688	-36.029018
18561.621094	-36.057220
18604.687500	-36.068058
18647.753906	-36.072594
18690.820312	-36.065796
18733.886719	-36.223183
18776.953125	-36.137524
18820.019531	-36.301735
18863.085938	-36.162094
18906.152344	-36.045624
18949.218750	-35.947960
18992.285156	-36.010475
19035.351562	-35.950287
19078.417969	-36.114388
19121.484375	-36.113613
19164.550781	-36.144379
19207.617188	-36.365078
19250.683594	-36.382019
19293.750000	-36.584412
19336.816406	-36.538563
19379.882812	-36.498085
19422.949219	-36.312199
19466.015625	-36.286575
19509.082031	-36.159573
19552.148438	-36.139893
