Frequency (Hz)	Level (dB)
43.066406	-48.186161
86.132812	-47.762428
129.199219	-47.663174
172.265625	-47.484737
215.332031	-47.339958
258.398438	-46.902363
301.464844	-46.659859
344.531250	-46.706177
387.597656	-46.435818
430.664062	-46.411171
473.730469	-46.209175
516.796875	-46.137470
559.863281	-46.098343
602.929688	-45.560043
645.996094	-45.659714
689.062500	-45.724064
732.128906	-45.588905
775.195312	-45.559704
818.261719	-45.328903
861.328125	-45.353771
904.394531	-45.497673
947.460938	-45.282837
990.527344	-45.073963
1033.593750	-44.950546
1076.660156	-44.832653
1119.726562	-44.992886
1162.792969	-44.992767
1205.859375	-44.892132
1248.925781	-44.904125
1291.992188	-45.174770
1335.058594	-44.915253
1378.125000	-44.414223
1421.191406	-44.615517
1464.257812	-44.719074
1507.324219	-44.549191
1550.390625	-44.465340
1593.457031	-44.417953
1636.523438	-44.480671
1679.589844	-44.314110
1722.656250	-44.144978
1765.722656	-44.233715
1808.789062	-44.247368
1851.855469	-44.189060
1894.921875	-44.364655
1937.988281	-44.140442
1981.054688	-44.028053
2024.121094	-44.054440
2067.187500	-43.894058
2110.253906	-43.760090
2153.320312	-43.570450
2196.386719	-43.747726
2239.453125	-43.652222
2282.519531	-43.707146
2325.585938	-43.543221
2368.652344	-43.671070
2411.718750	-43.683369
2454.785156	-43.505112
2497.851562	-43.291256
2540.917969	-43.058445
2583.984375	-43.262123
2627.050781	-43.350952
2670.117188	-43.299149
2713.183594	-43.011868
2756.250000	-43.228989
2799.316406	-43.378971
2842.382812	-43.322556
2885.449219	-43.125343
2928.515625	-42.969662
2971.582031	-43.163441
3014.648438	-43.177708
3057.714844	-42.968582
3100.781250	-42.991245
3143.847656	-42.911457
3186.914062	-42.936184
3229.980469	-42.783703
3273.046875	-42.894836
3316.113281	-42.670151
3359.179688	-42.765911
3402.246094	-42.630684
3445.312500	-42.528778
3488.378906	-42.767708
3531.445312	-42.393913
3574.511719	-42.377308
3617.578125	-42.746853
3660.644531	-42.541386
3703.710938	-42.598938
3746.777344	-42.513519
3789.843750	-42.457783
3832.910156	-42.601120
3875.976562	-42.482811
3919.042969	-42.415623
3962.109375	-42.383675
4005.175781	-42.439087
4048.242188	-42.258209
4091.308594	-42.396168
4134.375000	-42.247707
4177.441406	-42.011932
4220.507812	-41.991951
4263.574219	-42.225552
4306.640625	-42.360001
4349.707031	-42.259628
4392.773438	-42.279926
4435.839844	-42.313374
4478.906250	-42.222786
4521.972656	-42.435497
4565.039062	-42.196972
4608.105469	-41.996738
4651.171875	-42.253429
4694.238281	-42.190449
4737.304688	-41.872551
4780.371094	-41.732327
4823.437500	-41.825397
4866.503906	-42.007919
4909.570312	-42.179665
4952.636719	-42.103725
4995.703125	-42.278324
5038.769531	-42.181351
5081.835938	-41.985847
5124.902344	-42.095360
5167.968750	-41.918293
5211.035156	-41.902977
5254.101562	-42.104336
5297.167969	-42.114521
5340.234375	-41.797279
5383.300781	-41.799175
5426.367188	-41.786926
5469.433594	-41.963303
5512.500000	-42.044884
5555.566406	-41.937050
5598.632812	-41.873829
5641.699219	-41.750450
5684.765625	-41.804634
5727.832031	-41.782822
5770.898438	-41.881485
5813.964844	-41.991600
5857.031250	-41.877697
5900.097656	-41.882717
5943.164062	-41.527325
5986.230469	-41.500031
6029.296875	-41.733875
6072.363281	-41.924408
6115.429688	-41.593044
6158.496094	-41.479267
6201.562500	-41.779327
6244.628906	-41.877934
6287.695312	-41.817883
6330.761719	-41.964958
6373.828125	-41.761627
6416.894531	-41.677406
6459.960938	-41.496723
6503.027344	-41.772026
6546.093750	-41.794693
6589.160156	-41.854897
6632.226562	-42.078506
6675.292969	-42.079273
6718.359375	-41.810764
6761.425781	-41.879105
6804.492188	-41.886562
6847.558594	-41.552017
6890.625000	-41.682613
6933.691406	-41.437019
6976.757812	-41.440506
7019.824219	-41.835915
7062.890625	-42.014935
7105.957031	-41.907169
7149.023438	-42.191860
7192.089844	-41.876553
7235.156250	-41.684143
7278.222656	-41.396523
7321.289062	-41.546654
7364.355469	-41.591000
7407.421875	-41.824131
7450.488281	-41.769997
7493.554688	-41.884140
7536.621094	-41.943905
7579.687500	-41.831062
7622.753906	-41.753067
7665.820312	-41.957661
7708.886719	-41.933826
7751.953125	-41.783173
7795.019531	-41.875961
7838.085938	-41.888191
7881.152344	-41.731525
7924.218750	-41.569717
7967.285156	-41.814766
8010.351562	-41.919544
8053.417969	-41.867882
8096.484375	-41.872337
8139.550781	-41.887341
8182.617188	-41.770622
8225.683594	-41.999451
8268.750000	-41.857594
8311.816406	-41.764969
8354.882812	-41.897976
8397.949219	-41.938393
8441.015625	-42.087070
8484.082031	-42.074303
8527.148438	-42.236141
8570.214844	-42.271446
8613.281250	-42.065651
8656.347656	-42.005131
8699.414062	-41.852127
8742.480469	-42.022049
8785.546875	-41.854294
8828.613281	-41.917725
8871.679688	-41.910755
8914.746094	-42.188961
8957.812500	-42.355892
9000.878906	-42.109028
9043.945312	-42.100533
9087.011719	-42.105930
9130.078125	-41.956894
9173.144531	-41.968258
9216.210938	-42.207939
9259.277344	-42.158627
9302.343750	-42.196346
9345.410156	-42.318516
9388.476562	-42.472935
9431.542969	-42.320156
9474.609375	-42.216881
9517.675781	-42.391525
9560.742188	-42.293056
9603.808594	-42.266068
9646.875000	-42.291988
9689.941406	-42.485611
9733.007812	-42.454254
9776.074219	-42.448929
9819.140625	-42.511578
9862.207031	-42.445583
9905.273438	-42.408844
9948.339844	-42.557697
9991.406250	-42.464638
10034.472656	-42.296043
10077.539062	-42.185543
10120.605469	-42.235645
10163.671875	-42.499744
10206.738281	-42.759342
10249.804688	-42.704494
10292.871094	-42.238899
10335.937500	-42.197598
10379.003906	-42.491634
10422.070312	-42.285057
10465.136719	-42.275326
10508.203125	-42.335800
10551.269531	-42.535522
10594.335938	-42.445152
10637.402344	-42.520271
10680.468750	-42.496742
10723.535156	-42.193985
10766.601562	-42.483700
10809.667969	-42.558289
10852.734375	-42.399944
10895.800781	-42.677521
10938.867188	-42.762871
10981.933594	-42.689194
11025.000000	-42.486576
11068.066406	-42.631947
11111.132812	-42.869049
11154.199219	-42.830418
11197.265625	-43.056633
11240.332031	-42.815815
11283.398438	-42.479523
11326.464844	-42.512447
11369.531250	-42.651348
11412.597656	-42.644695
11455.664062	-42.882637
11498.730469	-42.836998
11541.796875	-42.646397
11584.863281	-42.594883
11627.929688	-42.767563
11670.996094	-42.901432
11714.062500	-42.759834
11757.128906	-42.753574
11800.195312	-42.734848
11843.261719	-42.874142
11886.328125	-42.888161
11929.394531	-42.934914
11972.460938	-42.800900
12015.527344	-42.782593
12058.593750	-42.783134
12101.660156	-42.686806
12144.726562	-42.831135
12187.792969	-42.824062
12230.859375	-42.912521
12273.925781	-42.883957
12316.992188	-43.008907
12360.058594	-43.000721
12403.125000	-43.005421
12446.191406	-43.034420
12489.257812	-43.184406
12532.324219	-43.228844
12575.390625	-43.172848
12618.457031	-43.031914
12661.523438	-43.040531
12704.589844	-43.022812
12747.656250	-43.096924
12790.722656	-43.476643
12833.789062	-43.365898
12876.855469	-43.186676
12919.921875	-43.108631
12962.988281	-43.289413
13006.054688	-43.422611
13049.121094	-43.497234
13092.187500	-43.363865
13135.253906	-43.209053
13178.320312	-43.335037
13221.386719	-43.357540
13264.453125	-43.191486
13307.519531	-43.235950
13350.585938	-43.143665
13393.652344	-43.392700
13436.718750	-43.486313
13479.785156	-43.557331
13522.851562	-43.689457
13565.917969	-43.373875
13608.984375	-43.465519
13652.050781	-43.600460
13695.117188	-43.694511
13738.183594	-43.499504
13781.250000	-43.547535
13824.316406	-43.575100
13867.382812	-43.475979
13910.449219	-43.716412
13953.515625	-43.762455
13996.582031	-43.757416
14039.648438	-43.571842
14082.714844	-43.704098
14125.781250	-43.744152
14168.847656	-43.549091
14211.914062	-43.853199
14254.980469	-44.063492
14298.046875	-43.737186
14341.113281	-43.806889
14384.179688	-44.043846
14427.246094	-44.007626
14470.312500	-43.750233
14513.378906	-43.786034
14556.445312	-43.790897
14599.511719	-43.650574
14642.578125	-43.530060
14685.644531	-43.869511
14728.710938	-43.975266
14771.777344	-44.015060
14814.843750	-43.915188
14857.910156	-43.682461
14900.976562	-43.812721
14944.042969	-43.895878
14987.109375	-44.008591
15030.175781	-43.974876
15073.242188	-44.194843
15116.308594	-43.901810
15159.375000	-44.083660
15202.441406	-43.962326
15245.507812	-44.066273
15288.574219	-44.049675
15331.640625	-44.000980
15374.707031	-44.120594
15417.773438	-44.083797
15460.839844	-44.033417
15503.906250	-44.140808
15546.972656	-44.146141
15590.039062	-44.274361
15633.105469	-44.299709
15676.171875	-44.268452
15719.238281	-44.447327
15762.304688	-44.440632
15805.371094	-44.474373
15848.437500	-44.581158
15891.503906	-44.513088
15934.570312	-44.473892
15977.636719	-44.272949
16020.703125	-44.543015
16063.769531	-44.371819
16106.835938	-44.374912
16149.902344	-44.306385
16192.968750	-44.473782
16236.035156	-44.412842
16279.101562	-44.451496
16322.167969	-44.628643
16365.234375	-44.461269
16408.300781	-44.290604
16451.367188	-44.542931
16494.433594	-44.618141
16537.500000	-44.732399
16580.566406	-44.755680
16623.632812	-44.661137
16666.699219	-44.683117
16709.765625	-44.685009
16752.832031	-44.740738
16795.898438	-44.757515
16838.964844	-44.814499
16882.031250	-44.967964
16925.097656	-44.871902
16968.164062	-44.700882
17011.230469	-44.498650
17054.296875	-44.651604
17097.363281	-44.996685
17140.429688	-44.853382
17183.496094	-44.863911
17226.562500	-44.907127
17269.628906	-44.852898
17312.695312	-45.110172
17355.761719	-44.902016
17398.828125	-44.866077
17441.894531	-44.799255
17484.960938	-44.610748
17528.027344	-44.783600
17571.093750	-44.960442
17614.160156	-44.901012
17657.226562	-45.112080
17700.292969	-45.196922
17743.359375	-45.256424
17786.425781	-45.282112
17829.492188	-45.163597
17872.558594	-45.389751
17915.625000	-45.653694
17958.691406	-45.512188
18001.757812	-45.230782
18044.824219	-45.176662
18087.890625	-45.163086
18130.957031	-45.235622
18174.023438	-45.185364
18217.089844	-45.351009
18260.156250	-45.457611
18303.222656	-45.593246
18346.289062	-45.706661
18389.355469	-45.728016
18432.421875	-45.392239
18475.488281	-45.292439
18518.554688	-45.670296
18561.621094	-45.774494
18604.687500	-45.727703
18647.753906	-45.846882
18690.820312	-45.946251
18733.886719	-45.854378
18776.953125	-45.617401
18820.019531	-45.884407
18863.085938	-45.806087
18906.152344	-45.737270
18949.218750	-45.581932
18992.285156	-45.590382
19035.351562	-45.659901
19078.417969	-45.783146
19121.484375	-45.703438
19164.550781	-45.762474
19207.617188	-45.980488
19250.683594	-45.942936
19293.750000	-46.106792
19336.816406	-45.941010
19379.882812	-46.023560
19422.949219	-45.867928
19466.015625	-45.815964
19509.082031	-45.736771
19552.148438	-45.533672
19595.214844	-46.020496
19638.281250	-46.096638
19681.347656	-45.737976
19724.414062	-45.580303
19767.480469	-45.884289
19810.546875	-46.272774
19853.613281	-46.375313
19896.679688	-46.060551
19939.746094	-45.944363
