Frequency (Hz)	Level (dB)
43.066406	-42.024658
86.132812	-39.951809
129.199219	-39.906116
172.265625	-40.569202
215.332031	-41.491112
258.398438	-42.241428
301.464844	-43.083012
344.531250	-44.139305
387.597656	-44.800148
430.664062	-45.655121
473.730469	-46.234627
516.796875	-46.880577
559.863281	-47.499775
602.929688	-47.553505
645.996094	-48.138584
689.062500	-48.657959
732.128906	-48.957081
775.195312	-49.316341
818.261719	-49.437862
861.328125	-49.757301
904.394531	-50.180614
947.460938	-50.248062
990.527344	-50.270889
1033.593750	-50.361050
1076.660156	-50.447659
1119.726562	-50.777008
1162.792969	-50.949368
1205.859375	-50.993496
1248.925781	-51.147205
1291.992188	-51.552666
1335.058594	-51.418961
1378.125000	-51.024101
1421.191406	-51.309292
1464.257812	-51.515640
1507.324219	-51.434177
1550.390625	-51.435738
1593.457031	-51.473415
1636.523438	-51.633686
1679.589844	-51.521095
1722.656250	-51.401176
1765.722656	-51.548065
1808.789062	-51.627823
1851.855469	-51.611046
1894.921875	-51.833344
1937.988281	-51.647095
1981.054688	-51.575932
2024.121094	-51.647099
2067.187500	-51.527344
2110.253906	-51.423630
2153.320312	-51.266026
2196.386719	-51.483982
2239.453125	-51.440826
2282.519531	-51.522232
2325.585938	-51.383968
2368.652344	-51.547417
2411.718750	-51.596523
2454.785156	-51.424965
2497.851562	-51.219254
2540.917969	-51.013660
2583.984375	-51.224735
2627.050781	-51.331261
2670.117188	-51.315170
2713.183594	-51.049778
2756.250000	-51.274376
2799.316406	-51.443943
2842.382812	-51.397427
2885.449219	-51.226261
2928.515625	-51.094341
2971.582031	-51.277824
3014.648438	-51.318436
3057.714844	-51.122608
3100.781250	-51.147511
3143.847656	-51.077980
3186.914062	-51.124714
3229.980469	-51.006378
3273.046875	-51.120914
3316.113281	-50.888271
3359.179688	-50.992172
3402.246094	-50.874107
3445.312500	-50.776699
3488.378906	-51.019672
3531.445312	-50.665302
3574.511719	-50.646576
3617.578125	-51.028706
3660.644531	-50.834003
3703.710938	-50.902218
3746.777344	-50.820194
3789.843750	-50.760078
3832.910156	-50.926319
3875.976562	-50.801796
3919.042969	-50.730309
3962.109375	-50.709991
4005.175781	-50.794144
4048.242188	-50.620800
4091.308594	-50.759823
4134.375000	-50.614594
4177.441406	-50.362206
4220.507812	-50.341061
4263.574219	-50.597572
4306.640625	-50.740639
4349.707031	-50.638927
4392.773438	-50.650810
4435.839844	-50.692898
4478.906250	-50.604630
4521.972656	-50.817719
4565.039062	-50.580261
4608.105469	-50.398254
4651.171875	-50.662285
4694.238281	-50.589199
4737.304688	-50.287601
4780.371094	-50.161892
4823.437500	-50.263691
4866.503906	-50.425674
4909.570312	-50.585579
4952.636719	-50.533756
4995.703125	-50.699364
5038.769531	-50.611099
5081.835938	-50.405884
5124.902344	-50.518066
5167.968750	-50.339615
5211.035156	-50.336170
5254.101562	-50.528290
5297.167969	-50.552155
5340.234375	-50.250633
5383.300781	-50.270073
5426.367188	-50.224930
5469.433594	-50.424290
5512.500000	-50.505421
5555.566406	-50.395893
5598.632812	-50.341114
5641.699219	-50.204716
5684.765625	-50.252052
5727.832031	-50.237103
5770.898438	-50.344238
5813.964844	-50.458485
5857.031250	-50.365108
5900.097656	-50.364006
5943.164062	-49.994781
5986.230469	-49.958183
6029.296875	-50.193871
6072.363281	-50.395092
6115.429688	-50.084904
6158.496094	-49.986393
6201.562500	-50.256184
6244.628906	-50.341084
6287.695312	-50.297703
6330.761719	-50.436512
6373.828125	-50.239559
6416.894531	-50.179642
6459.960938	-49.974800
6503.027344	-50.275951
6546.093750	-50.281620
6589.160156	-50.347843
6632.226562	-50.558132
6675.292969	-50.575024
6718.359375	-50.339436
6761.425781	-50.394157
6804.492188	-50.379303
6847.558594	-50.046280
6890.625000	-50.182266
6933.691406	-49.926064
6976.757812	-49.931042
7019.824219	-50.339855
7062.890625	-50.507473
7105.957031	-50.394039
7149.023438	-50.680691
7192.089844	-50.355209
7235.156250	-50.175171
7278.222656	-49.891365
7321.289062	-50.042812
7364.355469	-50.088833
7407.421875	-50.327454
7450.488281	-50.270103
7493.554688	-50.380280
7536.621094	-50.437450
7579.687500	-50.326981
7622.753906	-50.249405
7665.820312	-50.449291
7708.886719	-50.436783
7751.953125	-50.310242
7795.019531	-50.372078
7838.085938	-50.377766
7881.152344	-50.225830
7924.218750	-50.055397
7967.285156	-50.298355
8010.351562	-50.404381
8053.417969	-50.364979
8096.484375	-50.383141
8139.550781	-50.402576
8182.617188	-50.268723
8225.683594	-50.499676
8268.750000	-50.362797
8311.816406	-50.274380
8354.882812	-50.395355
8397.949219	-50.444107
8441.015625	-50.595924
8484.082031	-50.582542
8527.148438	-50.741898
8570.214844	-50.772659
8613.281250	-50.568855
8656.347656	-50.501522
8699.414062	-50.358044
8742.480469	-50.531940
8785.546875	-50.372204
8828.613281	-50.430798
8871.679688	-50.410583
8914.746094	-50.680630
8957.812500	-50.854027
9000.878906	-50.607609
9043.945312	-50.599205
9087.011719	-50.607552
9130.078125	-50.452641
9173.144531	-50.467968
9216.210938	-50.706413
9259.277344	-50.657803
9302.343750	-50.690754
9345.410156	-50.816730
9388.476562	-50.967587
9431.542969	-50.811920
9474.609375	-50.721531
9517.675781	-50.887630
9560.742188	-50.789280
9603.808594	-50.761013
9646.875000	-50.802841
9689.941406	-50.994709
9733.007812	-50.969807
9776.074219	-50.969051
9819.140625	-51.016376
9862.207031	-50.941647
9905.273438	-50.902500
9948.339844	-51.055485
9991.406250	-50.958496
10034.472656	-50.784386
10077.539062	-50.687298
10120.605469	-50.728287
