Frequency (Hz)	Level (dB)
43.066406	-49.281288
86.132812	-50.123482
129.199219	-50.284821
172.265625	-48.791248
215.332031	-47.537426
258.398438	-46.514626
301.464844	-45.946758
344.531250	-45.865780
387.597656	-45.589085
430.664062	-45.245377
473.730469	-45.015526
516.796875	-44.923668
559.863281	-44.713905
602.929688	-44.152912
645.996094	-44.047470
689.062500	-44.003620
732.128906	-43.589424
775.195312	-43.430161
818.261719	-43.201496
861.328125	-43.188885
904.394531	-43.292152
947.460938	-43.178478
990.527344	-42.884872
1033.593750	-42.616684
1076.660156	-42.326134
1119.726562	-42.244705
1162.792969	-42.122917
1205.859375	-41.861263
1248.925781	-41.806381
1291.992188	-41.942390
1335.058594	-41.643223
1378.125000	-41.243626
1421.191406	-41.426041
1464.257812	-41.277737
1507.324219	-40.764801
1550.390625	-40.744648
1593.457031	-40.632542
1636.523438	-40.330173
1679.589844	-40.100872
1722.656250	-39.899147
1765.722656	-39.908062
1808.789062	-39.844669
1851.855469	-39.788235
1894.921875	-39.916309
1937.988281	-39.644104
1981.054688	-39.393085
2024.121094	-39.350830
2067.187500	-39.199181
2110.253906	-39.123749
2153.320312	-38.743519
2196.386719	-38.621609
2239.453125	-38.517063
2282.519531	-38.360394
2325.585938	-38.303352
2368.652344	-38.435810
2411.718750	-38.193626
2454.785156	-38.274151
2497.851562	-38.136673
2540.917969	-37.909801
2583.984375	-37.721790
2627.050781	-37.765610
2670.117188	-37.851109
2713.183594	-37.442463
2756.250000	-37.419258
2799.316406	-37.411469
2842.382812	-37.420868
2885.449219	-37.323116
2928.515625	-36.860981
2971.582031	-36.911320
3014.648438	-37.048531
3057.714844	-36.717285
3100.781250	-36.683643
3143.847656	-36.577587
3186.914062	-36.554470
3229.980469	-36.534924
3273.046875	-36.477161
3316.113281	-36.139812
3359.179688	-36.060520
3402.246094	-35.957157
3445.312500	-36.163784
3488.378906	-36.234798
3531.445312	-35.807713
3574.511719	-35.703918
3617.578125	-35.930649
3660.644531	-35.855915
3703.710938	-35.762341
3746.777344	-35.578400
3789.843750	-35.446571
3832.910156	-35.508148
3875.976562	-35.359802
3919.042969	-35.384693
3962.109375	-35.343056
4005.175781	-35.236694
4048.242188	-35.127750
4091.308594	-35.137489
4134.375000	-35.199497
4177.441406	-35.079895
4220.507812	-34.856842
4263.574219	-35.103542
4306.640625	-35.007427
4349.707031	-34.922256
4392.773438	-34.912560
4435.839844	-35.064529
4478.906250	-34.724979
4521.972656	-34.675617
4565.039062	-34.561920
4608.105469	-34.459446
4651.171875	-34.531200
4694.238281	-34.426548
4737.304688	-34.215965
4780.371094	-34.139709
4823.437500	-34.237545
4866.503906	-34.416298
4909.570312	-34.420040
4952.636719	-34.314297
4995.703125	-34.514397
5038.769531	-34.430386
5081.835938	-34.205025
5124.902344	-34.123802
5167.968750	-33.992332
5211.035156	-33.945385
5254.101562	-34.163761
5297.167969	-34.102039
5340.234375	-33.858120
5383.300781	-33.879318
5426.367188	-33.824848
5469.433594	-34.007988
5512.500000	-33.894901
5555.566406	-33.745426
5598.632812	-33.733501
5641.699219	-33.593693
5684.765625	-33.508724
5727.832031	-33.721756
5770.898438	-33.744801
5813.964844	-33.690838
5857.031250	-33.578880
5900.097656	-33.563488
5943.164062	-33.269955
5986.230469	-33.277119
6029.296875	-33.474834
6072.363281	-33.534710
6115.429688	-33.285618
6158.496094	-33.155605
6201.562500	-33.484444
6244.628906	-33.405510
6287.695312	-33.183010
6330.761719	-33.291771
6373.828125	-33.147167
6416.894531	-33.138557
6459.960938	-32.990982
6503.027344	-33.137379
6546.093750	-33.226116
6589.160156	-33.306664
6632.226562	-33.423664
6675.292969	-33.360092
6718.359375	-33.183781
6761.425781	-33.236038
6804.492188	-33.254040
6847.558594	-32.897865
6890.625000	-32.932659
6933.691406	-32.659302
6976.757812	-32.603661
7019.824219	-33.007244
7062.890625	-33.113251
7105.957031	-33.129471
7149.023438	-33.291225
7192.089844	-33.136307
7235.156250	-32.982582
7278.222656	-32.658207
7321.289062	-32.854683
7364.355469	-32.795696
7407.421875	-32.929630
7450.488281	-32.872524
7493.554688	-33.016193
7536.621094	-33.162464
7579.687500	-32.957047
7622.753906	-32.849140
7665.820312	-32.968685
7708.886719	-32.880043
7751.953125	-32.634895
7795.019531	-32.765766
7838.085938	-32.927174
7881.152344	-32.799614
7924.218750	-32.589195
7967.285156	-32.744240
8010.351562	-32.896809
8053.417969	-32.746693
8096.484375	-32.787117
8139.550781	-32.685066
8182.617188	-32.645241
8225.683594	-32.874249
8268.750000	-32.862854
8311.816406	-32.640491
8354.882812	-32.685257
8397.949219	-32.812424
8441.015625	-33.073429
8484.082031	-32.957100
8527.148438	-32.992611
8570.214844	-32.958149
8613.281250	-32.689964
8656.347656	-32.550617
8699.414062	-32.589695
8742.480469	-32.801929
8785.546875	-32.458260
8828.613281	-32.523563
8871.679688	-32.736614
8914.746094	-33.023758
8957.812500	-32.970509
9000.878906	-32.827763
9043.945312	-32.788872
9087.011719	-32.637276
9130.078125	-32.577702
9173.144531	-32.605659
9216.210938	-32.762253
9259.277344	-32.684753
9302.343750	-32.735004
9345.410156	-32.904388
9388.476562	-33.085186
9431.542969	-32.922249
9474.609375	-32.726425
9517.675781	-32.877857
9560.742188	-32.916466
9603.808594	-32.877357
9646.875000	-32.908661
9689.941406	-33.019119
9733.007812	-32.936703
9776.074219	-32.884567
9819.140625	-33.020878
9862.207031	-32.901119
9905.273438	-32.820904
9948.339844	-32.925152
9991.406250	-32.813553
10034.472656	-32.567520
10077.539062	-32.508572
10120.605469	-32.608662
10163.671875	-32.597881
10206.738281	-32.849171
10249.804688	-32.984612
10292.871094	-32.610443
10335.937500	-32.732033
10379.003906	-32.946373
10422.070312	-32.727520
10465.136719	-32.731701
10508.203125	-32.774807
10551.269531	-32.929585
10594.335938	-32.691677
10637.402344	-32.743965
10680.468750	-32.862579
10723.535156	-32.594318
10766.601562	-32.713177
10809.667969	-32.755634
10852.734375	-32.607357
10895.800781	-32.993973
10938.867188	-33.151649
10981.933594	-32.963753
11025.000000	-32.737595
11068.066406	-32.849583
11111.132812	-32.934574
11154.199219	-33.095680
11197.265625	-33.261833
11240.332031	-33.043541
11283.398438	-32.757172
11326.464844	-32.677040
11369.531250	-32.907478
11412.597656	-32.720547
11455.664062	-33.036823
11498.730469	-33.077152
11541.796875	-32.940899
11584.863281	-32.765198
11627.929688	-33.001942
11670.996094	-33.118977
11714.062500	-33.039555
11757.128906	-32.923676
11800.195312	-32.970718
11843.261719	-33.034985
11886.328125	-32.976162
11929.394531	-33.181694
11972.460938	-33.091217
12015.527344	-32.933296
12058.593750	-32.912380
12101.660156	-32.902378
12144.726562	-33.022629
12187.792969	-32.966404
12230.859375	-33.037289
12273.925781	-33.078640
12316.992188	-33.036148
12360.058594	-33.198227
12403.125000	-33.135239
12446.191406	-33.159672
12489.257812	-33.262901
12532.324219	-33.396797
12575.390625	-33.277874
12618.457031	-33.268051
12661.523438	-33.327518
12704.589844	-33.268932
12747.656250	-33.208248
12790.722656	-33.276287
12833.789062	-33.314159
12876.855469	-33.193241
12919.921875	-33.174728
12962.988281	-33.309479
13006.054688	-33.341244
13049.121094	-33.475243
13092.187500	-33.498192
13135.253906	-33.345806
13178.320312	-33.476208
13221.386719	-33.421124
13264.453125	-33.358894
13307.519531	-33.416714
13350.585938	-33.279518
13393.652344	-33.455662
13436.718750	-33.583946
13479.785156	-33.560463
13522.851562	-33.589195
13565.917969	-33.457306
13608.984375	-33.600883
13652.050781	-33.814095
13695.117188	-33.862705
13738.183594	-33.578545
13781.250000	-33.476467
13824.316406	-33.527824
13867.382812	-33.470280
13910.449219	-33.784279
13953.515625	-33.856968
13996.582031	-33.867699
14039.648438	-33.571621
14082.714844	-33.821186
14125.781250	-33.817532
14168.847656	-33.660103
14211.914062	-34.042885
14254.980469	-34.208981
14298.046875	-33.913010
14341.113281	-33.839619
14384.179688	-34.015831
14427.246094	-33.993351
