Frequency (Hz)	Level (dB)
20198.144531	-67.564514
20241.210938	-67.368988
20284.277344	-67.210548
20327.343750	-67.224716
20370.410156	-67.228706
20413.476562	-67.114494
20456.542969	-67.113426
20499.609375	-67.338928
20542.675781	-67.544044
20585.742188	-67.448029
20628.808594	-67.552216
20671.875000	-67.356049
20714.941406	-67.521187
20758.007812	-67.628967
20801.074219	-67.525116
20844.140625	-67.532280
20887.207031	-67.748741
20930.273438	-67.607819
20973.339844	-67.406868
21016.406250	-67.577301
21059.472656	-67.553596
21102.539062	-67.742241
21145.605469	-67.964096
21188.671875	-67.897964
21231.738281	-67.713951
21274.804688	-67.580055
21317.871094	-67.742889
21360.937500	-67.955620
21404.003906	-68.069229
21447.070312	-68.168320
21490.136719	-68.187256
21533.203125	-68.228806
21576.269531	-68.413452
21619.335938	-68.399315
21662.402344	-68.580055
21705.468750	-68.746765
21748.535156	-68.687012
21791.601562	-68.865120
21834.667969	-69.073936
21877.734375	-69.291229
21920.800781	-69.471115
21963.867188	-69.927979
22006.933594	-70.007843
