Frequency (Hz)	Level (dB)
10077.539062	-34.429630
10120.605469	-34.337643
10163.671875	-34.603462
10206.738281	-34.816422
10249.804688	-34.784275
10292.871094	-34.430855
10335.937500	-34.408939
10379.003906	-34.708332
10422.070312	-34.707932
10465.136719	-34.513008
10508.203125	-34.670132
10551.269531	-34.828060
10594.335938	-34.688675
10637.402344	-34.783894
10680.468750	-34.889011
10723.535156	-34.765759
10766.601562	-34.892876
10809.667969	-34.880795
10852.734375	-34.742256
10895.800781	-34.822186
10938.867188	-34.971066
10981.933594	-35.078114
11025.000000	-34.975086
11068.066406	-34.952171
11111.132812	-35.103092
11154.199219	-35.116016
11197.265625	-35.323082
11240.332031	-35.147030
11283.398438	-34.949860
11326.464844	-35.083599
11369.531250	-35.171219
11412.597656	-34.957893
11455.664062	-34.945908
11498.730469	-35.124081
11541.796875	-35.051579
11584.863281	-34.956982
11627.929688	-35.216896
11670.996094	-35.275978
11714.062500	-35.113087
11757.128906	-35.169994
11800.195312	-35.123806
11843.261719	-35.155807
11886.328125	-35.035622
11929.394531	-35.324467
11972.460938	-35.408989
12015.527344	-35.437531
12058.593750	-35.356140
12101.660156	-35.227077
12144.726562	-35.390312
12187.792969	-35.328144
12230.859375	-35.380707
12273.925781	-35.444454
12316.992188	-35.438660
12360.058594	-35.674374
12403.125000	-35.697987
12446.191406	-35.551395
12489.257812	-35.634232
12532.324219	-35.673283
12575.390625	-35.681217
12618.457031	-35.703743
12661.523438	-35.827534
12704.589844	-35.697315
12747.656250	-35.722927
12790.722656	-36.018894
12833.789062	-35.912174
12876.855469	-35.752136
12919.921875	-35.645027
12962.988281	-35.911278
13006.054688	-35.793934
13049.121094	-35.898346
13092.187500	-36.116138
13135.253906	-36.065865
13178.320312	-36.203323
13221.386719	-36.078979
13264.453125	-35.807087
13307.519531	-35.916477
13350.585938	-35.875435
13393.652344	-35.917561
13436.718750	-35.829460
13479.785156	-35.890602
13522.851562	-36.074482
13565.917969	-35.931610
13608.984375	-35.943371
13652.050781	-36.206692
13695.117188	-36.328938
13738.183594	-36.179863
13781.250000	-36.073875
13824.316406	-36.345207
13867.382812	-36.290741
13910.449219	-36.267796
13953.515625	-36.304138
13996.582031	-36.439865
14039.648438	-36.418594
14082.714844	-36.344685
14125.781250	-36.136219
14168.847656	-36.144073
14211.914062	-36.411221
14254.980469	-36.833027
14298.046875	-36.653873
14341.113281	-36.359039
14384.179688	-36.628464
14427.246094	-36.562965
14470.312500	-36.377735
14513.378906	-36.100746
14556.445312	-36.337742
14599.511719	-36.466904
14642.578125	-36.273838
14685.644531	-36.492943
14728.710938	-36.795521
14771.777344	-36.874531
14814.843750	-36.666023
14857.910156	-36.369949
14900.976562	-36.703102
14944.042969	-36.977959
14987.109375	-36.862286
15030.175781	-36.664322
15073.242188	-36.889072
15116.308594	-36.742592
15159.375000	-36.827831
15202.441406	-36.722874
15245.507812	-36.828053
15288.574219	-36.942265
15331.640625	-36.965714
15374.707031	-37.259884
15417.773438	-37.137867
15460.839844	-36.982197
15503.906250	-37.048435
15546.972656	-37.112068
15590.039062	-37.173168
15633.105469	-37.312691
15676.171875	-37.260139
15719.238281	-37.338657
15762.304688	-37.300484
15805.371094	-37.387367
15848.437500	-37.425774
15891.503906	-37.529240
15934.570312	-37.511868
15977.636719	-37.226185
16020.703125	-37.469742
16063.769531	-37.465553
16106.835938	-37.304562
16149.902344	-37.147705
16192.968750	-37.454227
16236.035156	-37.824394
16279.101562	-37.464291
16322.167969	-37.484402
16365.234375	-37.444218
16408.300781	-37.233463
16451.367188	-37.494564
16494.433594	-37.617668
16537.500000	-37.887833
16580.566406	-37.908085
16623.632812	-37.777279
16666.699219	-37.811390
16709.765625	-37.718445
16752.832031	-37.722004
16795.898438	-37.714127
16838.964844	-37.873405
16882.031250	-38.098381
16925.097656	-37.954071
16968.164062	-37.848709
17011.230469	-37.774864
17054.296875	-38.089401
17097.363281	-38.162548
17140.429688	-38.071579
17183.496094	-38.116085
17226.562500	-38.135303
17269.628906	-38.138077
17312.695312	-38.381577
17355.761719	-38.291367
17398.828125	-38.144890
17441.894531	-38.088360
17484.960938	-38.049553
