Frequency (Hz)	Level (dB)
13221.386719	-52.115028
13264.453125	-51.782906
13307.519531	-51.824894
13350.585938	-51.727055
13393.652344	-51.784813
13436.718750	-51.693329
13479.785156	-51.755310
13522.851562	-51.993958
13565.917969	-51.801231
13608.984375	-51.794167
13652.050781	-52.048153
13695.117188	-52.117573
13738.183594	-51.978794
13781.250000	-51.922298
13824.316406	-52.160553
13867.382812	-52.121807
13910.449219	-52.162724
13953.515625	-52.130573
13996.582031	-52.220612
14039.648438	-52.226063
14082.714844	-52.200523
14125.781250	-51.963795
14168.847656	-51.912418
14211.914062	-52.164337
14254.980469	-52.591377
14298.046875	-52.461002
14341.113281	-52.135517
14384.179688	-52.390511
14427.246094	-52.303131
14470.312500	-52.121521
14513.378906	-51.796890
14556.445312	-51.986778
14599.511719	-52.055141
14642.578125	-51.918388
14685.644531	-52.173553
14728.710938	-52.492191
14771.777344	-52.529987
14814.843750	-52.416191
14857.910156	-52.055534
14900.976562	-52.324100
14944.042969	-52.564739
14987.109375	-52.425930
15030.175781	-52.223064
15073.242188	-52.486866
15116.308594	-52.505909
15159.375000	-52.638611
15202.441406	-52.400040
15245.507812	-52.362648
15288.574219	-52.409184
15331.640625	-52.485374
15374.707031	-52.862446
15417.773438	-52.812885
15460.839844	-52.644855
15503.906250	-52.608284
15546.972656	-52.576324
15590.039062	-52.555294
15633.105469	-52.824654
15676.171875	-52.803425
15719.238281	-52.817242
15762.304688	-52.791550
15805.371094	-52.863800
15848.437500	-52.887897
15891.503906	-52.901672
15934.570312	-53.050911
15977.636719	-52.837536
16020.703125	-52.969887
16063.769531	-52.893822
16106.835938	-52.779564
16149.902344	-52.646515
16192.968750	-52.890034
16236.035156	-53.142258
16279.101562	-52.935246
16322.167969	-52.988819
16365.234375	-52.896980
16408.300781	-52.772205
16451.367188	-52.925858
16494.433594	-52.899460
16537.500000	-53.084042
16580.566406	-53.188210
16623.632812	-53.103104
16666.699219	-53.256546
16709.765625	-53.112465
16752.832031	-53.195515
16795.898438	-53.136539
16838.964844	-53.293724
16882.031250	-53.486813
16925.097656	-53.310730
16968.164062	-53.263096
17011.230469	-53.146717
17054.296875	-53.287327
17097.363281	-53.370083
17140.429688	-53.365593
17183.496094	-53.418545
17226.562500	-53.473732
17269.628906	-53.548111
17312.695312	-53.731499
17355.761719	-53.608974
17398.828125	-53.361015
17441.894531	-53.392113
17484.960938	-53.339443
17528.027344	-53.414352
17571.093750	-53.434315
17614.160156	-53.442051
17657.226562	-53.533150
17700.292969	-53.624859
17743.359375	-53.564125
17786.425781	-53.762539
17829.492188	-53.575676
17872.558594	-53.827698
17915.625000	-53.889305
17958.691406	-53.725903
18001.757812	-53.743183
18044.824219	-53.681496
18087.890625	-53.515530
18130.957031	-53.308060
18174.023438	-53.698612
18217.089844	-54.095444
18260.156250	-54.025593
18303.222656	-53.940144
18346.289062	-54.057007
18389.355469	-54.013756
18432.421875	-53.954132
18475.488281	-53.883694
18518.554688	-54.234375
18561.621094	-54.022236
18604.687500	-54.017033
18647.753906	-54.374485
18690.820312	-54.381008
18733.886719	-54.011303
18776.953125	-53.950649
18820.019531	-54.311661
18863.085938	-54.253242
18906.152344	-54.389412
18949.218750	-54.362141
18992.285156	-54.198074
19035.351562	-54.249599
19078.417969	-54.225555
19121.484375	-53.992321
19164.550781	-54.177917
19207.617188	-54.351925
19250.683594	-54.442539
19293.750000	-54.661674
19336.816406	-54.549950
19379.882812	-54.603725
19422.949219	-54.375408
19466.015625	-54.491394
19509.082031	-54.200985
19552.148438	-54.081291
19595.214844	-54.558891
19638.281250	-54.481670
19681.347656	-54.452526
19724.414062	-54.339298
19767.480469	-54.582386
19810.546875	-54.599617
19853.613281	-54.863522
19896.679688	-54.942059
19939.746094	-54.668640
19982.812500	-54.459602
20025.878906	-54.579136
20068.945312	-54.692818
20112.011719	-54.600559
20155.078125	-54.972229
20198.144531	-55.107449
20241.210938	-55.145164
20284.277344	-54.780178
20327.343750	-54.914898
20370.410156	-55.135742
20413.476562	-55.149567
20456.542969	-55.158073
20499.609375	-55.121864
20542.675781	-54.925816
20585.742188	-55.206142
20628.808594	-55.234135
20671.875000	-55.003811
20714.941406	-55.029255
20758.007812	-55.093605
20801.074219	-55.234657
20844.140625	-55.256931
20887.207031	-55.387234
20930.273438	-55.266140
20973.339844	-55.085396
21016.406250	-55.109161
21059.472656	-55.226662
21102.539062	-55.331337
21145.605469	-55.366859
21188.671875	-55.643723
21231.738281	-55.698742
21274.804688	-55.641647
21317.871094	-55.641502
21360.937500	-55.596996
21404.003906	-55.602753
21447.070312	-55.489780
21490.136719	-55.702339
21533.203125	-55.845409
21576.269531	-55.561050
21619.335938	-55.614670
21662.402344	-55.854408
21705.468750	-56.137245
21748.535156	-56.175133
21791.601562	-56.347790
21834.667969	-56.674072
21877.734375	-56.999466
21920.800781	-57.292912
21963.867188	-57.730080
22006.933594	-57.997055
