Frequency (Hz)	Level (dB)
14211.914062	-63.602932
14254.980469	-63.779102
14298.046875	-63.455135
14341.113281	-63.504421
14384.179688	-63.690681
14427.246094	-63.670727
14470.312500	-63.496727
14513.378906	-63.343605
14556.445312	-63.341190
14599.511719	-63.310307
14642.578125	-63.158375
14685.644531	-63.467167
14728.710938	-63.690689
14771.777344	-63.751362
14814.843750	-63.572647
14857.910156	-63.382450
14900.976562	-63.600876
14944.042969	-63.653854
14987.109375	-63.714222
15030.175781	-63.632710
15073.242188	-63.826221
15116.308594	-63.623302
15159.375000	-63.900314
15202.441406	-63.747986
15245.507812	-63.834953
15288.574219	-63.737698
15331.640625	-63.633007
15374.707031	-63.950977
15417.773438	-63.844364
15460.839844	-63.807877
15503.906250	-63.808311
15546.972656	-63.789997
15590.039062	-63.934082
15633.105469	-64.076439
15676.171875	-64.018356
15719.238281	-64.166862
15762.304688	-64.061638
15805.371094	-64.045403
15848.437500	-64.183296
15891.503906	-64.083992
15934.570312	-64.152466
15977.636719	-64.132034
16020.703125	-64.324570
16063.769531	-64.155266
16106.835938	-64.168999
16149.902344	-64.039322
16192.968750	-64.110359
16236.035156	-64.107735
16279.101562	-64.070496
16322.167969	-64.229500
16365.234375	-64.115997
16408.300781	-63.977634
16451.367188	-64.171936
16494.433594	-64.179260
16537.500000	-64.340309
16580.566406	-64.410202
16623.632812	-64.339592
16666.699219	-64.459167
16709.765625	-64.317223
16752.832031	-64.334251
16795.898438	-64.251030
16838.964844	-64.374214
16882.031250	-64.681900
16925.097656	-64.585304
16968.164062	-64.337685
17011.230469	-64.183495
17054.296875	-64.362579
17097.363281	-64.513603
17140.429688	-64.483368
17183.496094	-64.588470
17226.562500	-64.708313
17269.628906	-64.655174
17312.695312	-64.732010
17355.761719	-64.547440
17398.828125	-64.586952
17441.894531	-64.436180
17484.960938	-64.322426
17528.027344	-64.545952
17571.093750	-64.694702
17614.160156	-64.558090
17657.226562	-64.736061
17700.292969	-64.767967
17743.359375	-64.851517
17786.425781	-64.993446
17829.492188	-64.825630
17872.558594	-65.038155
17915.625000	-65.203278
17958.691406	-65.050644
18001.757812	-64.790886
18044.824219	-64.823189
18087.890625	-64.707298
18130.957031	-64.756294
18174.023438	-64.881149
18217.089844	-65.115471
18260.156250	-65.173744
18303.222656	-65.219002
18346.289062	-65.407921
18389.355469	-65.410393
18432.421875	-65.073280
18475.488281	-64.975647
18518.554688	-65.252419
18561.621094	-65.299149
18604.687500	-65.311150
18647.753906	-65.504623
18690.820312	-65.504097
18733.886719	-65.389626
18776.953125	-65.315292
18820.019531	-65.604904
18863.085938	-65.490036
18906.152344	-65.486130
18949.218750	-65.349106
18992.285156	-65.307663
19035.351562	-65.273643
19078.417969	-65.355408
19121.484375	-65.368721
19164.550781	-65.373352
19207.617188	-65.506439
19250.683594	-65.546585
19293.750000	-65.771584
19336.816406	-65.506401
19379.882812	-65.513992
19422.949219	-65.443810
19466.015625	-65.472786
19509.082031	-65.250458
19552.148438	-65.088425
19595.214844	-65.662254
19638.281250	-65.607841
19681.347656	-65.347641
19724.414062	-65.352966
19767.480469	-65.740837
19810.546875	-65.910500
19853.613281	-65.865524
19896.679688	-65.543152
19939.746094	-65.577568
19982.812500	-65.265961
20025.878906	-65.295555
20068.945312	-65.814934
20112.011719	-65.697685
20155.078125	-65.946442
20198.144531	-66.035629
20241.210938	-65.962479
20284.277344	-65.710396
20327.343750	-65.796333
20370.410156	-65.955956
20413.476562	-66.035248
20456.542969	-66.016914
20499.609375	-66.072716
20542.675781	-65.974800
20585.742188	-66.216049
20628.808594	-66.324265
20671.875000	-66.133125
20714.941406	-66.300217
20758.007812	-66.281906
20801.074219	-66.382980
20844.140625	-66.261063
20887.207031	-66.297775
20930.273438	-66.178589
20973.339844	-66.076530
21016.406250	-66.123550
21059.472656	-66.250412
21102.539062	-66.388313
21145.605469	-66.345413
21188.671875	-66.333427
21231.738281	-66.500771
21274.804688	-66.593575
21317.871094	-66.577560
21360.937500	-66.553848
21404.003906	-66.726738
21447.070312	-66.780411
21490.136719	-66.702629
21533.203125	-66.676315
21576.269531	-66.747864
21619.335938	-66.779449
21662.402344	-66.981171
21705.468750	-67.100266
21748.535156	-67.270653
21791.601562	-67.557457
21834.667969	-68.077354
21877.734375	-68.513016
21920.800781	-69.260765
21963.867188	-69.762497
22006.933594	-70.202446
