Frequency (Hz)	Level (dB)
43.066406	-46.034889
86.132812	-43.758545
129.199219	-43.376053
172.265625	-43.440071
215.332031	-43.773006
258.398438	-43.972843
301.464844	-44.339176
344.531250	-44.946136
387.597656	-45.232338
430.664062	-45.553955
473.730469	-45.840069
516.796875	-46.148178
559.863281	-46.349102
602.929688	-46.104183
645.996094	-46.321800
689.062500	-46.603901
732.128906	-46.565155
775.195312	-46.770908
818.261719	-46.833046
861.328125	-47.044163
904.394531	-47.447548
947.460938	-47.624207
990.527344	-47.484791
1033.593750	-47.472855
1076.660156	-47.408661
1119.726562	-47.541191
1162.792969	-47.594307
1205.859375	-47.496105
1248.925781	-47.639534
1291.992188	-47.990040
1335.058594	-47.890594
1378.125000	-47.706730
1421.191406	-48.032158
1464.257812	-48.084797
1507.324219	-47.686798
1550.390625	-47.801277
1593.457031	-47.898926
1636.523438	-47.753639
1679.589844	-47.740501
1722.656250	-47.621368
1765.722656	-47.706497
1808.789062	-47.763069
1851.855469	-47.823593
1894.921875	-48.066360
1937.988281	-47.945824
1981.054688	-47.818573
2024.121094	-47.856815
2067.187500	-47.845535
2110.253906	-47.774952
2153.320312	-47.479946
2196.386719	-47.578022
2239.453125	-47.551987
2282.519531	-47.407028
2325.585938	-47.472687
2368.652344	-47.649105
2411.718750	-47.463936
2454.785156	-47.651764
2497.851562	-47.596607
2540.917969	-47.415665
2583.984375	-47.387218
2627.050781	-47.418865
2670.117188	-47.643330
2713.183594	-47.282345
2756.250000	-47.227623
2799.316406	-47.286545
2842.382812	-47.371944
2885.449219	-47.326332
2928.515625	-46.930817
2971.582031	-47.052921
3014.648438	-47.193481
3057.714844	-46.928181
3100.781250	-46.959774
3143.847656	-46.854687
3186.914062	-46.860725
3229.980469	-46.862614
3273.046875	-46.923096
3316.113281	-46.698822
3359.179688	-46.627583
3402.246094	-46.499191
3445.312500	-46.753777
3488.378906	-46.893677
3531.445312	-46.503174
3574.511719	-46.442039
3617.578125	-46.706928
3660.644531	-46.661121
3703.710938	-46.578239
3746.777344	-46.454033
3789.843750	-46.334042
3832.910156	-46.438095
3875.976562	-46.364906
3919.042969	-46.325974
3962.109375	-46.277744
4005.175781	-46.246132
4048.242188	-46.146061
4091.308594	-46.230621
4134.375000	-46.335663
4177.441406	-46.256939
4220.507812	-46.031540
4263.574219	-46.249687
4306.640625	-46.143463
4349.707031	-46.131699
4392.773438	-46.101631
4435.839844	-46.266525
4478.906250	-45.987221
4521.972656	-45.965961
4565.039062	-45.802906
4608.105469	-45.749527
4651.171875	-45.935143
