Frequency (Hz)	Level (dB)
12144.726562	-47.669445
12187.792969	-47.612137
12230.859375	-47.650116
12273.925781	-47.706005
12316.992188	-47.710552
12360.058594	-47.823475
12403.125000	-47.856853
12446.191406	-47.784439
12489.257812	-47.898102
12532.324219	-47.833302
12575.390625	-47.791107
12618.457031	-47.882309
12661.523438	-47.988285
12704.589844	-47.835133
12747.656250	-47.959354
12790.722656	-48.284386
12833.789062	-48.197193
12876.855469	-48.002369
12919.921875	-47.872272
12962.988281	-48.152737
13006.054688	-47.972439
13049.121094	-48.102688
13092.187500	-48.252762
13135.253906	-48.108715
13178.320312	-48.329624
13221.386719	-48.346130
13264.453125	-48.005856
13307.519531	-48.043846
13350.585938	-47.950497
13393.652344	-47.999573
13436.718750	-47.913696
13479.785156	-47.980125
13522.851562	-48.214859
13565.917969	-48.021782
13608.984375	-48.021984
13652.050781	-48.270317
13695.117188	-48.344021
13738.183594	-48.202309
13781.250000	-48.144287
13824.316406	-48.385319
13867.382812	-48.341805
13910.449219	-48.385250
13953.515625	-48.360317
13996.582031	-48.454620
14039.648438	-48.455853
14082.714844	-48.430412
14125.781250	-48.191113
14168.847656	-48.149235
14211.914062	-48.385769
14254.980469	-48.814034
14298.046875	-48.680702
14341.113281	-48.351612
14384.179688	-48.608665
14427.246094	-48.533779
14470.312500	-48.371166
14513.378906	-48.036091
14556.445312	-48.208618
14599.511719	-48.289207
14642.578125	-48.143574
14685.644531	-48.398674
14728.710938	-48.745052
14771.777344	-48.759689
14814.843750	-48.634319
14857.910156	-48.272499
14900.976562	-48.546124
14944.042969	-48.789452
14987.109375	-48.649189
15030.175781	-48.451107
15073.242188	-48.712852
15116.308594	-48.732403
15159.375000	-48.870140
15202.441406	-48.625912
15245.507812	-48.598789
15288.574219	-48.645027
15331.640625	-48.715405
15374.707031	-49.084770
15417.773438	-49.038754
15460.839844	-48.881035
15503.906250	-48.839188
15546.972656	-48.804943
15590.039062	-48.785023
15633.105469	-49.052197
15676.171875	-49.029045
15719.238281	-49.047550
15762.304688	-49.019787
15805.371094	-49.090500
15848.437500	-49.120583
15891.503906	-49.132629
15934.570312	-49.280838
15977.636719	-49.065845
16020.703125	-49.203815
16063.769531	-49.131927
16106.835938	-49.018135
16149.902344	-48.898289
16192.968750	-49.137428
16236.035156	-49.376289
16279.101562	-49.165321
16322.167969	-49.216743
16365.234375	-49.135101
16408.300781	-49.023312
16451.367188	-49.170280
16494.433594	-49.149380
16537.500000	-49.358166
16580.566406	-49.431263
16623.632812	-49.347908
16666.699219	-49.520191
16709.765625	-49.363121
16752.832031	-49.428665
16795.898438	-49.372715
16838.964844	-49.536777
16882.031250	-49.736641
16925.097656	-49.574512
16968.164062	-49.502228
17011.230469	-49.382549
17054.296875	-49.530613
17097.363281	-49.619808
17140.429688	-49.612503
17183.496094	-49.653378
17226.562500	-49.702999
17269.628906	-49.781647
17312.695312	-49.960396
17355.761719	-49.840061
17398.828125	-49.608765
17441.894531	-49.644779
17484.960938	-49.580410
17528.027344	-49.654522
17571.093750	-49.678600
17614.160156	-49.700203
17657.226562	-49.781010
17700.292969	-49.868595
17743.359375	-49.815434
17786.425781	-50.026665
17829.492188	-49.835274
17872.558594	-50.076389
17915.625000	-50.127064
17958.691406	-49.970032
18001.757812	-49.984077
18044.824219	-49.944256
18087.890625	-49.788437
18130.957031	-49.565666
18174.023438	-49.946499
18217.089844	-50.346153
18260.156250	-50.294289
18303.222656	-50.198402
18346.289062	-50.305313
18389.355469	-50.264824
18432.421875	-50.210098
18475.488281	-50.131496
18518.554688	-50.479004
18561.621094	-50.279419
18604.687500	-50.278313
18647.753906	-50.633156
18690.820312	-50.629475
18733.886719	-50.254295
18776.953125	-50.209785
18820.019531	-50.580070
18863.085938	-50.526329
18906.152344	-50.654816
18949.218750	-50.632576
18992.285156	-50.471024
19035.351562	-50.512081
19078.417969	-50.502743
19121.484375	-50.272808
19164.550781	-50.452309
19207.617188	-50.617504
19250.683594	-50.694942
19293.750000	-50.917583
19336.816406	-50.809998
19379.882812	-50.862236
19422.949219	-50.635807
19466.015625	-50.752758
19509.082031	-50.457237
19552.148438	-50.335941
19595.214844	-50.840534
19638.281250	-50.784233
19681.347656	-50.724041
19724.414062	-50.607941
19767.480469	-50.840633
19810.546875	-50.872246
19853.613281	-51.148052
19896.679688	-51.210121
19939.746094	-50.928642
19982.812500	-50.773041
20025.878906	-50.890240
20068.945312	-50.965488
20112.011719	-50.875397
20155.078125	-51.256351
20198.144531	-51.380470
20241.210938	-51.418228
20284.277344	-51.058147
20327.343750	-51.194103
20370.410156	-51.413132
20413.476562	-51.418667
20456.542969	-51.427311
20499.609375	-51.392815
20542.675781	-51.201065
20585.742188	-51.481384
20628.808594	-51.496037
20671.875000	-51.266090
20714.941406	-51.298740
20758.007812	-51.359947
20801.074219	-51.497101
20844.140625	-51.525936
20887.207031	-51.664692
20930.273438	-51.542141
20973.339844	-51.367523
21016.406250	-51.390503
21059.472656	-51.489277
21102.539062	-51.619392
21145.605469	-51.667500
21188.671875	-51.921318
21231.738281	-51.970840
21274.804688	-51.915173
21317.871094	-51.904625
21360.937500	-51.861813
21404.003906	-51.870583
21447.070312	-51.765121
21490.136719	-51.985874
21533.203125	-52.131756
21576.269531	-51.845196
21619.335938	-51.893745
21662.402344	-52.127182
21705.468750	-52.410397
21748.535156	-52.456326
21791.601562	-52.617367
21834.667969	-52.953991
21877.734375	-53.260674
21920.800781	-53.543186
21963.867188	-53.960796
22006.933594	-54.218483
