Frequency (Hz)	Level (dB)
43.066406	-28.951971
86.132812	-21.911945
129.199219	-18.198154
172.265625	-18.098360
215.332031	-18.491856
258.398438	-18.559843
301.464844	-18.462442
344.531250	-18.525227
387.597656	-19.086676
430.664062	-19.261257
473.730469	-19.375187
516.796875	-19.853304
559.863281	-20.010620
602.929688	-19.828917
645.996094	-20.276142
689.062500	-21.088181
732.128906	-21.181967
775.195312	-21.732666
818.261719	-21.804560
861.328125	-22.197752
904.394531	-23.037605
947.460938	-23.282005
990.527344	-23.197760
1033.593750	-23.323860
1076.660156	-23.679062
1119.726562	-24.284306
1162.792969	-24.566593
1205.859375	-24.495691
1248.925781	-24.917492
1291.992188	-25.205122
1335.058594	-25.591122
1378.125000	-25.475630
1421.191406	-26.024435
1464.257812	-26.742218
1507.324219	-26.781242
1550.390625	-26.843904
1593.457031	-26.836134
1636.523438	-27.330965
1679.589844	-27.457470
1722.656250	-27.795959
1765.722656	-28.030228
1808.789062	-28.043812
1851.855469	-28.380114
1894.921875	-28.678295
1937.988281	-29.079041
1981.054688	-29.387642
2024.121094	-29.501438
2067.187500	-29.478703
2110.253906	-30.011169
2153.320312	-29.793903
2196.386719	-30.006397
2239.453125	-30.075054
2282.519531	-29.858250
2325.585938	-30.286926
2368.652344	-30.536474
2411.718750	-30.843933
2454.785156	-30.811516
2497.851562	-31.036112
2540.917969	-31.605921
2583.984375	-31.543545
2627.050781	-31.580507
2670.117188	-31.770021
2713.183594	-31.952274
2756.250000	-32.097244
2799.316406	-32.225224
2842.382812	-32.291435
2885.449219	-32.097195
2928.515625	-32.363525
2971.582031	-32.631584
3014.648438	-32.999611
3057.714844	-33.239094
3100.781250	-32.920700
3143.847656	-33.050632
3186.914062	-33.045734
3229.980469	-32.988697
3273.046875	-33.362743
3316.113281	-33.377956
3359.179688	-33.603245
3402.246094	-33.950222
3445.312500	-33.882214
3488.378906	-34.125244
3531.445312	-34.493950
3574.511719	-34.504375
3617.578125	-34.617672
3660.644531	-34.493103
3703.710938	-34.495411
3746.777344	-34.724228
3789.843750	-35.186279
3832.910156	-34.672806
3875.976562	-34.695801
3919.042969	-34.794079
3962.109375	-34.816700
4005.175781	-34.707348
4048.242188	-34.889790
4091.308594	-34.756630
4134.375000	-34.949883
4177.441406	-35.281765
4220.507812	-35.355110
4263.574219	-35.307571
4306.640625	-35.625950
4349.707031	-35.609474
4392.773438	-35.842670
4435.839844	-36.070820
4478.906250	-36.049698
4521.972656	-35.806213
4565.039062	-36.010303
4608.105469	-35.966682
4651.171875	-36.141014
4694.238281	-36.421162
4737.304688	-36.579571
4780.371094	-36.144600
4823.437500	-36.100723
4866.503906	-36.612629
4909.570312	-36.742748
4952.636719	-36.477226
4995.703125	-36.825588
5038.769531	-36.873245
5081.835938	-36.910713
5124.902344	-37.163616
5167.968750	-37.049217
5211.035156	-36.919090
5254.101562	-36.662365
5297.167969	-37.061413
5340.234375	-36.808819
5383.300781	-37.115971
5426.367188	-37.538559
5469.433594	-37.431118
5512.500000	-37.578979
5555.566406	-37.504097
5598.632812	-37.345779
5641.699219	-37.382378
5684.765625	-37.620895
5727.832031	-38.012684
5770.898438	-38.210789
5813.964844	-37.935852
5857.031250	-38.016438
5900.097656	-37.844177
5943.164062	-37.576077
5986.230469	-37.679817
6029.296875	-38.022842
6072.363281	-37.936615
6115.429688	-37.654774
6158.496094	-37.883801
6201.562500	-38.182163
6244.628906	-38.107414
6287.695312	-38.245785
6330.761719	-38.179737
6373.828125	-38.076756
6416.894531	-37.978062
6459.960938	-38.128117
6503.027344	-38.403969
6546.093750	-38.363258
6589.160156	-38.283058
6632.226562	-38.707737
6675.292969	-38.903004
6718.359375	-38.929436
6761.425781	-38.892014
6804.492188	-38.873043
6847.558594	-38.293976
6890.625000	-38.373096
6933.691406	-38.603935
6976.757812	-38.546703
7019.824219	-38.774765
7062.890625	-39.044994
7105.957031	-39.105446
7149.023438	-39.349472
7192.089844	-39.222099
7235.156250	-38.903969
7278.222656	-38.910652
7321.289062	-39.338078
7364.355469	-39.305733
7407.421875	-39.210045
7450.488281	-39.159634
7493.554688	-39.723103
7536.621094	-39.797825
7579.687500	-39.152454
7622.753906	-39.467182
7665.820312	-39.675053
7708.886719	-39.885159
7751.953125	-39.689468
7795.019531	-39.673508
7838.085938	-39.639355
7881.152344	-39.381733
7924.218750	-39.479599
7967.285156	-39.794880
8010.351562	-39.913414
8053.417969	-40.118786
8096.484375	-39.916584
8139.550781	-39.573898
8182.617188	-39.396202
8225.683594	-39.244148
8268.750000	-39.707985
8311.816406	-39.872799
8354.882812	-40.300339
8397.949219	-40.332531
