Frequency (Hz)	Level (dB)
43.066406	-34.396343
86.132812	-27.837601
129.199219	-23.754457
172.265625	-23.071823
215.332031	-23.693108
258.398438	-23.560459
301.464844	-23.606112
344.531250	-23.832241
387.597656	-24.064306
430.664062	-24.248568
473.730469	-24.522152
516.796875	-24.450285
559.863281	-24.810629
602.929688	-24.454538
645.996094	-25.009937
689.062500	-25.681915
732.128906	-25.835711
775.195312	-26.394791
818.261719	-26.734718
861.328125	-27.139446
904.394531	-27.678499
947.460938	-28.039816
990.527344	-28.049545
1033.593750	-28.274063
1076.660156	-28.412842
1119.726562	-28.468002
1162.792969	-28.691689
1205.859375	-29.544062
1248.925781	-30.049984
1291.992188	-29.680614
1335.058594	-30.024021
1378.125000	-30.329052
1421.191406	-30.793957
1464.257812	-31.410738
1507.324219	-31.427931
1550.390625	-31.537558
1593.457031	-32.502045
1636.523438	-32.731125
1679.589844	-32.381821
1722.656250	-32.287891
1765.722656	-32.534546
1808.789062	-33.229435
1851.855469	-33.060307
1894.921875	-33.363827
1937.988281	-33.681969
1981.054688	-34.325706
2024.121094	-34.147053
2067.187500	-34.084019
2110.253906	-34.359009
2153.320312	-34.761593
2196.386719	-34.891083
2239.453125	-34.980873
2282.519531	-34.830688
2325.585938	-34.739529
2368.652344	-35.014660
2411.718750	-35.561771
2454.785156	-35.936932
2497.851562	-35.876514
2540.917969	-35.870758
2583.984375	-36.202267
2627.050781	-36.471603
2670.117188	-36.600880
2713.183594	-36.645172
2756.250000	-36.570728
2799.316406	-36.757652
2842.382812	-37.030720
2885.449219	-36.724018
2928.515625	-37.039833
2971.582031	-37.539524
3014.648438	-37.940491
3057.714844	-37.944542
3100.781250	-37.680172
3143.847656	-37.519100
3186.914062	-37.972126
3229.980469	-38.264053
3273.046875	-38.583237
3316.113281	-37.974449
3359.179688	-38.253475
3402.246094	-38.644169
3445.312500	-38.495029
3488.378906	-39.092430
3531.445312	-39.038555
3574.511719	-39.080662
3617.578125	-39.134876
3660.644531	-38.887096
3703.710938	-38.733849
3746.777344	-39.540878
3789.843750	-39.517689
3832.910156	-39.391907
3875.976562	-39.505634
3919.042969	-39.907696
3962.109375	-40.530861
4005.175781	-40.052303
4048.242188	-39.857346
4091.308594	-40.072773
4134.375000	-39.865284
4177.441406	-40.198528
4220.507812	-40.285675
4263.574219	-40.159561
4306.640625	-40.301727
4349.707031	-40.419552
4392.773438	-40.284065
4435.839844	-40.473412
4478.906250	-40.629440
4521.972656	-40.759430
4565.039062	-40.925747
4608.105469	-41.050400
4651.171875	-41.482800
4694.238281	-40.980804
4737.304688	-40.929523
4780.371094	-40.813728
4823.437500	-41.077179
4866.503906	-41.302021
4909.570312	-41.666618
4952.636719	-41.596603
4995.703125	-41.411407
5038.769531	-41.787674
5081.835938	-41.718204
5124.902344	-41.793442
5167.968750	-41.413342
5211.035156	-41.198032
5254.101562	-41.769646
5297.167969	-41.930870
5340.234375	-41.726395
5383.300781	-42.003593
5426.367188	-42.166512
5469.433594	-42.073769
5512.500000	-42.363041
5555.566406	-42.236771
5598.632812	-42.260345
5641.699219	-42.414955
5684.765625	-42.528378
5727.832031	-42.610577
5770.898438	-43.032688
5813.964844	-42.727482
5857.031250	-42.421665
5900.097656	-42.880009
5943.164062	-42.897251
5986.230469	-42.755432
6029.296875	-42.802589
6072.363281	-43.052784
6115.429688	-43.059811
6158.496094	-43.097164
6201.562500	-43.377228
6244.628906	-43.197170
6287.695312	-43.292362
6330.761719	-43.157650
6373.828125	-42.830296
6416.894531	-42.664242
6459.960938	-42.554207
6503.027344	-43.009670
6546.093750	-43.881882
6589.160156	-43.695450
6632.226562	-43.888241
6675.292969	-44.041443
6718.359375	-43.911839
6761.425781	-43.932835
6804.492188	-43.671310
6847.558594	-43.628944
6890.625000	-43.682884
6933.691406	-43.437321
6976.757812	-43.414120
7019.824219	-43.666088
7062.890625	-43.568939
7105.957031	-43.995235
7149.023438	-44.094524
7192.089844	-43.849998
7235.156250	-43.995152
7278.222656	-44.059151
7321.289062	-43.855511
7364.355469	-43.860203
7407.421875	-44.282921
7450.488281	-44.343960
7493.554688	-44.916954
7536.621094	-45.146610
7579.687500	-45.062542
7622.753906	-45.090324
7665.820312	-44.659019
7708.886719	-44.457031
7751.953125	-44.170921
7795.019531	-44.457386
7838.085938	-44.671116
7881.152344	-44.792820
7924.218750	-44.617359
7967.285156	-44.992851
8010.351562	-45.571606
8053.417969	-45.340504
8096.484375	-44.892731
8139.550781	-44.815060
8182.617188	-44.697754
8225.683594	-44.898178
8268.750000	-44.820747
8311.816406	-44.743977
8354.882812	-44.764378
8397.949219	-44.584618
8441.015625	-45.585602
8484.082031	-45.653904
8527.148438	-45.289650
8570.214844	-45.352364
8613.281250	-45.119263
8656.347656	-45.290394
8699.414062	-45.208282
8742.480469	-45.671238
8785.546875	-44.795105
8828.613281	-44.572235
8871.679688	-45.675430
8914.746094	-45.781437
8957.812500	-45.261505
9000.878906	-45.928581
9043.945312	-45.704498
9087.011719	-45.255013
9130.078125	-45.594685
9173.144531	-45.348698
9216.210938	-45.812271
9259.277344	-45.418633
9302.343750	-45.376453
9345.410156	-46.032040
9388.476562	-46.139038
9431.542969	-45.613728
9474.609375	-45.424541
9517.675781	-45.548695
9560.742188	-45.728584
9603.808594	-46.115707
9646.875000	-46.510174
9689.941406	-45.859627
9733.007812	-45.542431
9776.074219	-45.917549
9819.140625	-46.175705
9862.207031	-45.830517
9905.273438	-45.898411
9948.339844	-46.117180
9991.406250	-46.395313
10034.472656	-46.338936
10077.539062	-45.617958
10120.605469	-45.565891
10163.671875	-46.139141
10206.738281	-46.304604
10249.804688	-46.431145
10292.871094	-46.021313
10335.937500	-46.301296
10379.003906	-46.255722
10422.070312	-46.293613
10465.136719	-45.853542
10508.203125	-46.245537
10551.269531	-46.741199
10594.335938	-46.458946
10637.402344	-46.476292
10680.468750	-46.824684
10723.535156	-46.387402
10766.601562	-46.657112
10809.667969	-46.579868
10852.734375	-46.119335
10895.800781	-46.445309
10938.867188	-46.328182
10981.933594	-46.440632
11025.000000	-46.402077
11068.066406	-46.938736
11111.132812	-46.873074
