Frequency (Hz)	Level (dB)
43.066406	-21.599340
86.132812	-16.410774
129.199219	-13.317578
172.265625	-12.865529
215.332031	-13.735654
258.398438	-14.086071
301.464844	-14.278631
344.531250	-14.543302
387.597656	-14.583663
430.664062	-15.049190
473.730469	-15.508970
516.796875	-15.959031
559.863281	-16.153385
602.929688	-16.231228
645.996094	-16.824839
689.062500	-17.496819
732.128906	-17.517359
775.195312	-18.176968
818.261719	-18.477400
861.328125	-18.967955
904.394531	-19.658937
947.460938	-20.224232
990.527344	-20.682575
1033.593750	-21.164053
1076.660156	-21.206453
1119.726562	-21.579931
1162.792969	-22.011967
1205.859375	-22.462206
1248.925781	-22.753342
1291.992188	-23.706800
1335.058594	-23.995274
1378.125000	-23.434193
1421.191406	-24.108253
1464.257812	-24.791046
1507.324219	-24.746847
1550.390625	-25.028519
1593.457031	-25.472155
1636.523438	-25.809727
1679.589844	-26.186882
1722.656250	-26.712053
1765.722656	-26.473392
1808.789062	-26.871092
1851.855469	-27.073620
1894.921875	-27.727743
1937.988281	-27.804478
1981.054688	-28.051882
2024.121094	-28.646755
2067.187500	-28.629133
2110.253906	-28.916990
2153.320312	-28.856590
2196.386719	-29.340614
2239.453125	-29.328564
2282.519531	-29.717045
2325.585938	-30.069536
2368.652344	-30.613970
2411.718750	-30.661551
2454.785156	-31.125843
2497.851562	-30.997370
2540.917969	-30.978968
2583.984375	-31.353401
2627.050781	-31.640169
2670.117188	-31.917923
2713.183594	-31.689276
2756.250000	-32.306377
2799.316406	-32.291630
2842.382812	-32.466099
2885.449219	-32.925964
2928.515625	-32.780247
2971.582031	-33.386658
3014.648438	-33.757999
3057.714844	-33.509861
3100.781250	-33.789425
3143.847656	-34.132462
3186.914062	-34.016315
3229.980469	-34.177330
3273.046875	-34.799828
3316.113281	-35.141705
3359.179688	-34.918678
3402.246094	-35.073845
3445.312500	-35.306004
3488.378906	-35.383869
3531.445312	-35.529270
3574.511719	-35.906811
3617.578125	-36.129482
3660.644531	-36.063869
3703.710938	-36.489353
3746.777344	-36.903450
