Frequency (Hz)	Level (dB)
43.066406	-29.863447
86.132812	-22.721827
129.199219	-18.867157
172.265625	-18.469065
215.332031	-18.883951
258.398438	-19.027239
301.464844	-18.901136
344.531250	-19.026491
387.597656	-19.038351
430.664062	-18.999466
473.730469	-19.116514
516.796875	-19.292637
559.863281	-19.526743
602.929688	-18.992868
645.996094	-19.188805
689.062500	-19.564827
732.128906	-19.478853
775.195312	-19.979647
818.261719	-20.002398
861.328125	-20.125380
904.394531	-20.690964
947.460938	-20.919802
990.527344	-20.710484
1033.593750	-20.795813
1076.660156	-20.961760
1119.726562	-21.085318
1162.792969	-21.639736
1205.859375	-21.271269
1248.925781	-21.195641
1291.992188	-21.519180
1335.058594	-21.921225
1378.125000	-21.339029
1421.191406	-21.993355
1464.257812	-22.270269
1507.324219	-22.161785
1550.390625	-22.241337
1593.457031	-22.422470
1636.523438	-22.409521
1679.589844	-22.448963
1722.656250	-22.396423
1765.722656	-22.734766
1808.789062	-22.915098
1851.855469	-22.913651
1894.921875	-23.409330
1937.988281	-23.419573
1981.054688	-23.466524
2024.121094	-23.662354
2067.187500	-23.458986
2110.253906	-23.814201
2153.320312	-23.724798
2196.386719	-23.721508
2239.453125	-23.688513
2282.519531	-23.757164
2325.585938	-23.747166
2368.652344	-23.973709
2411.718750	-24.202396
2454.785156	-24.142868
2497.851562	-24.486637
2540.917969	-24.573364
2583.984375	-24.526855
2627.050781	-24.700390
2670.117188	-24.987085
2713.183594	-24.817411
2756.250000	-25.084148
2799.316406	-24.955118
2842.382812	-24.975409
2885.449219	-24.974081
2928.515625	-24.987457
2971.582031	-25.108889
3014.648438	-25.455431
3057.714844	-25.382244
3100.781250	-25.514786
3143.847656	-25.434462
3186.914062	-25.141571
3229.980469	-24.981621
3273.046875	-25.420855
3316.113281	-25.570976
3359.179688	-25.662260
3402.246094	-25.745693
3445.312500	-25.822603
3488.378906	-26.246050
3531.445312	-26.417240
3574.511719	-26.263268
3617.578125	-26.556944
3660.644531	-26.143290
3703.710938	-26.161020
3746.777344	-26.316492
3789.843750	-26.738873
3832.910156	-26.575844
3875.976562	-26.206314
3919.042969	-26.386652
3962.109375	-26.276037
4005.175781	-26.324165
4048.242188	-26.120049
4091.308594	-26.344324
4134.375000	-26.551886
4177.441406	-26.823967
4220.507812	-26.935005
4263.574219	-26.743271
4306.640625	-26.893906
4349.707031	-27.059301
4392.773438	-27.069519
4435.839844	-27.233463
4478.906250	-27.219900
4521.972656	-27.312014
4565.039062	-27.321184
4608.105469	-27.262434
4651.171875	-27.262049
4694.238281	-27.451788
4737.304688	-27.611572
4780.371094	-27.248779
4823.437500	-27.399443
4866.503906	-27.691803
4909.570312	-27.809275
4952.636719	-27.509834
4995.703125	-27.789227
5038.769531	-27.994173
5081.835938	-27.838465
5124.902344	-28.171680
5167.968750	-28.091692
5211.035156	-28.017099
5254.101562	-28.023645
5297.167969	-28.134441
5340.234375	-27.750582
5383.300781	-27.969751
5426.367188	-28.341873
5469.433594	-28.384960
5512.500000	-28.502901
5555.566406	-28.139072
5598.632812	-28.222368
5641.699219	-28.202833
5684.765625	-28.663105
5727.832031	-28.734829
5770.898438	-28.770708
