Frequency (Hz)	Level (dB)
5512.500000	-41.613773
5555.566406	-41.470970
5598.632812	-41.299126
5641.699219	-41.724857
5684.765625	-42.082516
5727.832031	-42.380604
5770.898438	-42.504513
5813.964844	-42.815220
5857.031250	-42.683044
5900.097656	-42.176182
5943.164062	-41.861324
5986.230469	-42.236511
6029.296875	-42.251637
6072.363281	-42.333469
6115.429688	-41.813404
6158.496094	-41.480465
6201.562500	-41.952988
6244.628906	-42.319752
6287.695312	-42.543808
6330.761719	-42.519623
6373.828125	-42.469906
6416.894531	-42.418480
6459.960938	-42.152420
6503.027344	-42.664131
6546.093750	-42.811886
6589.160156	-43.149490
6632.226562	-42.928356
6675.292969	-42.532318
6718.359375	-42.320045
6761.425781	-42.355804
6804.492188	-42.408691
6847.558594	-42.007488
6890.625000	-42.509190
6933.691406	-42.973587
6976.757812	-43.002495
7019.824219	-43.268593
7062.890625	-43.189713
7105.957031	-43.054501
7149.023438	-43.078255
7192.089844	-43.011887
7235.156250	-42.770191
7278.222656	-43.046520
7321.289062	-43.330860
7364.355469	-42.924210
7407.421875	-43.389542
7450.488281	-43.571362
7493.554688	-43.332714
7536.621094	-43.366638
7579.687500	-43.307365
7622.753906	-43.253002
7665.820312	-43.673969
7708.886719	-43.659439
7751.953125	-43.916042
7795.019531	-43.873432
7838.085938	-43.712589
7881.152344	-42.925564
7924.218750	-42.715935
7967.285156	-43.352856
8010.351562	-43.143715
8053.417969	-43.296825
8096.484375	-43.347519
8139.550781	-43.004429
8182.617188	-42.861893
8225.683594	-43.039841
8268.750000	-43.672729
8311.816406	-43.865540
8354.882812	-44.044228
8397.949219	-44.131939
8441.015625	-43.957703
8484.082031	-43.714001
8527.148438	-43.767048
8570.214844	-43.940044
8613.281250	-43.709793
8656.347656	-43.604755
8699.414062	-43.905327
8742.480469	-43.859386
8785.546875	-43.862278
8828.613281	-43.511482
8871.679688	-43.611618
8914.746094	-44.004475
8957.812500	-44.009159
9000.878906	-44.126858
9043.945312	-44.294979
9087.011719	-44.344418
9130.078125	-44.010487
9173.144531	-44.366974
9216.210938	-43.708344
9259.277344	-43.980022
9302.343750	-44.727573
9345.410156	-44.672848
9388.476562	-44.785912
9431.542969	-44.894855
9474.609375	-44.624168
9517.675781	-44.158379
9560.742188	-44.451530
9603.808594	-44.078365
9646.875000	-44.458839
9689.941406	-44.756794
9733.007812	-44.517162
9776.074219	-44.874805
9819.140625	-45.339615
9862.207031	-45.060532
9905.273438	-45.204632
9948.339844	-44.570869
9991.406250	-44.592312
10034.472656	-45.127506
10077.539062	-44.341621
10120.605469	-44.520508
10163.671875	-44.438122
10206.738281	-45.103527
10249.804688	-45.476414
10292.871094	-44.602489
10335.937500	-44.384045
10379.003906	-44.686543
10422.070312	-44.543964
10465.136719	-44.392284
10508.203125	-44.271851
10551.269531	-44.105442
10594.335938	-44.518402
10637.402344	-44.826195
10680.468750	-44.876606
10723.535156	-44.560143
10766.601562	-44.559849
10809.667969	-44.332737
10852.734375	-44.383587
10895.800781	-44.819073
10938.867188	-44.896790
10981.933594	-44.613003
11025.000000	-44.599628
11068.066406	-44.258617
11111.132812	-44.430309
11154.199219	-44.821972
11197.265625	-44.912479
11240.332031	-45.392166
11283.398438	-45.200737
11326.464844	-44.474052
11369.531250	-44.326324
11412.597656	-44.887360
11455.664062	-45.004524
11498.730469	-44.991421
11541.796875	-45.094669
11584.863281	-45.660709
11627.929688	-45.347832
11670.996094	-44.944942
11714.062500	-44.908569
11757.128906	-45.108799
11800.195312	-45.205421
11843.261719	-45.193989
11886.328125	-44.813847
11929.394531	-45.151112
11972.460938	-45.403980
12015.527344	-45.411152
12058.593750	-44.754688
12101.660156	-44.809738
12144.726562	-44.972752
12187.792969	-45.367413
