Frequency (Hz)	Level (dB)
43.066406	-17.818073
86.132812	-14.857347
129.199219	-11.418228
172.265625	-11.187407
215.332031	-11.882505
258.398438	-12.204757
301.464844	-12.345898
344.531250	-12.756534
387.597656	-12.880404
430.664062	-13.131119
473.730469	-13.368366
516.796875	-13.941282
559.863281	-14.395525
602.929688	-14.324630
645.996094	-14.356361
689.062500	-14.815158
732.128906	-15.162414
775.195312	-15.703373
818.261719	-16.069609
861.328125	-16.396622
904.394531	-16.610819
947.460938	-16.635923
990.527344	-16.666609
1033.593750	-16.842501
1076.660156	-17.160246
1119.726562	-17.409389
1162.792969	-17.011139
1205.859375	-17.506176
1248.925781	-18.303852
1291.992188	-18.583269
1335.058594	-17.984423
1378.125000	-18.095993
1421.191406	-18.440422
1464.257812	-18.727503
1507.324219	-19.057964
1550.390625	-19.000957
1593.457031	-19.125519
1636.523438	-19.464710
1679.589844	-19.282564
1722.656250	-19.005787
1765.722656	-19.373676
1808.789062	-19.854418
1851.855469	-20.110958
1894.921875	-20.629250
1937.988281	-20.421213
1981.054688	-19.837044
2024.121094	-19.832714
2067.187500	-20.059942
2110.253906	-20.596411
2153.320312	-20.569294
2196.386719	-20.546999
2239.453125	-20.578062
2282.519531	-20.535625
2325.585938	-20.450535
2368.652344	-20.424437
2411.718750	-20.983162
2454.785156	-21.495811
2497.851562	-21.274883
2540.917969	-20.806108
2583.984375	-21.215977
2627.050781	-21.546011
2670.117188	-21.416491
2713.183594	-21.248880
2756.250000	-21.433226
2799.316406	-21.470966
2842.382812	-21.585226
2885.449219	-21.798641
2928.515625	-21.545902
2971.582031	-22.108492
3014.648438	-22.381428
3057.714844	-22.115734
3100.781250	-22.003338
3143.847656	-21.732645
3186.914062	-22.031782
3229.980469	-22.326385
3273.046875	-22.250444
3316.113281	-21.906918
3359.179688	-22.508101
3402.246094	-22.711893
3445.312500	-22.666767
3488.378906	-22.609646
3531.445312	-22.278271
3574.511719	-22.497774
3617.578125	-22.839544
3660.644531	-22.381092
3703.710938	-22.125383
3746.777344	-22.764360
3789.843750	-22.632736
3832.910156	-22.942171
3875.976562	-22.805788
3919.042969	-23.146202
3962.109375	-23.332466
4005.175781	-23.259823
4048.242188	-23.727654
4091.308594	-23.807295
4134.375000	-23.362728
4177.441406	-23.293825
4220.507812	-23.608252
4263.574219	-23.826197
4306.640625	-24.067165
4349.707031	-23.789169
4392.773438	-23.784502
4435.839844	-23.969530
4478.906250	-23.689808
4521.972656	-23.745241
4565.039062	-23.819876
4608.105469	-24.066301
4651.171875	-24.520695
4694.238281	-24.339998
4737.304688	-23.861946
4780.371094	-23.840080
4823.437500	-24.118610
4866.503906	-24.091608
4909.570312	-24.168852
4952.636719	-24.732201
4995.703125	-24.761656
5038.769531	-24.799988
5081.835938	-24.373070
5124.902344	-24.652679
5167.968750	-24.430014
5211.035156	-24.472544
5254.101562	-24.851631
5297.167969	-24.907257
5340.234375	-24.748602
5383.300781	-24.796917
5426.367188	-24.879753
5469.433594	-25.009432
5512.500000	-25.055771
5555.566406	-25.098618
5598.632812	-24.968523
5641.699219	-24.857407
5684.765625	-24.395433
5727.832031	-24.701523
5770.898438	-25.236683
5813.964844	-25.409218
5857.031250	-25.166964
5900.097656	-24.983826
5943.164062	-24.741608
5986.230469	-25.294527
6029.296875	-25.256628
6072.363281	-25.479292
6115.429688	-25.652739
6158.496094	-25.530399
6201.562500	-25.873055
6244.628906	-25.589725
6287.695312	-25.523819
6330.761719	-25.746174
6373.828125	-25.718029
6416.894531	-25.383884
6459.960938	-25.247053
6503.027344	-25.526596
6546.093750	-25.827061
6589.160156	-26.158710
6632.226562	-26.439093
6675.292969	-26.066610
6718.359375	-25.853462
6761.425781	-25.977186
6804.492188	-25.987070
6847.558594	-25.693892
6890.625000	-26.092018
6933.691406	-26.029255
6976.757812	-25.969831
7019.824219	-26.136980
7062.890625	-26.496658
7105.957031	-26.757595
7149.023438	-26.718941
7192.089844	-26.773373
7235.156250	-26.318155
7278.222656	-26.140518
7321.289062	-26.246811
