Frequency (Hz)	Level (dB)
4177.441406	-37.907612
4220.507812	-38.377586
4263.574219	-38.345699
4306.640625	-38.594307
4349.707031	-38.831779
4392.773438	-38.848145
4435.839844	-39.126926
4478.906250	-39.152962
4521.972656	-39.213268
4565.039062	-39.530251
4608.105469	-39.775921
4651.171875	-40.367680
4694.238281	-40.214321
4737.304688	-40.027206
4780.371094	-40.248810
4823.437500	-40.172409
4866.503906	-40.400948
4909.570312	-40.713535
4952.636719	-41.236279
4995.703125	-41.137211
5038.769531	-41.589050
5081.835938	-41.222084
5124.902344	-41.412914
5167.968750	-41.404274
5211.035156	-41.323338
5254.101562	-41.934425
5297.167969	-42.162544
5340.234375	-42.242897
5383.300781	-42.346390
5426.367188	-42.499519
5469.433594	-42.641621
5512.500000	-42.628479
5555.566406	-42.801743
5598.632812	-42.866711
5641.699219	-42.942009
5684.765625	-42.591904
5727.832031	-42.993225
5770.898438	-43.461143
5813.964844	-43.702271
5857.031250	-43.831112
5900.097656	-43.876694
5943.164062	-43.689671
5986.230469	-44.065498
6029.296875	-44.160896
6072.363281	-44.547447
6115.429688	-44.824955
6158.496094	-44.614178
6201.562500	-44.638088
6244.628906	-44.955368
6287.695312	-45.037136
6330.761719	-45.389431
6373.828125	-45.238136
6416.894531	-45.000668
6459.960938	-44.945965
6503.027344	-45.434830
6546.093750	-45.953239
6589.160156	-46.282326
6632.226562	-46.801125
6675.292969	-46.501801
6718.359375	-46.376148
6761.425781	-46.518612
6804.492188	-46.689060
6847.558594	-46.368244
6890.625000	-46.965931
6933.691406	-47.000523
6976.757812	-46.928131
7019.824219	-47.208584
7062.890625	-47.525280
7105.957031	-47.857796
7149.023438	-48.016369
7192.089844	-48.165321
7235.156250	-47.790314
7278.222656	-47.807411
7321.289062	-48.229389
7364.355469	-48.497524
7407.421875	-49.119663
7450.488281	-49.028069
7493.554688	-49.094994
7536.621094	-48.808498
7579.687500	-49.195683
7622.753906	-49.759293
7665.820312	-49.862625
7708.886719	-49.979027
7751.953125	-49.537987
7795.019531	-49.639553
7838.085938	-49.732777
7881.152344	-50.377193
7924.218750	-50.549328
7967.285156	-50.214447
8010.351562	-50.272217
8053.417969	-50.350803
8096.484375	-50.765873
8139.550781	-50.943031
8182.617188	-50.871414
8225.683594	-51.125137
8268.750000	-51.519772
8311.816406	-51.520344
8354.882812	-51.546967
8397.949219	-51.716515
8441.015625	-52.039310
8484.082031	-52.261562
8527.148438	-52.428364
8570.214844	-52.342987
8613.281250	-52.060860
8656.347656	-52.685406
8699.414062	-52.909744
8742.480469	-52.818104
8785.546875	-52.477535
8828.613281	-52.682247
8871.679688	-53.186317
8914.746094	-53.380257
8957.812500	-53.550034
9000.878906	-53.951271
9043.945312	-54.129574
9087.011719	-53.934269
9130.078125	-54.148479
9173.144531	-53.962132
9216.210938	-54.388382
9259.277344	-55.043766
9302.343750	-54.903973
9345.410156	-54.979271
9388.476562	-55.061790
9431.542969	-54.745632
9474.609375	-54.695454
9517.675781	-55.043118
9560.742188	-55.508228
9603.808594	-56.074665
9646.875000	-56.808765
9689.941406	-56.685852
9733.007812	-56.636662
9776.074219	-56.869778
9819.140625	-56.667175
9862.207031	-56.523235
9905.273438	-56.610332
9948.339844	-56.833714
9991.406250	-57.340012
10034.472656	-56.935562
10077.539062	-56.818378
10120.605469	-57.440979
10163.671875	-57.992004
10206.738281	-57.776295
10249.804688	-57.948139
10292.871094	-57.976578
10335.937500	-58.567928
10379.003906	-58.933849
10422.070312	-58.897793
10465.136719	-59.049213
10508.203125	-58.867161
10551.269531	-59.332836
10594.335938	-59.560017
10637.402344	-59.742626
10680.468750	-59.564762
10723.535156	-59.857273
10766.601562	-60.527412
10809.667969	-60.640274
10852.734375	-60.514675
10895.800781	-60.813087
10938.867188	-61.042923
10981.933594	-61.243992
11025.000000	-61.053841
11068.066406	-61.374054
11111.132812	-61.406021
11154.199219	-61.560699
11197.265625	-62.174549
11240.332031	-62.291626
11283.398438	-62.211048
11326.464844	-62.178589
11369.531250	-62.555874
11412.597656	-63.009388
11455.664062	-63.429737
11498.730469	-63.552738
11541.796875	-63.699577
11584.863281	-63.986198
11627.929688	-63.991550
11670.996094	-64.432945
11714.062500	-64.230469
11757.128906	-64.381256
11800.195312	-64.870728
11843.261719	-65.339073
11886.328125	-65.314995
11929.394531	-65.637238
11972.460938	-65.655762
12015.527344	-65.526482
12058.593750	-65.727325
12101.660156	-66.026245
12144.726562	-66.250542
12187.792969	-66.564293
12230.859375	-66.340462
12273.925781	-66.397499
12316.992188	-67.106918
12360.058594	-67.061630
12403.125000	-66.780373
12446.191406	-67.202644
12489.257812	-67.485863
12532.324219	-67.748383
12575.390625	-68.007423
12618.457031	-68.163971
12661.523438	-68.331352
12704.589844	-68.301987
12747.656250	-68.440842
12790.722656	-68.469498
12833.789062	-68.087738
12876.855469	-68.220985
12919.921875	-68.527321
12962.988281	-68.547943
13006.054688	-68.550056
13049.121094	-68.615265
13092.187500	-68.549545
13135.253906	-68.655632
13178.320312	-68.422829
13221.386719	-68.610603
13264.453125	-68.546661
13307.519531	-68.459785
13350.585938	-68.277603
13393.652344	-67.781502
13436.718750	-68.086662
13479.785156	-68.052467
13522.851562	-68.423592
13565.917969	-68.379753
13608.984375	-67.770607
13652.050781	-67.963593
13695.117188	-67.941086
13738.183594	-67.700577
13781.250000	-67.716705
13824.316406	-67.246162
13867.382812	-67.218475
13910.449219	-67.277412
13953.515625	-67.263161
13996.582031	-66.993042
14039.648438	-66.566826
14082.714844	-66.214821
14125.781250	-66.501343
14168.847656	-66.216438
14211.914062	-66.001869
14254.980469	-65.903107
14298.046875	-65.812531
14341.113281	-65.974152
14384.179688	-66.171471
14427.246094	-65.932625
14470.312500	-65.666138
14513.378906	-65.282417
14556.445312	-65.176979
14599.511719	-65.194099
14642.578125	-65.438652
14685.644531	-65.774887
14728.710938	-65.520355
14771.777344	-65.439377
14814.843750	-65.111267
14857.910156	-64.903152
14900.976562	-64.475502
14944.042969	-64.280350
14987.109375	-64.547638
15030.175781	-64.965324
15073.242188	-64.790504
15116.308594	-64.436531
15159.375000	-64.173470
15202.441406	-64.085281
15245.507812	-64.135414
15288.574219	-63.937813
15331.640625	-63.749729
15374.707031	-63.689457
15417.773438	-63.723125
15460.839844	-63.566910
15503.906250	-63.261585
15546.972656	-63.241386
15590.039062	-63.286125
15633.105469	-63.444336
15676.171875	-63.072910
15719.238281	-63.239014
15762.304688	-63.338638
15805.371094	-63.046829
15848.437500	-63.325287
15891.503906	-62.735191
15934.570312	-62.591457
15977.636719	-62.646908
16020.703125	-62.904247
16063.769531	-62.879070
16106.835938	-62.652023
16149.902344	-62.370975
16192.968750	-62.575832
16236.035156	-62.666767
16279.101562	-62.428707
16322.167969	-62.155422
16365.234375	-61.859352
16408.300781	-61.745399
16451.367188	-62.152428
16494.433594	-61.812611
16537.500000	-61.925560
16580.566406	-61.779472
16623.632812	-62.041889
16666.699219	-61.937294
16709.765625	-61.932594
16752.832031	-61.916634
16795.898438	-61.795433
16838.964844	-61.372940
16882.031250	-61.438919
16925.097656	-62.064533
16968.164062	-61.466053
17011.230469	-61.219944
17054.296875	-61.261517
17097.363281	-61.549126
17140.429688	-61.139507
17183.496094	-60.869354
17226.562500	-60.696827
17269.628906	-60.915886
17312.695312	-60.947556
17355.761719	-60.907539
17398.828125	-60.787708
17441.894531	-60.694324
17484.960938	-60.972542
17528.027344	-60.874859
17571.093750	-60.570698
17614.160156	-60.555904
17657.226562	-60.866478
17700.292969	-60.970322
17743.359375	-61.118790
17786.425781	-60.883789
17829.492188	-60.612167
17872.558594	-60.615475
17915.625000	-60.813091
17958.691406	-60.707695
18001.757812	-60.404160
18044.824219	-60.687817
18087.890625	-60.507114
18130.957031	-60.178795
18174.023438	-60.222996
18217.089844	-60.056717
18260.156250	-60.422817
18303.222656	-60.637794
18346.289062	-60.432213
18389.355469	-60.789120
18432.421875	-60.546120
18475.488281	-60.098186
18518.554688	-60.169876
18561.621094	-60.221287
18604.687500	-60.251312
18647.753906	-60.094112
18690.820312	-60.236088
18733.886719	-60.176613
18776.953125	-60.239223
18820.019531	-60.676170
18863.085938	-59.843781
18906.152344	-59.594597
18949.218750	-60.096859
18992.285156	-59.733566
19035.351562	-59.584194
19078.417969	-59.793514
19121.484375	-59.865025
19164.550781	-60.128159
19207.617188	-60.108456
19250.683594	-59.679111
19293.750000	-59.138340
19336.816406	-59.530346
19379.882812	-60.462440
19422.949219	-60.239925
19466.015625	-59.876289
19509.082031	-59.734982
19552.148438	-59.743656
19595.214844	-59.946041
19638.281250	-59.785908
19681.347656	-59.359566
19724.414062	-59.494030
19767.480469	-59.963005
19810.546875	-59.938572
19853.613281	-59.283585
19896.679688	-59.099239
19939.746094	-59.118938
19982.812500	-59.472382
20025.878906	-59.180511
20068.945312	-59.606987
20112.011719	-59.888348
20155.078125	-59.691635
20198.144531	-59.734940
20241.210938	-59.400112
20284.277344	-59.030476
20327.343750	-59.120529
20370.410156	-59.247532
20413.476562	-59.309738
20456.542969	-58.945492
20499.609375	-58.888332
20542.675781	-59.452095
20585.742188	-59.156338
20628.808594	-59.446991
20671.875000	-59.484264
20714.941406	-58.942745
20758.007812	-58.799404
20801.074219	-58.617310
20844.140625	-58.921078
20887.207031	-58.925304
20930.273438	-59.104187
20973.339844	-59.276058
21016.406250	-59.399162
21059.472656	-59.135990
21102.539062	-59.155209
21145.605469	-59.701420
21188.671875	-59.131611
21231.738281	-58.609081
21274.804688	-58.895412
21317.871094	-59.232868
21360.937500	-59.279732
21404.003906	-58.934303
21447.070312	-58.934032
21490.136719	-59.221386
21533.203125	-59.398502
21576.269531	-59.347076
21619.335938	-59.459450
21662.402344	-59.515244
21705.468750	-59.459419
21748.535156	-59.593536
21791.601562	-59.425949
21834.667969	-59.869251
21877.734375	-60.058899
21920.800781	-60.382469
21963.867188	-60.418350
22006.933594	-60.727459
