Frequency (Hz)	Level (dB)
43.066406	-32.547146
86.132812	-35.504032
129.199219	-37.310955
172.265625	-38.681908
215.332031	-39.328770
258.398438	-39.584743
301.464844	-40.031185
344.531250	-41.055088
387.597656	-41.672012
430.664062	-41.845257
473.730469	-42.554634
516.796875	-42.183754
559.863281	-41.743114
602.929688	-41.289104
645.996094	-41.395058
689.062500	-41.353439
732.128906	-41.552116
775.195312	-41.988007
818.261719	-41.969227
861.328125	-42.451988
904.394531	-42.830524
947.460938	-43.002678
990.527344	-43.349102
1033.593750	-43.105267
1076.660156	-43.198299
1119.726562	-42.955482
1162.792969	-42.861156
1205.859375	-43.293491
1248.925781	-43.426807
1291.992188	-43.128880
1335.058594	-43.818550
1378.125000	-44.441414
1421.191406	-44.950970
1464.257812	-45.579567
1507.324219	-46.098629
1550.390625	-45.881039
1593.457031	-46.613667
1636.523438	-46.967583
1679.589844	-46.940681
1722.656250	-46.724586
1765.722656	-46.873283
1808.789062	-47.465427
1851.855469	-47.432098
1894.921875	-47.921165
1937.988281	-47.925636
1981.054688	-48.539337
2024.121094	-48.776070
2067.187500	-49.016346
2110.253906	-49.177128
2153.320312	-49.571949
2196.386719	-49.876942
2239.453125	-49.918499
2282.519531	-50.033264
2325.585938	-50.060101
2368.652344	-50.375103
2411.718750	-50.369102
2454.785156	-50.830330
2497.851562	-50.896736
2540.917969	-50.878197
2583.984375	-50.986095
2627.050781	-51.244045
2670.117188	-51.735630
2713.183594	-51.210239
2756.250000	-51.446899
2799.316406	-51.695686
2842.382812	-51.934940
2885.449219	-51.794926
2928.515625	-51.908569
2971.582031	-52.664551
3014.648438	-52.758614
3057.714844	-52.764675
3100.781250	-52.873524
3143.847656	-52.332424
3186.914062	-52.327065
3229.980469	-52.845886
3273.046875	-52.893612
3316.113281	-52.552250
3359.179688	-53.007069
3402.246094	-53.450542
3445.312500	-53.219204
3488.378906	-53.633770
3531.445312	-53.404945
3574.511719	-53.610069
3617.578125	-53.796513
3660.644531	-53.479504
3703.710938	-53.484905
