Frequency (Hz)	Level (dB)
9259.277344	-68.560272
9302.343750	-68.658173
9345.410156	-69.285934
9388.476562	-69.482330
9431.542969	-68.974464
9474.609375	-68.953308
9517.675781	-68.702667
9560.742188	-68.636276
9603.808594	-69.404411
9646.875000	-70.059143
9689.941406	-69.533981
9733.007812	-69.201843
9776.074219	-69.641624
9819.140625	-69.602242
9862.207031	-69.463295
9905.273438	-69.352638
9948.339844	-69.547951
9991.406250	-69.937561
10034.472656	-69.920830
10077.539062	-69.252052
10120.605469	-69.291702
10163.671875	-70.080894
10206.738281	-69.667030
10249.804688	-69.930748
10292.871094	-69.821411
10335.937500	-69.586967
10379.003906	-69.850891
10422.070312	-70.143013
10465.136719	-70.117912
10508.203125	-70.223602
10551.269531	-70.265778
10594.335938	-70.217010
10637.402344	-70.234550
10680.468750	-70.306839
10723.535156	-70.054756
10766.601562	-70.337341
10809.667969	-70.371552
10852.734375	-70.224998
10895.800781	-70.325722
10938.867188	-70.282974
10981.933594	-70.427368
11025.000000	-70.624413
11068.066406	-70.927727
11111.132812	-70.721909
11154.199219	-70.701942
11197.265625	-70.946068
11240.332031	-71.154984
11283.398438	-71.021034
11326.464844	-70.908875
11369.531250	-70.531754
11412.597656	-70.836929
11455.664062	-70.694603
11498.730469	-70.980659
11541.796875	-70.876495
11584.863281	-70.846069
11627.929688	-70.895767
11670.996094	-71.300011
11714.062500	-71.337433
11757.128906	-71.021622
11800.195312	-71.000443
11843.261719	-71.136887
11886.328125	-71.067543
11929.394531	-71.418015
11972.460938	-71.470978
12015.527344	-71.379250
12058.593750	-71.224571
12101.660156	-71.220543
12144.726562	-71.665352
12187.792969	-72.182411
12230.859375	-71.793396
12273.925781	-71.710991
12316.992188	-71.787140
12360.058594	-71.449852
12403.125000	-71.744469
12446.191406	-71.709930
12489.257812	-71.401352
12532.324219	-71.751953
12575.390625	-71.886749
12618.457031	-71.773552
12661.523438	-72.245758
12704.589844	-71.994225
12747.656250	-71.757431
12790.722656	-72.266724
12833.789062	-72.273781
12876.855469	-72.005524
12919.921875	-72.209396
12962.988281	-72.343941
13006.054688	-72.425247
13049.121094	-72.377426
13092.187500	-72.438286
13135.253906	-72.870811
13178.320312	-72.353424
13221.386719	-72.698845
13264.453125	-72.878838
13307.519531	-72.629120
13350.585938	-72.703445
13393.652344	-72.427841
13436.718750	-72.740326
13479.785156	-72.839905
13522.851562	-72.761787
13565.917969	-72.793411
13608.984375	-72.778885
13652.050781	-72.928154
13695.117188	-72.879837
13738.183594	-72.864372
13781.250000	-72.900360
13824.316406	-72.693275
13867.382812	-72.820290
13910.449219	-73.050659
13953.515625	-73.017265
13996.582031	-73.309036
14039.648438	-73.090561
14082.714844	-73.009911
14125.781250	-73.446899
14168.847656	-73.265038
14211.914062	-72.996361
14254.980469	-73.239166
14298.046875	-73.135750
14341.113281	-72.876366
14384.179688	-73.348076
14427.246094	-73.499352
14470.312500	-73.653618
14513.378906	-73.433304
14556.445312	-73.616722
14599.511719	-73.596954
14642.578125	-73.590172
14685.644531	-73.394478
14728.710938	-73.349655
14771.777344	-73.941925
14814.843750	-74.372856
14857.910156	-73.809654
14900.976562	-73.529922
14944.042969	-73.621841
14987.109375	-73.680565
15030.175781	-73.724754
15073.242188	-74.413765
15116.308594	-74.086899
15159.375000	-73.870193
15202.441406	-74.580414
15245.507812	-74.683769
15288.574219	-74.093384
15331.640625	-73.895660
15374.707031	-74.187126
15417.773438	-74.152336
15460.839844	-74.143242
