Frequency (Hz)	Level (dB)
43.066406	-16.686010
86.132812	-16.858873
129.199219	-18.543388
172.265625	-18.721746
215.332031	-19.218687
258.398438	-19.440355
301.464844	-19.918358
344.531250	-20.447117
387.597656	-20.680191
430.664062	-20.982420
473.730469	-21.425058
516.796875	-21.848347
559.863281	-21.933027
602.929688	-21.767357
645.996094	-22.189238
689.062500	-22.177616
732.128906	-22.158514
775.195312	-22.693008
818.261719	-22.831324
861.328125	-22.760092
904.394531	-23.051298
947.460938	-23.754141
990.527344	-24.221420
1033.593750	-24.202499
1076.660156	-24.232821
1119.726562	-24.481274
1162.792969	-24.602295
1205.859375	-24.300154
1248.925781	-24.613647
1291.992188	-25.316435
1335.058594	-25.297726
1378.125000	-24.977674
1421.191406	-25.458519
1464.257812	-25.617817
1507.324219	-25.381731
1550.390625	-25.619463
1593.457031	-25.922686
1636.523438	-26.282391
1679.589844	-26.509726
1722.656250	-26.476360
1765.722656	-26.650661
1808.789062	-26.264172
1851.855469	-26.443607
1894.921875	-27.427357
1937.988281	-26.961039
1981.054688	-26.822075
2024.121094	-27.569960
2067.187500	-27.962769
2110.253906	-27.600206
2153.320312	-27.471027
2196.386719	-27.934170
2239.453125	-27.711309
2282.519531	-27.936224
2325.585938	-27.899494
2368.652344	-27.889927
2411.718750	-28.121861
2454.785156	-28.743683
2497.851562	-28.518860
2540.917969	-28.446541
2583.984375	-28.775709
2627.050781	-28.885250
2670.117188	-28.788788
2713.183594	-28.773401
2756.250000	-29.236843
2799.316406	-29.346819
2842.382812	-29.858799
2885.449219	-30.364452
2928.515625	-29.937239
2971.582031	-30.026875
3014.648438	-30.039991
3057.714844	-29.912867
3100.781250	-30.300489
3143.847656	-30.293884
3186.914062	-30.500748
3229.980469	-30.426609
3273.046875	-30.728952
3316.113281	-31.035463
3359.179688	-30.770748
3402.246094	-30.646297
3445.312500	-30.954645
3488.378906	-31.308384
3531.445312	-30.936998
3574.511719	-31.311823
3617.578125	-31.249922
3660.644531	-31.469257
3703.710938	-32.027004
3746.777344	-32.040173
3789.843750	-32.045734
3832.910156	-31.931452
3875.976562	-32.138813
3919.042969	-33.030693
3962.109375	-32.338703
4005.175781	-32.301086
4048.242188	-32.630501
4091.308594	-32.926113
4134.375000	-32.777252
4177.441406	-32.681210
4220.507812	-32.837769
4263.574219	-33.000893
4306.640625	-33.064503
4349.707031	-32.971603
4392.773438	-33.795181
4435.839844	-34.099026
4478.906250	-33.702442
4521.972656	-33.945255
4565.039062	-34.459942
4608.105469	-34.190712
4651.171875	-34.023304
4694.238281	-34.300484
4737.304688	-33.996323
4780.371094	-33.981651
4823.437500	-34.218304
4866.503906	-34.983952
4909.570312	-34.936428
4952.636719	-34.687595
4995.703125	-34.493073
5038.769531	-34.853184
5081.835938	-34.551262
5124.902344	-34.636131
5167.968750	-35.202927
5211.035156	-35.411514
5254.101562	-35.393764
5297.167969	-35.674324
5340.234375	-35.681168
5383.300781	-35.613266
5426.367188	-35.911743
5469.433594	-35.837696
5512.500000	-36.176285
5555.566406	-35.886646
5598.632812	-35.990814
5641.699219	-36.333477
5684.765625	-36.099258
5727.832031	-35.896465
5770.898438	-36.410450
5813.964844	-36.304607
5857.031250	-36.137638
5900.097656	-36.393005
5943.164062	-36.155880
5986.230469	-36.399303
6029.296875	-37.054783
6072.363281	-37.342445
6115.429688	-37.028648
6158.496094	-36.958645
6201.562500	-37.000408
6244.628906	-37.199783
6287.695312	-37.157970
6330.761719	-37.146954
6373.828125	-37.454620
6416.894531	-37.532970
6459.960938	-37.785515
6503.027344	-37.972572
6546.093750	-37.996704
6589.160156	-37.926563
6632.226562	-37.898830
6675.292969	-38.072121
6718.359375	-38.699974
6761.425781	-38.538113
6804.492188	-38.420464
6847.558594	-38.565922
6890.625000	-38.915642
6933.691406	-39.038536
6976.757812	-38.943897
7019.824219	-38.893162
7062.890625	-38.770958
7105.957031	-38.769306
7149.023438	-38.937958
7192.089844	-39.524189
7235.156250	-39.122967
7278.222656	-39.191681
7321.289062	-39.316559
7364.355469	-39.433208
7407.421875	-39.813103
7450.488281	-39.765984
7493.554688	-39.748688
7536.621094	-39.428703
7579.687500	-39.721554
7622.753906	-39.718914
7665.820312	-39.819859
7708.886719	-39.872913
7751.953125	-39.818172
7795.019531	-39.835911
7838.085938	-40.145821
7881.152344	-40.254662
7924.218750	-40.416107
7967.285156	-40.332390
8010.351562	-40.429588
8053.417969	-40.616146
8096.484375	-40.761055
8139.550781	-40.257805
8182.617188	-40.281597
8225.683594	-40.862896
8268.750000	-40.846088
8311.816406	-40.851181
8354.882812	-40.950626
8397.949219	-41.051502
8441.015625	-41.243568
8484.082031	-41.658890
8527.148438	-41.976044
8570.214844	-41.662884
8613.281250	-41.601288
8656.347656	-41.652428
8699.414062	-41.276222
8742.480469	-41.359573
8785.546875	-41.236023
8828.613281	-41.748589
8871.679688	-42.017910
8914.746094	-42.183590
8957.812500	-41.814140
9000.878906	-41.936584
9043.945312	-42.002041
9087.011719	-42.110550
9130.078125	-42.284397
9173.144531	-42.715767
9216.210938	-42.469360
9259.277344	-42.321774
9302.343750	-42.353027
9345.410156	-42.665794
9388.476562	-43.121624
9431.542969	-43.064743
9474.609375	-42.912544
9517.675781	-42.825012
9560.742188	-42.808083
9603.808594	-43.035080
9646.875000	-43.048740
9689.941406	-43.122276
9733.007812	-43.444210
9776.074219	-43.271687
9819.140625	-43.308144
9862.207031	-43.182526
9905.273438	-43.395496
9948.339844	-43.506523
9991.406250	-43.447178
10034.472656	-43.676022
10077.539062	-43.990246
10120.605469	-43.917511
10163.671875	-43.645378
10206.738281	-43.880875
10249.804688	-43.945389
10292.871094	-43.789692
10335.937500	-44.177338
10379.003906	-43.746140
10422.070312	-43.900223
10465.136719	-44.362854
10508.203125	-44.509754
10551.269531	-44.107338
10594.335938	-44.275238
10637.402344	-44.149239
10680.468750	-44.188194
10723.535156	-44.690571
10766.601562	-44.673088
10809.667969	-44.863014
10852.734375	-44.801514
10895.800781	-44.410412
10938.867188	-44.712704
10981.933594	-44.785694
11025.000000	-44.658585
11068.066406	-44.716923
11111.132812	-44.932465
11154.199219	-45.232254
11197.265625	-44.702168
11240.332031	-44.974506
11283.398438	-45.249790
11326.464844	-44.796833
11369.531250	-45.189480
11412.597656	-45.369030
11455.664062	-45.576073
11498.730469	-45.915539
11541.796875	-45.495857
11584.863281	-45.530094
11627.929688	-45.582104
11670.996094	-45.980988
11714.062500	-45.915684
11757.128906	-45.964779
11800.195312	-45.745907
11843.261719	-46.014107
11886.328125	-46.126442
11929.394531	-45.788723
11972.460938	-46.249962
12015.527344	-46.351635
12058.593750	-46.522438
12101.660156	-46.320160
12144.726562	-46.573788
12187.792969	-46.590134
12230.859375	-46.689327
12273.925781	-46.378551
12316.992188	-46.772766
12360.058594	-46.902649
12403.125000	-46.803513
12446.191406	-46.809555
12489.257812	-46.994488
12532.324219	-46.898556
12575.390625	-46.783554
12618.457031	-46.720978
12661.523438	-47.154472
12704.589844	-47.148174
12747.656250	-46.751682
12790.722656	-47.171524
12833.789062	-47.512741
12876.855469	-47.468288
12919.921875	-47.099369
12962.988281	-46.918472
13006.054688	-47.469643
13049.121094	-47.097958
13092.187500	-47.503895
13135.253906	-47.809032
13178.320312	-47.944244
13221.386719	-47.725212
13264.453125	-48.051315
13307.519531	-47.885574
13350.585938	-47.899960
13393.652344	-48.005192
13436.718750	-47.839554
13479.785156	-47.992039
13522.851562	-48.134178
13565.917969	-48.645027
13608.984375	-48.296841
13652.050781	-48.142254
13695.117188	-48.124710
13738.183594	-48.122055
13781.250000	-48.702782
13824.316406	-48.575802
13867.382812	-48.090618
13910.449219	-48.424515
13953.515625	-48.483749
13996.582031	-48.698013
14039.648438	-49.048397
14082.714844	-49.095200
14125.781250	-48.695053
14168.847656	-48.524094
14211.914062	-49.043102
14254.980469	-49.348042
14298.046875	-49.119701
14341.113281	-48.893421
14384.179688	-49.247398
14427.246094	-49.110931
14470.312500	-48.706741
14513.378906	-48.858276
14556.445312	-49.324837
14599.511719	-49.328262
14642.578125	-49.209137
14685.644531	-49.151707
14728.710938	-49.592216
14771.777344	-49.846272
14814.843750	-49.857922
14857.910156	-50.180393
14900.976562	-50.050041
14944.042969	-49.414532
14987.109375	-49.407936
15030.175781	-49.742290
15073.242188	-49.767799
15116.308594	-49.507286
15159.375000	-49.422165
15202.441406	-49.570957
15245.507812	-50.067997
15288.574219	-50.108379
15331.640625	-50.137238
15374.707031	-50.073944
15417.773438	-50.495354
15460.839844	-50.431095
15503.906250	-50.317955
15546.972656	-50.136116
15590.039062	-50.484722
15633.105469	-50.794495
15676.171875	-51.051643
15719.238281	-50.974751
15762.304688	-50.527840
15805.371094	-50.697510
15848.437500	-50.988239
15891.503906	-50.777897
15934.570312	-51.138096
15977.636719	-51.069942
16020.703125	-50.996861
16063.769531	-51.372383
16106.835938	-51.352161
16149.902344	-50.903095
16192.968750	-51.211956
16236.035156	-51.140694
16279.101562	-50.931240
16322.167969	-51.397381
16365.234375	-51.415993
16408.300781	-51.605961
16451.367188	-51.601189
16494.433594	-51.463398
16537.500000	-51.699863
16580.566406	-51.670467
16623.632812	-51.655384
16666.699219	-51.814709
16709.765625	-51.669125
16752.832031	-51.518520
16795.898438	-51.578186
16838.964844	-51.513222
16882.031250	-51.548454
16925.097656	-51.620583
16968.164062	-52.227600
17011.230469	-51.973457
17054.296875	-52.128056
17097.363281	-52.633587
17140.429688	-52.420971
17183.496094	-52.373219
