Frequency (Hz)	Level (dB)
7838.085938	-34.406151
7881.152344	-33.938782
7924.218750	-34.164192
7967.285156	-34.998531
8010.351562	-34.661026
8053.417969	-34.881115
8096.484375	-34.921860
8139.550781	-34.267395
8182.617188	-34.154419
8225.683594	-34.296341
8268.750000	-34.523949
8311.816406	-34.507957
8354.882812	-34.585072
8397.949219	-34.892113
8441.015625	-35.069984
8484.082031	-35.279587
8527.148438	-35.248569
8570.214844	-34.935448
8613.281250	-34.888485
8656.347656	-34.770092
8699.414062	-35.126915
8742.480469	-35.357170
8785.546875	-34.993923
8828.613281	-35.014927
8871.679688	-35.041233
8914.746094	-35.304348
8957.812500	-35.503567
9000.878906	-35.948849
9043.945312	-35.590866
9087.011719	-35.492188
9130.078125	-35.767574
9173.144531	-35.473278
9216.210938	-35.004768
9259.277344	-35.256229
9302.343750	-35.847553
9345.410156	-35.894638
9388.476562	-35.612759
9431.542969	-35.980766
9474.609375	-35.990704
9517.675781	-35.824593
9560.742188	-36.121803
9603.808594	-36.042088
9646.875000	-35.850178
9689.941406	-35.682419
9733.007812	-35.597553
9776.074219	-35.537895
9819.140625	-36.288136
9862.207031	-36.542561
9905.273438	-36.811676
9948.339844	-36.810993
9991.406250	-36.593304
10034.472656	-36.774445
10077.539062	-36.286362
10120.605469	-36.560570
10163.671875	-36.507393
10206.738281	-36.699535
10249.804688	-37.088856
10292.871094	-36.365440
10335.937500	-36.653141
10379.003906	-36.933643
10422.070312	-36.831966
10465.136719	-36.842968
10508.203125	-36.605377
10551.269531	-36.563629
10594.335938	-37.018555
10637.402344	-37.014732
10680.468750	-37.387909
10723.535156	-37.005848
10766.601562	-36.647514
10809.667969	-37.101151
10852.734375	-37.330158
10895.800781	-37.235386
10938.867188	-37.095058
10981.933594	-37.250015
11025.000000	-37.388226
11068.066406	-37.318764
11111.132812	-37.786167
11154.199219	-37.815887
11197.265625	-37.700169
11240.332031	-37.608143
11283.398438	-37.315449
11326.464844	-37.297760
11369.531250	-37.826710
11412.597656	-37.889866
11455.664062	-37.647236
11498.730469	-37.756927
11541.796875	-38.034546
11584.863281	-37.949638
11627.929688	-38.228077
11670.996094	-38.127605
11714.062500	-37.929375
11757.128906	-37.960922
11800.195312	-38.107216
11843.261719	-37.987198
11886.328125	-37.812458
11929.394531	-37.932926
11972.460938	-38.416779
12015.527344	-38.453457
12058.593750	-37.948524
12101.660156	-37.554008
12144.726562	-37.803257
12187.792969	-38.485554
12230.859375	-38.668339
12273.925781	-38.614830
12316.992188	-38.539356
12360.058594	-38.476833
12403.125000	-38.655869
12446.191406	-38.721695
12489.257812	-38.889805
12532.324219	-38.466537
12575.390625	-38.644478
12618.457031	-38.798656
12661.523438	-38.750504
12704.589844	-38.229538
12747.656250	-38.475636
12790.722656	-38.927547
12833.789062	-38.936653
12876.855469	-38.627083
12919.921875	-38.754696
12962.988281	-39.325371
13006.054688	-39.088676
13049.121094	-39.132885
13092.187500	-38.963676
13135.253906	-38.679989
13178.320312	-39.254017
13221.386719	-39.235867
13264.453125	-38.889095
13307.519531	-38.770489
13350.585938	-38.880989
13393.652344	-38.971272
13436.718750	-39.314674
13479.785156	-39.743553
13522.851562	-39.707153
13565.917969	-39.913876
13608.984375	-39.772781
13652.050781	-39.365780
13695.117188	-39.558620
13738.183594	-39.250568
13781.250000	-39.464840
13824.316406	-39.668556
13867.382812	-39.612019
13910.449219	-39.614555
13953.515625	-39.641323
13996.582031	-39.955563
14039.648438	-39.935131
14082.714844	-40.104740
14125.781250	-39.845337
14168.847656	-40.140671
14211.914062	-40.160667
14254.980469	-40.153355
14298.046875	-39.842083
14341.113281	-39.873722
14384.179688	-39.775112
14427.246094	-39.511295
14470.312500	-39.954018
14513.378906	-40.037350
14556.445312	-39.759411
14599.511719	-40.262192
14642.578125	-40.300285
14685.644531	-40.497864
14728.710938	-40.751514
14771.777344	-40.796028
14814.843750	-40.586128
14857.910156	-40.232601
14900.976562	-40.137428
14944.042969	-40.458004
14987.109375	-40.456276
15030.175781	-40.545853
15073.242188	-40.692158
15116.308594	-40.930470
15159.375000	-40.673454
15202.441406	-41.096939
15245.507812	-41.115894
15288.574219	-41.073456
15331.640625	-40.746330
15374.707031	-40.394733
15417.773438	-40.825546
15460.839844	-40.787090
15503.906250	-40.960247
15546.972656	-41.281765
15590.039062	-41.259727
15633.105469	-41.436256
15676.171875	-40.984776
15719.238281	-40.685459
15762.304688	-40.977497
15805.371094	-41.131290
15848.437500	-40.940052
15891.503906	-41.171944
15934.570312	-41.237125
15977.636719	-41.185364
16020.703125	-41.335155
16063.769531	-41.243164
16106.835938	-40.898617
16149.902344	-41.146133
16192.968750	-41.317410
16236.035156	-41.240829
16279.101562	-41.597328
16322.167969	-41.467796
16365.234375	-41.995358
16408.300781	-41.630466
16451.367188	-41.601433
16494.433594	-41.563110
16537.500000	-41.760963
16580.566406	-41.802475
16623.632812	-41.797142
16666.699219	-41.988956
16709.765625	-41.866421
16752.832031	-41.405315
16795.898438	-41.512817
16838.964844	-41.831966
16882.031250	-41.903721
16925.097656	-42.038876
16968.164062	-42.139153
17011.230469	-41.952061
17054.296875	-42.502377
17097.363281	-42.448021
17140.429688	-42.080818
17183.496094	-42.979019
17226.562500	-42.726345
17269.628906	-42.270214
17312.695312	-42.610538
17355.761719	-42.916256
17398.828125	-42.868118
17441.894531	-42.177780
17484.960938	-41.827053
17528.027344	-42.142162
17571.093750	-42.612133
17614.160156	-42.933430
17657.226562	-42.932533
17700.292969	-42.839539
17743.359375	-42.726562
17786.425781	-42.687759
17829.492188	-42.620934
17872.558594	-42.390682
17915.625000	-42.931301
17958.691406	-43.095566
18001.757812	-43.242916
18044.824219	-43.579716
18087.890625	-43.216629
18130.957031	-43.131065
18174.023438	-43.129471
18217.089844	-42.911366
18260.156250	-43.324032
18303.222656	-43.424507
18346.289062	-43.166962
18389.355469	-43.642056
18432.421875	-43.826309
18475.488281	-43.561245
18518.554688	-43.076550
18561.621094	-43.560932
18604.687500	-43.475590
18647.753906	-43.170326
18690.820312	-43.121086
18733.886719	-43.571541
18776.953125	-43.244022
18820.019531	-43.661610
18863.085938	-43.553593
18906.152344	-43.650509
18949.218750	-43.572514
18992.285156	-43.537590
19035.351562	-43.599957
19078.417969	-43.762646
19121.484375	-43.929062
19164.550781	-43.633461
19207.617188	-43.466438
19250.683594	-43.819893
19293.750000	-44.271267
19336.816406	-44.315182
19379.882812	-44.142178
19422.949219	-44.412888
19466.015625	-44.042229
19509.082031	-43.740959
19552.148438	-43.595982
19595.214844	-43.891685
19638.281250	-43.991154
19681.347656	-44.248993
19724.414062	-43.704029
19767.480469	-43.701027
19810.546875	-44.479561
19853.613281	-44.581738
19896.679688	-44.425308
19939.746094	-44.242916
19982.812500	-44.219353
20025.878906	-44.016346
20068.945312	-44.060535
20112.011719	-44.134094
20155.078125	-44.110992
20198.144531	-44.529266
20241.210938	-44.765785
20284.277344	-44.955936
20327.343750	-44.803772
20370.410156	-44.740139
20413.476562	-45.073467
20456.542969	-44.776093
20499.609375	-44.643696
20542.675781	-44.814358
20585.742188	-44.899700
20628.808594	-44.791283
20671.875000	-44.924561
20714.941406	-45.002182
20758.007812	-44.963223
20801.074219	-45.117298
20844.140625	-45.005424
20887.207031	-44.842800
20930.273438	-44.572777
20973.339844	-44.668159
21016.406250	-45.475075
21059.472656	-45.453278
21102.539062	-45.412533
21145.605469	-45.807457
21188.671875	-45.793945
21231.738281	-45.714073
21274.804688	-45.765045
21317.871094	-45.725449
21360.937500	-45.481262
21404.003906	-46.007175
21447.070312	-45.685410
21490.136719	-45.672401
21533.203125	-45.629055
21576.269531	-45.988102
21619.335938	-46.001892
21662.402344	-46.087749
21705.468750	-46.275780
21748.535156	-46.143208
21791.601562	-45.939087
21834.667969	-45.986412
21877.734375	-45.971127
21920.800781	-45.809395
21963.867188	-45.759594
22006.933594	-45.955143
