Frequency (Hz)	Level (dB)
43.066406	-16.235704
86.132812	-17.311670
129.199219	-18.656189
172.265625	-19.556852
215.332031	-20.404278
258.398438	-20.795879
301.464844	-21.482090
344.531250	-22.452648
387.597656	-22.833391
430.664062	-23.375828
473.730469	-24.046171
516.796875	-24.482761
559.863281	-25.137463
602.929688	-25.327320
645.996094	-25.816511
689.062500	-26.200449
732.128906	-26.725292
775.195312	-27.637470
818.261719	-27.955366
861.328125	-28.598188
904.394531	-29.096767
947.460938	-29.334785
990.527344	-29.536541
1033.593750	-29.849852
1076.660156	-29.972534
1119.726562	-30.366476
1162.792969	-30.724529
1205.859375	-31.072472
1248.925781	-31.936321
1291.992188	-32.605854
1335.058594	-32.621044
1378.125000	-32.580441
1421.191406	-33.397194
1464.257812	-34.281742
1507.324219	-34.593330
1550.390625	-34.779663
1593.457031	-35.134468
1636.523438	-35.338829
1679.589844	-35.506317
1722.656250	-35.504314
1765.722656	-36.215405
1808.789062	-36.396133
1851.855469	-36.626209
1894.921875	-37.609997
1937.988281	-37.944927
1981.054688	-37.989861
2024.121094	-37.963810
2067.187500	-38.331944
2110.253906	-38.744202
2153.320312	-38.801422
2196.386719	-39.343513
2239.453125	-38.924377
2282.519531	-39.219589
2325.585938	-39.601833
2368.652344	-39.971195
2411.718750	-40.442928
2454.785156	-41.020645
2497.851562	-41.029301
2540.917969	-41.025280
2583.984375	-41.753757
2627.050781	-42.330891
2670.117188	-42.006222
2713.183594	-41.754684
2756.250000	-41.895054
2799.316406	-42.485516
2842.382812	-43.003807
2885.449219	-43.349247
2928.515625	-42.982632
2971.582031	-43.454025
3014.648438	-43.959064
3057.714844	-43.621304
3100.781250	-44.084038
3143.847656	-44.413025
3186.914062	-44.817005
3229.980469	-45.153397
3273.046875	-45.091930
3316.113281	-44.941006
3359.179688	-45.391621
3402.246094	-45.992397
3445.312500	-46.712894
3488.378906	-46.588211
3531.445312	-46.036953
3574.511719	-46.574070
3617.578125	-46.560627
3660.644531	-46.732906
3703.710938	-46.728939
3746.777344	-47.042679
3789.843750	-47.120678
3832.910156	-47.098152
3875.976562	-47.439854
3919.042969	-47.999264
3962.109375	-48.528122
4005.175781	-48.428173
4048.242188	-48.789452
4091.308594	-49.091534
4134.375000	-49.028152
4177.441406	-48.882977
4220.507812	-49.098854
4263.574219	-49.412262
4306.640625	-49.794704
4349.707031	-49.673836
4392.773438	-50.559200
4435.839844	-50.684807
4478.906250	-50.231056
4521.972656	-50.345676
4565.039062	-50.685326
4608.105469	-50.907124
4651.171875	-51.156013
4694.238281	-51.556705
4737.304688	-51.368462
4780.371094	-51.116081
4823.437500	-51.597649
4866.503906	-51.773079
4909.570312	-51.739265
4952.636719	-52.093990
4995.703125	-52.345589
5038.769531	-52.417355
5081.835938	-52.214478
5124.902344	-52.313324
5167.968750	-52.571281
5211.035156	-52.745445
5254.101562	-52.975948
5297.167969	-52.932072
5340.234375	-53.208698
5383.300781	-53.224552
5426.367188	-53.483021
5469.433594	-53.476994
5512.500000	-53.750820
5555.566406	-53.946281
5598.632812	-54.084061
5641.699219	-54.173771
5684.765625	-54.029495
5727.832031	-54.438026
5770.898438	-54.534096
5813.964844	-54.330799
5857.031250	-54.764713
5900.097656	-54.490940
5943.164062	-54.379875
5986.230469	-55.165035
6029.296875	-55.221638
6072.363281	-55.509167
6115.429688	-55.266457
6158.496094	-55.514023
6201.562500	-55.781918
6244.628906	-55.886631
6287.695312	-56.260342
6330.761719	-56.100853
6373.828125	-56.432564
6416.894531	-56.789719
6459.960938	-56.700058
6503.027344	-56.491779
6546.093750	-56.954033
6589.160156	-56.985207
6632.226562	-56.971909
6675.292969	-57.125370
6718.359375	-57.507431
6761.425781	-57.577091
6804.492188	-57.613117
6847.558594	-57.793350
6890.625000	-57.753883
6933.691406	-57.891045
6976.757812	-57.796856
7019.824219	-57.697800
7062.890625	-57.964893
7105.957031	-57.918545
7149.023438	-58.194504
7192.089844	-58.417683
7235.156250	-58.539005
7278.222656	-58.376781
7321.289062	-58.616108
7364.355469	-58.512836
7407.421875	-58.654415
7450.488281	-59.236713
7493.554688	-59.139923
7536.621094	-59.188244
7579.687500	-59.510395
7622.753906	-59.556225
7665.820312	-59.964581
7708.886719	-59.689682
7751.953125	-59.322407
7795.019531	-59.489117
7838.085938	-59.336971
7881.152344	-59.597855
7924.218750	-60.183605
7967.285156	-60.320011
8010.351562	-60.158001
8053.417969	-60.261417
8096.484375	-60.260864
8139.550781	-59.890129
8182.617188	-60.356979
8225.683594	-60.721806
8268.750000	-60.661133
8311.816406	-60.927185
8354.882812	-61.101910
8397.949219	-60.925209
8441.015625	-60.979584
8484.082031	-61.441402
8527.148438	-61.569431
8570.214844	-61.276012
8613.281250	-61.347816
8656.347656	-61.311161
8699.414062	-61.420689
8742.480469	-61.286682
8785.546875	-61.491302
8828.613281	-61.593063
8871.679688	-61.725597
8914.746094	-62.101509
8957.812500	-62.755737
9000.878906	-62.783401
9043.945312	-62.209034
9087.011719	-62.085747
9130.078125	-62.208981
9173.144531	-62.761703
