Frequency (Hz)	Level (dB)
43.066406	-32.720154
86.132812	-35.810364
129.199219	-37.591026
172.265625	-38.966232
215.332031	-39.688831
258.398438	-40.107784
301.464844	-40.572807
344.531250	-41.531925
387.597656	-42.136036
430.664062	-42.368382
473.730469	-42.963230
516.796875	-42.613319
559.863281	-42.372475
602.929688	-42.081463
645.996094	-42.145691
689.062500	-42.192932
732.128906	-42.453636
775.195312	-42.745663
818.261719	-42.951576
861.328125	-43.229076
904.394531	-43.747574
947.460938	-43.847511
990.527344	-43.793816
1033.593750	-43.666740
1076.660156	-43.716793
1119.726562	-43.610260
1162.792969	-43.927685
1205.859375	-44.080765
1248.925781	-44.382526
1291.992188	-44.353939
1335.058594	-45.031002
1378.125000	-45.885338
1421.191406	-46.810181
1464.257812	-47.002796
1507.324219	-47.213886
1550.390625	-47.739956
1593.457031	-48.032547
1636.523438	-48.742985
1679.589844	-48.979317
1722.656250	-48.770988
1765.722656	-49.168442
1808.789062	-49.758526
1851.855469	-49.864735
1894.921875	-50.402935
1937.988281	-51.002235
1981.054688	-51.197269
2024.121094	-51.507282
2067.187500	-52.088539
2110.253906	-52.711735
2153.320312	-53.077137
2196.386719	-53.191128
2239.453125	-53.602413
2282.519531	-53.166748
2325.585938	-53.634613
2368.652344	-54.047726
2411.718750	-54.411472
2454.785156	-54.414181
2497.851562	-54.896549
2540.917969	-55.469086
2583.984375	-55.439159
2627.050781	-55.852222
2670.117188	-55.887016
2713.183594	-55.908230
2756.250000	-55.965168
2799.316406	-56.231308
2842.382812	-56.271904
2885.449219	-56.046310
2928.515625	-56.722771
2971.582031	-57.342812
3014.648438	-57.476334
3057.714844	-57.508503
3100.781250	-57.841629
3143.847656	-57.558575
3186.914062	-57.441147
3229.980469	-57.882484
3273.046875	-58.203648
3316.113281	-57.770447
3359.179688	-58.222706
3402.246094	-58.633026
3445.312500	-58.488106
3488.378906	-58.734390
3531.445312	-58.737289
3574.511719	-58.616425
3617.578125	-59.018803
3660.644531	-59.138618
3703.710938	-58.788944
3746.777344	-59.515835
3789.843750	-59.691151
3832.910156	-59.668262
3875.976562	-59.262535
3919.042969	-59.506210
3962.109375	-60.411987
4005.175781	-60.352776
4048.242188	-60.049702
4091.308594	-60.098961
4134.375000	-60.120945
4177.441406	-60.505497
4220.507812	-60.761707
4263.574219	-60.857185
4306.640625	-60.915497
4349.707031	-60.840786
4392.773438	-60.607880
4435.839844	-60.862820
4478.906250	-61.080650
4521.972656	-61.384861
4565.039062	-61.706490
4608.105469	-61.464333
4651.171875	-61.937061
4694.238281	-61.677509
4737.304688	-61.630642
4780.371094	-61.613430
4823.437500	-61.766464
4866.503906	-62.370766
4909.570312	-62.188816
4952.636719	-61.913605
4995.703125	-62.065720
5038.769531	-62.557690
5081.835938	-62.295395
5124.902344	-62.021469
5167.968750	-62.022694
5211.035156	-61.948841
5254.101562	-62.624886
5297.167969	-62.580154
5340.234375	-62.653511
5383.300781	-62.785316
5426.367188	-63.184704
5469.433594	-63.621208
5512.500000	-63.387798
5555.566406	-63.067307
5598.632812	-63.035786
5641.699219	-63.148613
5684.765625	-63.120121
5727.832031	-63.383804
5770.898438	-63.702194
5813.964844	-63.588943
5857.031250	-63.373741
5900.097656	-63.697384
5943.164062	-63.602657
5986.230469	-63.517139
6029.296875	-63.752892
6072.363281	-64.020439
6115.429688	-63.881752
6158.496094	-64.133926
6201.562500	-64.306221
6244.628906	-64.114769
6287.695312	-64.218994
6330.761719	-64.055809
6373.828125	-64.000877
6416.894531	-63.816875
6459.960938	-63.769154
6503.027344	-64.485710
6546.093750	-65.217407
6589.160156	-64.893959
6632.226562	-64.843849
6675.292969	-64.911911
6718.359375	-64.966606
6761.425781	-65.483917
6804.492188	-65.259216
6847.558594	-65.024559
6890.625000	-65.170303
6933.691406	-64.818504
6976.757812	-64.651848
7019.824219	-65.106155
7062.890625	-65.284607
7105.957031	-65.467850
7149.023438	-65.748749
7192.089844	-65.729668
7235.156250	-65.672127
7278.222656	-65.435753
7321.289062	-65.284134
7364.355469	-65.239029
7407.421875	-65.738495
7450.488281	-65.692123
7493.554688	-66.041916
7536.621094	-66.144524
7579.687500	-66.299805
7622.753906	-66.319641
7665.820312	-66.238663
7708.886719	-66.112389
7751.953125	-66.129303
7795.019531	-66.408394
7838.085938	-66.498428
7881.152344	-66.326004
7924.218750	-66.108727
7967.285156	-66.430328
8010.351562	-66.595306
8053.417969	-66.713448
8096.484375	-67.077057
8139.550781	-66.865990
8182.617188	-66.549118
8225.683594	-66.694313
8268.750000	-66.773064
8311.816406	-66.843918
8354.882812	-66.912544
8397.949219	-66.896828
8441.015625	-67.219780
8484.082031	-67.521965
8527.148438	-67.300957
8570.214844	-67.124313
8613.281250	-67.231728
8656.347656	-66.968788
8699.414062	-67.234138
8742.480469	-68.013924
8785.546875	-67.054169
8828.613281	-66.678001
8871.679688	-67.418015
8914.746094	-67.813789
8957.812500	-67.385620
9000.878906	-67.401230
9043.945312	-67.721039
9087.011719	-67.603188
9130.078125	-67.866104
9173.144531	-67.849350
9216.210938	-67.721458
9259.277344	-67.581093
9302.343750	-67.619698
9345.410156	-68.117073
9388.476562	-68.043488
9431.542969	-67.908699
9474.609375	-67.866844
9517.675781	-67.709221
9560.742188	-67.693298
9603.808594	-68.357117
9646.875000	-68.823311
9689.941406	-68.517616
9733.007812	-68.187599
9776.074219	-68.256210
9819.140625	-68.456139
9862.207031	-68.516861
9905.273438	-68.403526
9948.339844	-68.675423
9991.406250	-68.715645
10034.472656	-68.653313
10077.539062	-67.892281
10120.605469	-68.226204
10163.671875	-68.945145
10206.738281	-68.898743
10249.804688	-68.964622
10292.871094	-68.639633
10335.937500	-68.605942
10379.003906	-69.056046
10422.070312	-69.021683
10465.136719	-69.249130
10508.203125	-69.251755
10551.269531	-69.500481
10594.335938	-69.526337
10637.402344	-69.363174
10680.468750	-69.391312
10723.535156	-69.367599
10766.601562	-69.573601
10809.667969	-69.720345
10852.734375	-69.196442
10895.800781	-69.448318
10938.867188	-69.398956
10981.933594	-69.144501
11025.000000	-69.517853
11068.066406	-69.876434
11111.132812	-69.530197
11154.199219	-69.821205
11197.265625	-70.385765
11240.332031	-70.456802
11283.398438	-70.226433
11326.464844	-69.817192
11369.531250	-69.722534
11412.597656	-69.537567
11455.664062	-69.876511
11498.730469	-70.038338
11541.796875	-70.046730
11584.863281	-69.896523
11627.929688	-69.985512
11670.996094	-70.296745
11714.062500	-70.221542
11757.128906	-69.872803
11800.195312	-70.041924
11843.261719	-70.217934
11886.328125	-70.286606
11929.394531	-70.656593
11972.460938	-70.493347
12015.527344	-70.378761
12058.593750	-70.115448
12101.660156	-70.165253
12144.726562	-70.826622
12187.792969	-71.551102
12230.859375	-70.868637
12273.925781	-70.893776
12316.992188	-71.026482
12360.058594	-70.629684
12403.125000	-70.944138
12446.191406	-70.865494
12489.257812	-70.802315
12532.324219	-70.773811
12575.390625	-70.734230
12618.457031	-70.786469
12661.523438	-71.324059
12704.589844	-70.842026
12747.656250	-70.557312
12790.722656	-71.134094
12833.789062	-71.283264
12876.855469	-71.221840
12919.921875	-71.419487
12962.988281	-71.477371
13006.054688	-71.536865
13049.121094	-71.397675
13092.187500	-71.388573
13135.253906	-71.951599
13178.320312	-71.549286
13221.386719	-71.546707
13264.453125	-71.857140
13307.519531	-71.806801
13350.585938	-71.661049
13393.652344	-71.558952
13436.718750	-71.776871
13479.785156	-71.884529
13522.851562	-71.712265
13565.917969	-71.860863
13608.984375	-72.112793
13652.050781	-71.923668
13695.117188	-71.782593
13738.183594	-72.017410
13781.250000	-72.137207
13824.316406	-71.651138
13867.382812	-71.741707
13910.449219	-72.108910
13953.515625	-72.063103
13996.582031	-72.047409
14039.648438	-72.119514
14082.714844	-72.239098
14125.781250	-72.355537
14168.847656	-72.483276
14211.914062	-72.372383
14254.980469	-72.540710
14298.046875	-72.008049
14341.113281	-72.241844
14384.179688	-72.565620
14427.246094	-72.553932
14470.312500	-72.665039
14513.378906	-72.871483
14556.445312	-72.961441
14599.511719	-72.971504
14642.578125	-72.734695
14685.644531	-72.621330
14728.710938	-72.654968
14771.777344	-73.093521
14814.843750	-73.482323
14857.910156	-72.855331
14900.976562	-72.871834
14944.042969	-72.905746
14987.109375	-73.019440
15030.175781	-72.892120
15073.242188	-73.833626
15116.308594	-73.616562
15159.375000	-73.277107
15202.441406	-73.610802
15245.507812	-73.665077
15288.574219	-73.200829
15331.640625	-73.374680
15374.707031	-73.437035
15417.773438	-73.071358
15460.839844	-73.299576
15503.906250	-73.104935
15546.972656	-73.066345
15590.039062	-73.765404
15633.105469	-74.027039
15676.171875	-73.787079
15719.238281	-73.589989
15762.304688	-74.031319
15805.371094	-74.023422
15848.437500	-73.764397
15891.503906	-73.980194
15934.570312	-74.013519
15977.636719	-73.967239
16020.703125	-73.928314
16063.769531	-74.075684
16106.835938	-74.252357
16149.902344	-74.237961
16192.968750	-74.302895
16236.035156	-74.511040
16279.101562	-74.149948
16322.167969	-74.267097
16365.234375	-74.393326
16408.300781	-73.789261
16451.367188	-74.423210
16494.433594	-74.555870
16537.500000	-74.590958
16580.566406	-74.325142
16623.632812	-74.345200
16666.699219	-74.436424
16709.765625	-74.629189
16752.832031	-74.151558
16795.898438	-73.947906
16838.964844	-74.405678
16882.031250	-74.430016
16925.097656	-74.796356
16968.164062	-75.029457
17011.230469	-75.027374
17054.296875	-75.089706
17097.363281	-75.502975
17140.429688	-75.250305
17183.496094	-75.098465
17226.562500	-75.138924
17269.628906	-75.231773
17312.695312	-75.270813
17355.761719	-75.356552
17398.828125	-75.103035
17441.894531	-74.794456
17484.960938	-75.092987
