Frequency (Hz)	Level (dB)
43.066406	-32.367565
86.132812	-35.080540
129.199219	-37.261414
172.265625	-38.373047
215.332031	-39.075291
258.398438	-39.419025
301.464844	-39.817551
344.531250	-40.534401
387.597656	-41.296532
430.664062	-41.634769
473.730469	-41.857079
516.796875	-41.627266
559.863281	-41.215088
602.929688	-40.712376
645.996094	-40.880699
689.062500	-40.970726
732.128906	-41.042717
775.195312	-41.362461
818.261719	-41.393692
861.328125	-41.866890
904.394531	-42.026241
947.460938	-42.214634
990.527344	-42.507618
1033.593750	-42.482559
1076.660156	-42.447021
1119.726562	-42.302399
1162.792969	-42.198895
1205.859375	-42.716991
1248.925781	-42.883362
1291.992188	-43.039955
1335.058594	-43.211620
1378.125000	-43.117271
1421.191406	-43.429134
1464.257812	-44.543533
1507.324219	-44.858303
1550.390625	-45.051651
1593.457031	-46.029388
1636.523438	-46.120647
1679.589844	-45.914867
1722.656250	-45.919968
1765.722656	-45.809998
1808.789062	-46.283607
1851.855469	-46.514404
1894.921875	-46.637482
1937.988281	-47.036766
1981.054688	-47.389618
2024.121094	-47.174580
2067.187500	-47.208500
2110.253906	-47.540962
2153.320312	-48.197002
2196.386719	-48.404598
2239.453125	-48.436852
2282.519531	-48.271458
2325.585938	-48.124233
2368.652344	-48.407001
2411.718750	-48.969509
2454.785156	-49.138168
2497.851562	-48.945213
2540.917969	-48.979359
2583.984375	-49.400227
2627.050781	-49.687752
2670.117188	-49.546459
2713.183594	-49.576714
2756.250000	-49.300522
2799.316406	-49.522720
2842.382812	-49.715446
2885.449219	-49.332352
2928.515625	-49.726192
2971.582031	-50.274967
3014.648438	-50.556065
3057.714844	-50.546146
3100.781250	-50.320454
3143.847656	-50.080204
3186.914062	-50.195480
3229.980469	-50.512821
3273.046875	-50.634705
3316.113281	-50.051945
3359.179688	-50.332180
3402.246094	-50.833832
3445.312500	-50.783966
3488.378906	-51.167137
3531.445312	-50.988129
3574.511719	-50.897324
3617.578125	-51.240402
3660.644531	-50.917206
3703.710938	-50.596600
3746.777344	-51.154022
3789.843750	-51.216755
3832.910156	-51.075180
3875.976562	-50.894272
3919.042969	-51.323929
3962.109375	-52.034981
4005.175781	-51.661812
4048.242188	-51.445820
4091.308594	-51.407009
4134.375000	-51.233749
4177.441406	-51.688126
4220.507812	-51.886513
4263.574219	-51.745392
4306.640625	-51.864445
4349.707031	-51.925621
4392.773438	-51.760254
4435.839844	-51.832073
4478.906250	-51.956165
4521.972656	-52.154259
4565.039062	-52.380295
4608.105469	-52.247456
4651.171875	-52.474716
4694.238281	-52.254894
4737.304688	-52.106720
4780.371094	-52.011829
4823.437500	-52.230270
4866.503906	-52.403008
4909.570312	-52.629284
4952.636719	-52.426430
4995.703125	-52.313759
5038.769531	-52.791969
