Frequency (Hz)	Level (dB)
8182.617188	-43.378330
8225.683594	-43.535099
8268.750000	-43.920567
8311.816406	-43.674202
8354.882812	-43.893929
8397.949219	-44.158131
8441.015625	-44.016384
8484.082031	-44.076744
8527.148438	-44.288788
8570.214844	-44.473034
8613.281250	-44.216244
8656.347656	-44.347725
8699.414062	-44.740852
8742.480469	-44.824966
8785.546875	-44.628765
8828.613281	-44.671001
8871.679688	-45.132046
8914.746094	-45.298981
8957.812500	-45.310593
9000.878906	-45.264217
9043.945312	-45.592525
9087.011719	-45.518475
9130.078125	-45.713360
9173.144531	-45.758671
9216.210938	-45.491478
9259.277344	-45.473679
9302.343750	-45.656975
9345.410156	-45.750248
9388.476562	-46.068394
9431.542969	-46.603115
9474.609375	-46.881466
9517.675781	-46.614471
9560.742188	-46.207718
9603.808594	-46.200314
9646.875000	-46.630219
9689.941406	-46.724297
9733.007812	-46.223625
9776.074219	-45.784958
9819.140625	-46.265583
9862.207031	-46.666191
9905.273438	-46.908470
9948.339844	-46.825329
9991.406250	-46.903355
10034.472656	-46.941025
10077.539062	-46.990631
10120.605469	-47.194538
10163.671875	-47.185501
10206.738281	-47.266956
10249.804688	-47.311768
10292.871094	-47.422096
10335.937500	-47.386658
10379.003906	-47.137283
10422.070312	-47.435921
10465.136719	-47.593987
10508.203125	-47.703598
10551.269531	-47.554230
10594.335938	-47.572365
10637.402344	-47.898083
10680.468750	-48.055298
10723.535156	-47.935188
10766.601562	-47.948547
10809.667969	-48.033909
10852.734375	-47.963520
10895.800781	-47.829941
10938.867188	-48.148052
10981.933594	-48.606113
11025.000000	-48.804779
11068.066406	-48.475243
11111.132812	-48.484718
11154.199219	-48.455860
11197.265625	-48.415279
11240.332031	-49.070538
11283.398438	-49.408535
11326.464844	-48.981754
11369.531250	-48.858025
11412.597656	-49.453529
11455.664062	-49.234974
11498.730469	-49.128521
11541.796875	-49.299702
11584.863281	-49.514347
11627.929688	-49.410160
11670.996094	-49.214363
11714.062500	-49.517906
11757.128906	-49.458298
11800.195312	-49.651165
11843.261719	-49.887970
11886.328125	-49.810528
11929.394531	-49.533165
11972.460938	-50.206432
12015.527344	-50.242596
12058.593750	-50.062042
12101.660156	-49.822330
12144.726562	-50.042358
12187.792969	-50.397911
12230.859375	-50.372925
12273.925781	-50.317215
12316.992188	-50.579414
12360.058594	-50.692234
12403.125000	-50.538986
12446.191406	-50.588573
12489.257812	-50.857685
12532.324219	-50.586590
12575.390625	-50.935322
12618.457031	-50.591644
12661.523438	-50.642357
12704.589844	-51.077282
12747.656250	-51.117058
12790.722656	-51.377979
12833.789062	-51.333286
12876.855469	-50.784622
12919.921875	-50.668037
12962.988281	-51.317078
13006.054688	-51.670910
13049.121094	-51.720856
13092.187500	-51.745430
13135.253906	-51.672493
13178.320312	-51.785732
13221.386719	-51.675720
13264.453125	-51.661079
13307.519531	-51.762020
13350.585938	-52.037067
13393.652344	-51.707954
13436.718750	-51.312279
13479.785156	-51.805511
13522.851562	-52.252701
13565.917969	-52.378681
13608.984375	-52.691826
13652.050781	-52.252335
13695.117188	-52.510773
13738.183594	-52.840759
13781.250000	-52.897915
13824.316406	-52.451523
13867.382812	-52.421314
13910.449219	-52.757801
13953.515625	-52.788509
13996.582031	-52.856083
14039.648438	-52.415749
14082.714844	-53.065651
14125.781250	-52.751656
14168.847656	-52.379284
14211.914062	-52.557331
14254.980469	-52.904835
14298.046875	-53.150063
14341.113281	-53.189274
14384.179688	-53.154701
14427.246094	-53.513447
14470.312500	-53.712368
14513.378906	-52.958714
14556.445312	-52.867390
14599.511719	-53.409145
14642.578125	-53.893360
14685.644531	-53.699463
14728.710938	-53.780922
14771.777344	-53.866600
14814.843750	-53.963520
14857.910156	-53.723888
14900.976562	-53.599072
14944.042969	-53.976944
14987.109375	-54.275845
15030.175781	-53.858868
15073.242188	-54.033890
15116.308594	-53.963306
15159.375000	-54.022476
15202.441406	-54.221649
15245.507812	-54.299839
15288.574219	-54.479454
15331.640625	-54.686089
15374.707031	-54.737255
15417.773438	-54.774883
15460.839844	-54.855293
15503.906250	-54.782463
15546.972656	-55.043720
15590.039062	-55.103771
15633.105469	-54.956554
15676.171875	-54.355625
15719.238281	-54.844555
15762.304688	-55.249229
15805.371094	-55.467937
15848.437500	-55.258591
15891.503906	-55.128349
15934.570312	-55.055717
15977.636719	-55.036942
16020.703125	-55.384678
16063.769531	-55.423206
16106.835938	-55.009594
16149.902344	-55.057270
16192.968750	-54.867794
16236.035156	-54.997921
16279.101562	-55.028061
16322.167969	-55.101261
16365.234375	-55.564938
16408.300781	-55.837593
16451.367188	-55.686966
16494.433594	-55.606483
16537.500000	-55.791130
16580.566406	-56.094929
16623.632812	-56.117130
16666.699219	-55.923878
16709.765625	-55.686398
16752.832031	-55.540009
16795.898438	-55.935234
16838.964844	-55.889359
16882.031250	-56.073704
16925.097656	-56.371544
16968.164062	-55.895412
17011.230469	-56.089909
17054.296875	-56.796345
17097.363281	-56.837490
17140.429688	-56.550373
17183.496094	-56.495640
17226.562500	-56.399906
17269.628906	-56.488014
17312.695312	-56.663395
17355.761719	-56.697071
17398.828125	-56.665562
17441.894531	-56.916916
17484.960938	-56.631458
17528.027344	-56.337425
17571.093750	-56.610886
17614.160156	-56.831211
17657.226562	-57.038700
17700.292969	-57.096012
17743.359375	-57.373207
17786.425781	-57.218781
17829.492188	-56.966175
17872.558594	-57.025127
17915.625000	-57.640751
17958.691406	-57.113682
18001.757812	-57.663578
18044.824219	-57.775623
18087.890625	-57.753098
18130.957031	-57.924820
18174.023438	-57.583649
18217.089844	-57.587898
18260.156250	-57.844326
18303.222656	-57.823048
18346.289062	-57.464275
18389.355469	-57.683704
18432.421875	-57.876083
18475.488281	-58.184837
18518.554688	-57.941357
18561.621094	-58.214592
18604.687500	-58.074272
18647.753906	-58.123894
18690.820312	-58.491280
18733.886719	-58.387600
18776.953125	-58.313141
18820.019531	-58.527737
18863.085938	-57.774052
18906.152344	-57.937473
18949.218750	-58.760254
18992.285156	-58.841343
19035.351562	-58.293507
19078.417969	-58.503227
19121.484375	-58.624146
19164.550781	-58.325253
19207.617188	-58.921871
19250.683594	-59.289749
19293.750000	-59.337547
19336.816406	-58.762474
19379.882812	-58.532116
19422.949219	-59.346050
19466.015625	-59.246880
19509.082031	-58.872547
19552.148438	-58.786446
19595.214844	-59.004826
19638.281250	-59.343197
19681.347656	-59.146095
19724.414062	-58.904762
19767.480469	-59.090935
19810.546875	-59.739979
19853.613281	-59.843262
19896.679688	-59.706345
19939.746094	-59.787163
19982.812500	-59.537254
20025.878906	-59.055561
20068.945312	-59.456631
20112.011719	-59.455643
20155.078125	-59.621540
20198.144531	-59.675598
20241.210938	-59.701565
20284.277344	-59.504086
20327.343750	-60.331161
20370.410156	-60.314781
20413.476562	-59.882149
20456.542969	-60.079048
20499.609375	-60.012741
20542.675781	-60.341022
20585.742188	-60.389942
20628.808594	-60.246841
20671.875000	-60.424286
20714.941406	-60.652939
20758.007812	-60.396553
20801.074219	-60.559830
20844.140625	-61.012810
20887.207031	-60.933022
20930.273438	-60.686283
20973.339844	-60.165890
21016.406250	-60.433689
21059.472656	-60.756359
21102.539062	-61.360577
21145.605469	-61.014671
21188.671875	-60.649014
21231.738281	-60.906322
21274.804688	-61.002724
21317.871094	-60.999226
21360.937500	-60.907261
21404.003906	-61.228424
21447.070312	-61.532467
21490.136719	-61.366306
21533.203125	-61.583603
21576.269531	-61.487564
21619.335938	-61.614647
21662.402344	-61.430416
21705.468750	-61.441654
21748.535156	-61.700150
21791.601562	-61.740623
21834.667969	-61.853725
21877.734375	-61.775311
21920.800781	-61.748295
21963.867188	-61.492756
22006.933594	-61.542995
