Frequency (Hz)	Level (dB)
9517.675781	-44.666157
9560.742188	-45.077744
9603.808594	-44.896358
9646.875000	-44.888641
9689.941406	-44.538399
9733.007812	-44.544544
9776.074219	-44.404846
9819.140625	-45.243046
9862.207031	-45.428162
9905.273438	-45.571362
9948.339844	-45.570995
9991.406250	-45.606266
10034.472656	-45.831081
10077.539062	-45.532028
10120.605469	-45.660221
10163.671875	-45.789295
10206.738281	-46.114944
10249.804688	-46.374821
10292.871094	-45.802952
10335.937500	-45.839088
10379.003906	-46.082844
10422.070312	-46.157089
10465.136719	-46.183739
10508.203125	-46.050591
10551.269531	-46.132401
10594.335938	-46.542191
10637.402344	-46.496387
10680.468750	-46.701969
10723.535156	-46.368767
10766.601562	-46.196507
10809.667969	-46.768372
10852.734375	-46.867607
10895.800781	-46.694950
10938.867188	-46.778717
10981.933594	-47.049225
11025.000000	-47.113483
11068.066406	-46.931496
11111.132812	-47.683292
11154.199219	-47.649155
11197.265625	-47.487312
11240.332031	-47.589066
11283.398438	-47.288811
11326.464844	-47.238796
11369.531250	-47.753036
11412.597656	-47.916500
11455.664062	-47.426014
11498.730469	-47.852318
11541.796875	-48.006401
11584.863281	-47.971359
11627.929688	-48.175522
11670.996094	-48.251278
11714.062500	-48.214455
11757.128906	-48.020882
11800.195312	-48.320217
11843.261719	-48.526932
11886.328125	-48.142181
11929.394531	-48.262127
11972.460938	-48.712784
12015.527344	-48.690498
12058.593750	-48.406746
12101.660156	-48.116459
12144.726562	-48.472591
12187.792969	-48.768963
12230.859375	-49.111313
12273.925781	-49.061714
12316.992188	-48.986847
12360.058594	-49.139915
12403.125000	-49.306629
12446.191406	-49.410679
12489.257812	-49.540489
12532.324219	-49.154808
12575.390625	-49.527290
12618.457031	-49.678841
12661.523438	-49.553192
12704.589844	-49.020924
12747.656250	-49.029377
12790.722656	-49.890175
12833.789062	-49.963642
12876.855469	-49.331348
12919.921875	-49.403614
12962.988281	-49.922798
13006.054688	-50.100117
13049.121094	-50.094685
13092.187500	-49.874676
13135.253906	-49.519836
13178.320312	-50.293018
13221.386719	-50.337841
13264.453125	-49.964252
13307.519531	-49.792324
13350.585938	-50.014427
13393.652344	-50.051876
13436.718750	-50.131676
13479.785156	-50.804008
13522.851562	-50.814571
13565.917969	-51.161583
13608.984375	-50.742340
13652.050781	-50.595692
13695.117188	-50.867332
13738.183594	-50.641785
13781.250000	-50.796642
13824.316406	-50.863766
13867.382812	-50.851620
13910.449219	-50.964020
13953.515625	-50.917698
13996.582031	-51.218449
14039.648438	-51.184246
14082.714844	-51.405247
14125.781250	-51.265289
14168.847656	-51.377033
14211.914062	-51.617298
14254.980469	-51.737499
14298.046875	-51.341175
14341.113281	-51.498642
14384.179688	-51.250614
14427.246094	-50.994732
14470.312500	-51.519062
14513.378906	-51.727386
14556.445312	-51.378498
14599.511719	-51.888126
14642.578125	-52.100418
14685.644531	-52.153786
14728.710938	-52.402092
14771.777344	-52.513458
14814.843750	-52.234909
14857.910156	-51.951412
14900.976562	-51.885391
14944.042969	-52.453205
14987.109375	-52.174847
15030.175781	-52.386677
15073.242188	-52.285664
15116.308594	-52.499790
15159.375000	-52.472248
15202.441406	-52.911449
15245.507812	-53.059074
15288.574219	-52.982403
15331.640625	-52.512726
15374.707031	-52.515045
15417.773438	-52.972000
15460.839844	-52.882469
15503.906250	-52.958824
15546.972656	-53.293938
15590.039062	-53.322815
15633.105469	-53.523720
15676.171875	-53.134895
15719.238281	-52.847462
15762.304688	-53.110458
15805.371094	-53.446545
15848.437500	-53.247036
15891.503906	-53.407631
15934.570312	-53.513004
15977.636719	-53.485779
16020.703125	-53.639580
16063.769531	-53.412441
16106.835938	-53.369415
16149.902344	-53.712101
16192.968750	-53.630379
16236.035156	-53.715431
16279.101562	-53.817688
16322.167969	-53.854530
16365.234375	-54.345703
16408.300781	-54.071098
16451.367188	-53.919899
16494.433594	-54.128246
16537.500000	-54.159325
16580.566406	-54.209309
16623.632812	-54.218147
16666.699219	-54.574783
16709.765625	-54.406597
16752.832031	-53.956791
16795.898438	-54.142513
16838.964844	-54.364059
16882.031250	-54.443794
16925.097656	-54.753735
16968.164062	-54.627392
17011.230469	-54.480820
17054.296875	-55.061256
17097.363281	-55.203926
17140.429688	-54.858009
17183.496094	-55.536808
17226.562500	-55.448830
17269.628906	-54.891258
17312.695312	-55.278049
17355.761719	-55.540119
17398.828125	-55.513287
17441.894531	-55.022972
17484.960938	-54.633465
17528.027344	-54.928818
17571.093750	-55.585419
17614.160156	-55.636990
17657.226562	-55.614132
17700.292969	-55.836922
17743.359375	-55.670620
17786.425781	-55.449364
17829.492188	-55.505245
17872.558594	-55.279415
17915.625000	-55.724590
17958.691406	-55.927765
18001.757812	-56.252441
18044.824219	-56.429279
18087.890625	-56.161640
18130.957031	-56.116669
18174.023438	-55.963364
18217.089844	-56.082150
18260.156250	-56.408798
18303.222656	-56.440399
18346.289062	-56.276817
18389.355469	-56.753517
18432.421875	-57.064976
18475.488281	-56.933224
18518.554688	-56.376087
18561.621094	-56.802185
18604.687500	-56.723656
18647.753906	-56.410061
18690.820312	-56.441814
18733.886719	-56.690414
18776.953125	-56.482384
18820.019531	-56.953232
18863.085938	-56.888821
18906.152344	-56.875587
18949.218750	-56.831985
18992.285156	-56.841454
19035.351562	-56.959076
19078.417969	-57.069954
19121.484375	-57.406765
19164.550781	-57.034760
19207.617188	-56.864079
19250.683594	-57.212414
19293.750000	-57.467903
19336.816406	-57.795147
19379.882812	-57.602749
19422.949219	-57.914776
19466.015625	-57.525154
19509.082031	-57.197952
19552.148438	-57.144657
19595.214844	-57.442341
19638.281250	-57.642960
19681.347656	-57.899281
19724.414062	-57.562595
19767.480469	-57.430611
19810.546875	-57.975937
19853.613281	-58.185707
19896.679688	-58.089622
19939.746094	-57.925350
19982.812500	-57.966549
20025.878906	-57.812592
20068.945312	-58.001495
20112.011719	-58.139835
20155.078125	-58.091354
20198.144531	-58.274982
20241.210938	-58.388447
20284.277344	-58.750248
20327.343750	-58.681679
20370.410156	-58.521679
20413.476562	-58.887489
20456.542969	-58.556721
20499.609375	-58.611401
20542.675781	-58.592442
20585.742188	-58.895470
20628.808594	-58.767193
20671.875000	-58.639336
20714.941406	-58.912247
20758.007812	-58.936119
20801.074219	-58.956387
20844.140625	-58.937153
20887.207031	-58.729530
20930.273438	-58.466423
20973.339844	-58.658642
21016.406250	-59.251411
21059.472656	-59.248993
21102.539062	-59.418678
21145.605469	-59.824516
21188.671875	-59.697807
21231.738281	-59.639828
21274.804688	-59.682220
21317.871094	-59.785622
21360.937500	-59.697601
21404.003906	-59.932602
21447.070312	-59.743984
21490.136719	-59.761600
21533.203125	-59.549316
21576.269531	-59.873215
21619.335938	-59.941322
21662.402344	-60.283474
21705.468750	-60.339039
21748.535156	-60.145660
21791.601562	-59.995098
21834.667969	-59.958080
21877.734375	-60.351055
21920.800781	-60.033531
21963.867188	-59.786728
22006.933594	-60.045254
