Frequency (Hz)	Level (dB)
8225.683594	-38.222324
8268.750000	-38.202652
8311.816406	-38.394699
8354.882812	-38.492790
8397.949219	-38.037106
8441.015625	-38.131130
8484.082031	-38.524033
8527.148438	-38.689137
8570.214844	-38.621674
8613.281250	-38.551277
8656.347656	-38.581795
8699.414062	-38.648579
8742.480469	-38.508221
8785.546875	-38.377701
8828.613281	-38.530830
8871.679688	-38.601974
8914.746094	-38.827682
8957.812500	-39.331211
9000.878906	-39.478382
9043.945312	-39.142883
9087.011719	-38.889420
9130.078125	-38.791801
9173.144531	-38.981239
9216.210938	-38.911686
9259.277344	-39.291561
9302.343750	-39.257439
9345.410156	-39.365822
9388.476562	-39.407028
9431.542969	-39.595787
9474.609375	-39.596661
9517.675781	-39.023914
9560.742188	-39.016495
9603.808594	-39.647274
9646.875000	-39.840199
9689.941406	-40.091850
9733.007812	-39.759480
9776.074219	-39.653664
9819.140625	-39.957375
9862.207031	-40.049320
9905.273438	-40.154526
9948.339844	-40.287544
9991.406250	-40.138401
10034.472656	-39.571911
10077.539062	-39.853855
10120.605469	-40.000847
10163.671875	-40.075657
10206.738281	-40.157642
10249.804688	-39.857491
10292.871094	-40.219334
10335.937500	-40.436085
10379.003906	-40.543865
10422.070312	-40.284451
10465.136719	-40.005829
10508.203125	-40.572002
10551.269531	-40.363400
10594.335938	-40.315121
10637.402344	-40.215290
10680.468750	-40.480007
10723.535156	-40.812527
10766.601562	-40.918262
10809.667969	-40.646709
10852.734375	-40.877033
10895.800781	-41.051159
10938.867188	-41.281807
10981.933594	-41.439995
11025.000000	-40.934902
11068.066406	-40.856857
11111.132812	-41.204964
11154.199219	-41.173489
11197.265625	-41.077969
11240.332031	-41.117908
11283.398438	-40.866985
11326.464844	-40.680252
11369.531250	-41.043201
11412.597656	-40.953369
11455.664062	-41.349056
11498.730469	-41.519741
11541.796875	-41.550785
11584.863281	-41.308567
11627.929688	-41.586281
11670.996094	-41.522491
11714.062500	-41.273865
11757.128906	-41.556198
11800.195312	-41.266117
11843.261719	-41.226097
11886.328125	-41.118668
11929.394531	-41.234028
11972.460938	-41.769592
12015.527344	-41.723068
12058.593750	-41.915108
12101.660156	-42.053341
12144.726562	-42.154106
12187.792969	-41.955704
12230.859375	-41.843498
12273.925781	-42.096138
12316.992188	-42.180439
12360.058594	-41.793640
12403.125000	-41.882465
12446.191406	-42.365673
12489.257812	-42.355145
12532.324219	-42.022026
12575.390625	-41.805855
12618.457031	-42.283283
12661.523438	-42.698402
12704.589844	-42.465569
12747.656250	-42.274048
12790.722656	-42.376358
12833.789062	-42.548981
12876.855469	-42.741291
12919.921875	-42.835373
12962.988281	-42.611324
13006.054688	-42.695488
13049.121094	-42.877071
13092.187500	-42.784916
13135.253906	-43.008194
13178.320312	-42.904137
13221.386719	-42.539719
13264.453125	-42.992691
13307.519531	-43.553116
13350.585938	-43.254871
13393.652344	-42.785736
13436.718750	-43.086864
13479.785156	-43.144840
13522.851562	-43.329426
13565.917969	-43.034779
13608.984375	-42.713394
13652.050781	-42.712204
13695.117188	-43.162628
13738.183594	-43.442909
13781.250000	-43.454872
13824.316406	-43.407280
13867.382812	-42.959225
13910.449219	-42.944695
13953.515625	-43.421486
13996.582031	-43.550926
14039.648438	-43.777157
14082.714844	-43.640907
14125.781250	-43.605473
14168.847656	-44.190208
14211.914062	-43.970299
14254.980469	-43.424114
14298.046875	-43.799423
14341.113281	-43.846195
14384.179688	-43.719589
14427.246094	-44.212601
14470.312500	-43.610203
14513.378906	-43.566940
14556.445312	-44.140617
14599.511719	-43.946079
14642.578125	-43.678875
14685.644531	-43.677082
14728.710938	-43.843624
14771.777344	-44.147228
14814.843750	-43.816883
14857.910156	-43.788818
14900.976562	-44.114166
14944.042969	-43.779114
14987.109375	-43.935638
15030.175781	-44.260517
15073.242188	-44.052959
15116.308594	-43.578300
15159.375000	-43.728489
15202.441406	-44.022224
15245.507812	-43.924530
15288.574219	-44.147472
15331.640625	-44.297024
15374.707031	-44.416306
15417.773438	-45.032341
15460.839844	-44.998764
15503.906250	-44.901772
15546.972656	-44.443794
15590.039062	-44.500191
15633.105469	-44.844856
15676.171875	-44.709637
15719.238281	-44.896156
15762.304688	-44.977901
15805.371094	-44.558659
15848.437500	-44.414276
15891.503906	-44.526268
15934.570312	-44.738968
15977.636719	-44.886703
16020.703125	-45.091286
16063.769531	-45.396431
16106.835938	-45.450382
16149.902344	-45.611008
16192.968750	-45.576080
16236.035156	-45.570541
16279.101562	-45.189186
16322.167969	-44.831989
16365.234375	-45.006428
16408.300781	-45.356747
16451.367188	-45.682442
16494.433594	-45.578785
16537.500000	-45.311516
16580.566406	-45.464417
16623.632812	-45.455463
16666.699219	-45.814327
16709.765625	-45.587616
16752.832031	-45.312035
16795.898438	-45.405266
16838.964844	-45.311489
16882.031250	-45.829807
16925.097656	-45.766659
16968.164062	-45.448246
17011.230469	-45.361652
17054.296875	-45.654259
17097.363281	-45.972797
17140.429688	-46.264629
17183.496094	-46.263977
17226.562500	-45.876152
17269.628906	-45.717300
17312.695312	-45.899590
17355.761719	-45.827072
17398.828125	-46.154129
17441.894531	-46.315102
17484.960938	-46.345367
17528.027344	-46.445694
17571.093750	-46.563251
17614.160156	-46.556667
17657.226562	-46.424080
17700.292969	-46.534256
17743.359375	-46.666161
17786.425781	-46.447586
17829.492188	-46.526962
17872.558594	-46.522102
17915.625000	-46.126381
17958.691406	-46.295876
18001.757812	-46.506496
18044.824219	-46.220051
18087.890625	-46.406345
18130.957031	-46.806656
18174.023438	-46.757267
18217.089844	-46.661133
18260.156250	-46.498684
18303.222656	-47.122742
18346.289062	-47.320591
18389.355469	-46.952572
18432.421875	-47.069679
18475.488281	-47.516117
18518.554688	-47.061672
18561.621094	-46.966213
18604.687500	-46.661255
18647.753906	-46.842194
18690.820312	-47.196033
18733.886719	-47.111481
18776.953125	-47.037712
18820.019531	-47.222992
18863.085938	-47.429958
18906.152344	-47.513657
18949.218750	-47.589619
18992.285156	-47.158062
19035.351562	-47.267284
19078.417969	-47.438103
19121.484375	-47.383858
19164.550781	-47.550129
19207.617188	-47.376251
19250.683594	-47.678410
19293.750000	-47.742287
19336.816406	-47.439331
19379.882812	-47.645954
19422.949219	-47.598907
19466.015625	-48.274086
19509.082031	-47.859493
19552.148438	-47.485271
19595.214844	-47.541195
19638.281250	-47.839329
19681.347656	-47.921959
19724.414062	-47.642029
19767.480469	-47.263294
19810.546875	-47.580036
19853.613281	-47.863861
19896.679688	-47.748894
19939.746094	-48.207405
19982.812500	-48.302040
20025.878906	-48.359249
20068.945312	-48.330029
20112.011719	-48.206039
20155.078125	-48.202953
20198.144531	-48.299324
20241.210938	-48.340649
20284.277344	-48.187073
20327.343750	-48.070526
20370.410156	-48.335312
20413.476562	-48.510117
20456.542969	-48.139256
20499.609375	-48.527679
20542.675781	-48.732861
20585.742188	-48.642281
20628.808594	-48.350693
20671.875000	-48.333065
20714.941406	-48.656586
20758.007812	-48.869434
20801.074219	-48.400948
20844.140625	-48.727345
20887.207031	-49.124523
20930.273438	-48.943069
20973.339844	-48.957382
21016.406250	-48.859814
21059.472656	-49.079449
21102.539062	-48.945122
21145.605469	-49.144386
21188.671875	-49.506283
21231.738281	-49.684147
21274.804688	-49.476837
21317.871094	-49.134014
21360.937500	-49.396069
21404.003906	-49.478409
21447.070312	-49.354126
21490.136719	-49.506474
21533.203125	-49.696297
21576.269531	-49.473801
21619.335938	-49.542645
21662.402344	-49.633389
21705.468750	-49.501518
21748.535156	-49.487900
21791.601562	-49.494808
21834.667969	-49.724754
21877.734375	-50.029892
21920.800781	-49.726692
21963.867188	-50.047760
22006.933594	-50.071732
