Frequency (Hz)	Level (dB)
14427.246094	-44.561222
14470.312500	-44.343178
14513.378906	-44.329384
14556.445312	-44.353336
14599.511719	-44.372490
14642.578125	-44.257206
14685.644531	-44.622925
14728.710938	-44.598423
14771.777344	-44.566853
14814.843750	-44.520493
14857.910156	-44.236210
14900.976562	-44.454632
14944.042969	-44.700909
14987.109375	-44.662590
15030.175781	-44.576157
15073.242188	-44.817333
15116.308594	-44.612148
15159.375000	-44.548824
15202.441406	-44.544792
15245.507812	-44.761280
15288.574219	-44.473980
15331.640625	-44.472637
15374.707031	-44.878136
15417.773438	-44.668259
15460.839844	-44.564121
15503.906250	-44.662449
15546.972656	-44.688496
15590.039062	-44.669380
15633.105469	-44.783459
15676.171875	-44.886761
15719.238281	-44.925617
15762.304688	-45.031075
15805.371094	-45.106281
15848.437500	-44.897808
15891.503906	-44.682976
15934.570312	-44.704105
15977.636719	-44.562214
16020.703125	-44.735645
16063.769531	-44.904205
16106.835938	-44.963863
16149.902344	-44.922638
16192.968750	-44.921066
16236.035156	-44.884338
16279.101562	-44.907822
16322.167969	-44.875099
16365.234375	-44.854065
16408.300781	-44.782478
16451.367188	-44.989647
16494.433594	-44.788280
16537.500000	-45.128643
16580.566406	-45.346725
16623.632812	-44.930813
16666.699219	-44.886955
16709.765625	-45.061520
16752.832031	-45.066883
16795.898438	-44.914307
16838.964844	-45.121578
16882.031250	-45.139839
16925.097656	-45.195118
16968.164062	-45.143631
17011.230469	-45.004700
17054.296875	-45.086246
17097.363281	-45.426914
17140.429688	-45.258053
17183.496094	-45.351723
17226.562500	-45.230602
17269.628906	-45.249508
17312.695312	-45.401150
17355.761719	-45.300568
17398.828125	-45.146919
17441.894531	-44.851318
17484.960938	-44.784519
17528.027344	-45.124634
17571.093750	-45.212147
17614.160156	-45.034145
17657.226562	-45.257210
17700.292969	-45.388309
17743.359375	-45.612068
17786.425781	-45.582775
17829.492188	-45.208447
17872.558594	-45.354458
17915.625000	-45.523968
17958.691406	-45.648167
18001.757812	-45.535931
18044.824219	-45.422649
18087.890625	-45.492050
18130.957031	-45.437965
18174.023438	-45.287716
18217.089844	-45.455860
18260.156250	-45.470596
18303.222656	-45.650318
18346.289062	-45.647732
18389.355469	-45.830158
18432.421875	-45.597023
18475.488281	-45.433273
18518.554688	-45.833870
18561.621094	-45.725052
18604.687500	-45.602600
18647.753906	-45.763069
18690.820312	-45.957714
18733.886719	-45.937481
18776.953125	-45.867619
18820.019531	-45.998714
18863.085938	-45.523861
18906.152344	-45.573700
18949.218750	-45.735935
18992.285156	-45.614368
19035.351562	-45.531006
19078.417969	-45.522758
19121.484375	-45.443760
19164.550781	-45.524940
19207.617188	-45.675289
19250.683594	-45.764320
19293.750000	-45.863544
19336.816406	-45.853615
19379.882812	-45.961704
19422.949219	-45.731125
19466.015625	-45.505955
19509.082031	-45.565784
19552.148438	-45.469681
19595.214844	-45.825333
19638.281250	-45.831459
19681.347656	-45.419209
19724.414062	-45.360123
19767.480469	-45.635380
19810.546875	-45.889603
19853.613281	-46.038361
19896.679688	-45.963245
19939.746094	-45.694836
19982.812500	-45.616138
20025.878906	-45.639717
20068.945312	-45.944065
20112.011719	-45.941772
20155.078125	-46.076603
20198.144531	-46.328579
20241.210938	-46.127140
20284.277344	-45.967827
20327.343750	-45.992157
20370.410156	-45.985878
20413.476562	-45.891529
20456.542969	-45.892159
20499.609375	-46.101738
20542.675781	-46.299435
20585.742188	-46.206905
20628.808594	-46.311203
20671.875000	-46.130592
20714.941406	-46.291504
20758.007812	-46.392048
20801.074219	-46.296814
20844.140625	-46.317284
20887.207031	-46.520649
20930.273438	-46.381073
20973.339844	-46.183270
21016.406250	-46.341251
21059.472656	-46.325180
21102.539062	-46.513088
21145.605469	-46.729519
21188.671875	-46.675774
21231.738281	-46.483391
21274.804688	-46.343224
21317.871094	-46.517467
21360.937500	-46.726444
21404.003906	-46.828152
21447.070312	-46.931808
21490.136719	-46.956520
21533.203125	-46.988918
21576.269531	-47.213757
21619.335938	-47.197559
21662.402344	-47.369873
21705.468750	-47.542740
21748.535156	-47.491585
21791.601562	-47.720707
21834.667969	-47.955353
21877.734375	-48.194538
21920.800781	-48.422047
21963.867188	-48.910362
22006.933594	-49.020359
