Frequency (Hz)	Level (dB)
43.066406	-32.621021
86.132812	-30.916441
129.199219	-31.260128
172.265625	-32.014431
215.332031	-33.064697
258.398438	-34.058155
301.464844	-34.944775
344.531250	-36.071552
387.597656	-36.857021
430.664062	-37.680809
473.730469	-38.359795
516.796875	-39.095802
559.863281	-39.680931
602.929688	-39.753201
645.996094	-40.248489
689.062500	-41.034069
732.128906	-41.250458
775.195312	-41.753956
818.261719	-42.075108
861.328125	-42.603058
904.394531	-43.226318
947.460938	-43.685123
990.527344	-43.800076
1033.593750	-44.241760
1076.660156	-44.502079
1119.726562	-44.908504
1162.792969	-45.384911
1205.859375	-45.529530
1248.925781	-45.912971
1291.992188	-46.521515
1335.058594	-46.874802
1378.125000	-46.766232
1421.191406	-47.514133
1464.257812	-48.074207
1507.324219	-48.107788
1550.390625	-48.302170
1593.457031	-48.820190
1636.523438	-49.255341
1679.589844	-49.462330
1722.656250	-49.645248
1765.722656	-50.074543
1808.789062	-50.548176
1851.855469	-50.734894
1894.921875	-51.415474
1937.988281	-51.662193
1981.054688	-51.900562
2024.121094	-52.194408
2067.187500	-52.472492
2110.253906	-52.818943
2153.320312	-52.907433
2196.386719	-53.227470
2239.453125	-53.370815
2282.519531	-53.583832
2325.585938	-53.768032
2368.652344	-54.160461
2411.718750	-54.656338
2454.785156	-55.087978
2497.851562	-55.295322
2540.917969	-55.408100
2583.984375	-55.656425
2627.050781	-55.866333
2670.117188	-56.129749
2713.183594	-56.131931
2756.250000	-56.525505
2799.316406	-56.650757
2842.382812	-56.951801
2885.449219	-57.181686
2928.515625	-57.310867
2971.582031	-57.737667
3014.648438	-58.045303
3057.714844	-57.964588
3100.781250	-58.245453
3143.847656	-58.209591
3186.914062	-58.357460
3229.980469	-58.613018
3273.046875	-59.070366
3316.113281	-59.172379
3359.179688	-59.393635
3402.246094	-59.451153
3445.312500	-59.615528
3488.378906	-59.928673
3531.445312	-59.928337
3574.511719	-60.154114
3617.578125	-60.508568
3660.644531	-60.372372
3703.710938	-60.541897
3746.777344	-60.933578
3789.843750	-61.060684
3832.910156	-61.134968
3875.976562	-61.115330
3919.042969	-61.603313
3962.109375	-61.738197
4005.175781	-61.759960
4048.242188	-61.778835
4091.308594	-62.051079
4134.375000	-62.049530
4177.441406	-62.140873
4220.507812	-62.245228
4263.574219	-62.478405
4306.640625	-62.712811
