Frequency (Hz)	Level (dB)
43.066406	-23.356958
86.132812	-22.008905
129.199219	-21.303238
172.265625	-20.503555
215.332031	-20.070055
258.398438	-19.816114
301.464844	-19.598822
344.531250	-19.703230
387.597656	-19.684055
430.664062	-19.875668
473.730469	-19.984972
516.796875	-20.151731
559.863281	-20.316248
602.929688	-20.015999
645.996094	-20.143974
689.062500	-20.600231
732.128906	-20.563231
775.195312	-20.987825
818.261719	-21.128233
861.328125	-21.428398
904.394531	-21.744320
947.460938	-22.058359
990.527344	-22.184385
1033.593750	-22.488239
1076.660156	-22.651152
1119.726562	-22.993868
1162.792969	-23.207937
1205.859375	-23.290369
1248.925781	-23.674978
1291.992188	-24.291338
1335.058594	-24.482250
1378.125000	-24.209194
1421.191406	-24.861902
1464.257812	-25.364061
1507.324219	-25.394857
1550.390625	-25.565708
1593.457031	-25.892439
1636.523438	-26.365126
1679.589844	-26.485231
1722.656250	-26.570700
1765.722656	-26.988167
1808.789062	-27.436876
1851.855469	-27.625391
1894.921875	-28.287390
1937.988281	-28.474262
1981.054688	-28.686901
2024.121094	-28.857798
2067.187500	-29.082052
2110.253906	-29.463036
2153.320312	-29.688540
2196.386719	-29.901936
2239.453125	-30.036713
2282.519531	-30.227818
2325.585938	-30.380934
2368.652344	-30.729576
2411.718750	-31.210384
2454.785156	-31.772007
2497.851562	-31.851606
2540.917969	-31.913279
2583.984375	-32.204342
2627.050781	-32.445427
2670.117188	-32.819801
2713.183594	-32.929935
2756.250000	-33.274673
2799.316406	-33.191124
2842.382812	-33.620129
2885.449219	-34.024803
2928.515625	-34.129684
2971.582031	-34.563221
3014.648438	-34.869194
3057.714844	-34.996765
3100.781250	-35.192211
3143.847656	-35.141426
3186.914062	-35.394432
3229.980469	-35.618515
3273.046875	-36.170315
3316.113281	-36.449120
3359.179688	-36.525402
3402.246094	-36.652901
3445.312500	-36.881565
3488.378906	-37.296448
3531.445312	-37.277431
3574.511719	-37.596634
3617.578125	-38.089073
3660.644531	-37.832424
3703.710938	-37.948219
3746.777344	-38.469597
3789.843750	-38.831638
3832.910156	-39.034367
3875.976562	-38.889534
3919.042969	-39.366398
3962.109375	-39.629738
4005.175781	-39.709129
4048.242188	-39.826519
4091.308594	-40.215393
4134.375000	-40.195255
4177.441406	-40.292252
4220.507812	-40.573391
4263.574219	-40.733387
4306.640625	-41.039780
4349.707031	-41.208023
4392.773438	-41.258438
4435.839844	-41.700096
4478.906250	-41.687614
4521.972656	-42.030834
4565.039062	-42.224018
4608.105469	-42.173122
4651.171875	-42.572697
4694.238281	-42.709438
4737.304688	-42.566956
4780.371094	-42.633244
4823.437500	-43.093857
4866.503906	-43.411518
4909.570312	-43.516376
4952.636719	-43.422596
4995.703125	-43.635441
5038.769531	-44.220959
5081.835938	-44.125954
5124.902344	-44.370693
5167.968750	-44.514248
5211.035156	-44.595684
5254.101562	-44.908314
5297.167969	-45.134007
5340.234375	-44.976002
5383.300781	-44.927708
5426.367188	-45.383190
5469.433594	-45.618084
5512.500000	-45.868282
5555.566406	-45.854130
5598.632812	-45.887753
5641.699219	-45.939564
5684.765625	-46.041142
5727.832031	-46.302475
5770.898438	-46.575176
5813.964844	-46.700481
5857.031250	-46.602390
5900.097656	-46.838692
5943.164062	-46.670422
5986.230469	-46.960346
6029.296875	-47.255196
6072.363281	-47.460903
6115.429688	-47.476902
6158.496094	-47.532959
6201.562500	-47.859486
6244.628906	-47.944626
6287.695312	-47.807362
6330.761719	-47.932755
6373.828125	-48.094143
6416.894531	-48.080055
6459.960938	-48.076199
6503.027344	-48.425869
6546.093750	-48.688709
6589.160156	-48.951187
6632.226562	-49.193466
6675.292969	-49.002926
6718.359375	-49.121246
6761.425781	-49.354179
6804.492188	-49.433731
6847.558594	-49.341984
6890.625000	-49.723103
6933.691406	-49.779015
6976.757812	-49.789581
7019.824219	-50.028996
7062.890625	-50.178017
7105.957031	-50.418442
7149.023438	-50.562740
7192.089844	-50.401009
7235.156250	-50.393570
7278.222656	-50.261440
7321.289062	-50.549664
7364.355469	-50.712631
7407.421875	-50.863667
7450.488281	-50.965839
7493.554688	-51.082638
7536.621094	-51.221745
7579.687500	-51.443527
7622.753906	-51.592251
7665.820312	-51.626076
7708.886719	-51.780777
7751.953125	-51.616009
