Frequency (Hz)	Level (dB)
3789.843750	-35.537609
3832.910156	-35.595394
3875.976562	-35.448883
3919.042969	-35.901890
3962.109375	-36.064453
4005.175781	-36.087944
4048.242188	-36.187252
4091.308594	-36.442047
4134.375000	-36.416435
4177.441406	-36.553852
4220.507812	-36.645493
4263.574219	-36.802299
4306.640625	-37.117523
4349.707031	-37.270844
4392.773438	-37.325027
4435.839844	-37.566254
4478.906250	-37.490417
4521.972656	-37.817039
4565.039062	-37.894222
4608.105469	-37.909683
4651.171875	-38.204006
4694.238281	-38.298782
4737.304688	-38.200878
4780.371094	-38.152908
4823.437500	-38.473179
4866.503906	-38.744598
4909.570312	-38.829361
4952.636719	-38.775631
4995.703125	-38.923035
5038.769531	-39.420612
5081.835938	-39.220165
5124.902344	-39.364571
5167.968750	-39.490261
5211.035156	-39.583675
5254.101562	-39.904705
5297.167969	-40.091293
5340.234375	-39.921253
5383.300781	-39.976925
5426.367188	-40.242493
5469.433594	-40.440144
5512.500000	-40.581188
5555.566406	-40.448269
5598.632812	-40.486694
5641.699219	-40.582985
5684.765625	-40.734425
5727.832031	-40.905499
5770.898438	-41.184853
5813.964844	-41.245029
5857.031250	-41.222977
5900.097656	-41.473747
5943.164062	-41.249577
5986.230469	-41.431053
6029.296875	-41.672546
6072.363281	-41.807270
6115.429688	-41.681458
6158.496094	-41.804577
6201.562500	-42.249340
6244.628906	-42.354500
6287.695312	-42.309490
6330.761719	-42.396362
6373.828125	-42.347424
6416.894531	-42.420692
6459.960938	-42.402466
6503.027344	-42.680904
6546.093750	-42.997112
6589.160156	-43.245255
6632.226562	-43.458267
6675.292969	-43.406467
6718.359375	-43.472679
6761.425781	-43.714592
6804.492188	-43.737728
6847.558594	-43.365147
6890.625000	-43.603500
6933.691406	-43.620712
6976.757812	-43.665951
7019.824219	-44.070183
7062.890625	-44.422535
7105.957031	-44.622131
7149.023438	-44.667885
7192.089844	-44.503262
7235.156250	-44.518925
7278.222656	-44.478607
7321.289062	-44.674038
7364.355469	-44.630440
7407.421875	-44.824238
7450.488281	-44.908112
7493.554688	-45.145401
7536.621094	-45.348682
7579.687500	-45.453899
7622.753906	-45.560318
7665.820312	-45.677368
7708.886719	-45.735046
7751.953125	-45.667316
7795.019531	-45.626701
7838.085938	-45.742779
7881.152344	-45.975086
7924.218750	-46.010281
7967.285156	-46.292343
8010.351562	-46.427162
8053.417969	-46.364944
8096.484375	-46.405617
8139.550781	-46.496853
8182.617188	-46.440170
8225.683594	-46.502899
8268.750000	-46.689781
8311.816406	-46.831696
8354.882812	-46.976665
8397.949219	-47.189560
8441.015625	-47.486790
8484.082031	-47.464108
8527.148438	-47.621052
8570.214844	-47.684334
8613.281250	-47.520767
8656.347656	-47.510159
8699.414062	-47.683445
8742.480469	-48.186394
8785.546875	-47.800056
8828.613281	-47.726006
8871.679688	-48.184269
8914.746094	-48.437153
8957.812500	-48.318336
9000.878906	-48.384830
9043.945312	-48.435616
9087.011719	-48.508587
9130.078125	-48.582466
9173.144531	-48.736149
9216.210938	-48.739700
9259.277344	-48.966133
9302.343750	-49.168198
9345.410156	-49.168972
9388.476562	-49.324963
9431.542969	-49.257904
9474.609375	-49.190262
9517.675781	-49.292442
9560.742188	-49.478924
9603.808594	-49.689480
9646.875000	-50.025318
9689.941406	-50.111542
9733.007812	-50.027695
9776.074219	-50.066681
9819.140625	-50.253700
9862.207031	-50.221458
9905.273438	-50.259037
9948.339844	-50.376938
9991.406250	-50.525379
10034.472656	-50.564892
10077.539062	-50.264423
10120.605469	-50.457535
10163.671875	-50.669079
10206.738281	-51.110676
10249.804688	-51.236115
10292.871094	-50.848301
10335.937500	-50.894936
10379.003906	-51.140553
10422.070312	-51.109585
10465.136719	-51.271046
10508.203125	-51.263283
10551.269531	-51.371979
10594.335938	-51.551815
10637.402344	-51.652569
10680.468750	-51.863228
10723.535156	-51.882847
10766.601562	-52.106285
10809.667969	-52.015892
10852.734375	-51.833065
10895.800781	-52.137741
10938.867188	-52.314869
10981.933594	-52.258881
11025.000000	-52.289223
11068.066406	-52.374260
11111.132812	-52.419197
11154.199219	-52.681568
11197.265625	-52.938335
11240.332031	-52.812122
11283.398438	-52.778751
11326.464844	-52.779728
11369.531250	-53.076920
11412.597656	-53.271130
11455.664062	-53.322350
11498.730469	-53.269665
11541.796875	-53.177986
11584.863281	-53.445999
11627.929688	-53.498615
11670.996094	-53.861511
11714.062500	-53.594738
11757.128906	-53.469612
11800.195312	-53.773697
11843.261719	-53.921368
11886.328125	-53.816330
11929.394531	-54.002838
11972.460938	-54.192734
12015.527344	-54.168228
12058.593750	-54.088970
12101.660156	-54.031212
12144.726562	-54.256382
12187.792969	-54.648350
12230.859375	-54.680336
12273.925781	-54.702244
12316.992188	-54.951233
12360.058594	-54.929142
12403.125000	-54.876251
12446.191406	-55.017471
12489.257812	-55.233162
12532.324219	-55.412682
12575.390625	-55.332085
12618.457031	-55.488853
12661.523438	-55.458023
12704.589844	-55.378250
12747.656250	-55.529522
12790.722656	-55.693382
12833.789062	-55.787136
12876.855469	-55.814537
12919.921875	-55.653744
12962.988281	-55.972076
13006.054688	-56.172554
13049.121094	-56.337582
13092.187500	-56.511009
13135.253906	-56.439747
13178.320312	-56.564667
13221.386719	-56.184361
13264.453125	-56.320908
13307.519531	-56.537029
13350.585938	-56.555248
13393.652344	-56.740162
13436.718750	-56.759682
13479.785156	-57.033978
13522.851562	-57.125011
13565.917969	-57.020763
13608.984375	-57.190834
13652.050781	-57.065208
13695.117188	-57.403744
13738.183594	-57.480198
13781.250000	-57.221764
13824.316406	-57.133045
13867.382812	-57.266636
13910.449219	-57.593605
13953.515625	-57.649250
13996.582031	-57.852558
14039.648438	-57.839634
14082.714844	-58.015026
14125.781250	-57.994503
14168.847656	-58.015617
14211.914062	-58.232342
14254.980469	-58.282707
14298.046875	-58.047176
14341.113281	-58.127007
14384.179688	-58.315830
14427.246094	-58.589867
14470.312500	-58.524353
14513.378906	-58.554413
14556.445312	-58.637726
14599.511719	-58.634388
14642.578125	-58.530178
14685.644531	-59.046329
14728.710938	-59.066227
14771.777344	-59.093575
14814.843750	-59.005867
14857.910156	-58.837021
14900.976562	-59.172401
14944.042969	-59.361534
14987.109375	-59.348179
15030.175781	-59.374451
15073.242188	-59.603619
15116.308594	-59.470200
15159.375000	-59.489525
15202.441406	-59.510345
15245.507812	-59.724159
15288.574219	-59.704659
15331.640625	-59.702114
15374.707031	-60.169838
15417.773438	-60.045288
15460.839844	-60.022289
15503.906250	-60.207230
15546.972656	-60.206776
15590.039062	-60.238857
15633.105469	-60.366234
15676.171875	-60.557148
15719.238281	-60.602242
15762.304688	-60.776665
15805.371094	-60.902992
15848.437500	-60.766525
15891.503906	-60.592407
15934.570312	-60.663776
15977.636719	-60.603500
16020.703125	-60.844879
16063.769531	-61.110336
16106.835938	-61.220318
16149.902344	-61.209217
16192.968750	-61.184212
16236.035156	-61.186214
16279.101562	-61.372932
16322.167969	-61.312946
16365.234375	-61.280941
16408.300781	-61.364555
16451.367188	-61.534260
16494.433594	-61.384556
16537.500000	-61.816910
16580.566406	-62.116272
16623.632812	-61.711720
16666.699219	-61.711346
16709.765625	-61.947235
16752.832031	-62.005035
16795.898438	-61.986904
16838.964844	-62.258411
16882.031250	-62.227730
16925.097656	-62.373898
16968.164062	-62.322464
17011.230469	-62.303417
17054.296875	-62.510029
17097.363281	-62.833858
17140.429688	-62.642170
17183.496094	-62.760456
17226.562500	-62.690693
17269.628906	-62.820141
17312.695312	-62.999149
17355.761719	-63.018867
17398.828125	-62.898991
17441.894531	-62.709743
17484.960938	-62.734032
17528.027344	-63.049759
17571.093750	-63.175056
17614.160156	-62.996029
17657.226562	-63.282913
17700.292969	-63.446590
17743.359375	-63.647354
17786.425781	-63.714779
17829.492188	-63.409016
17872.558594	-63.543011
17915.625000	-63.807980
17958.691406	-63.955746
18001.757812	-63.945400
18044.824219	-63.868069
18087.890625	-63.948608
18130.957031	-63.915104
18174.023438	-63.917915
18217.089844	-64.084023
18260.156250	-64.121735
18303.222656	-64.359901
18346.289062	-64.496262
18389.355469	-64.710503
18432.421875	-64.450806
18475.488281	-64.386246
18518.554688	-64.802071
18561.621094	-64.685661
18604.687500	-64.633423
18647.753906	-64.760468
18690.820312	-65.022987
18733.886719	-64.984146
18776.953125	-65.078766
18820.019531	-65.293655
18863.085938	-64.775208
18906.152344	-64.990318
18949.218750	-65.238846
18992.285156	-65.176094
19035.351562	-65.009201
19078.417969	-65.054497
19121.484375	-65.160217
19164.550781	-65.247597
19207.617188	-65.365028
19250.683594	-65.533173
19293.750000	-65.574562
19336.816406	-65.695511
19379.882812	-65.839394
19422.949219	-65.569481
19466.015625	-65.467300
19509.082031	-65.542229
19552.148438	-65.484070
19595.214844	-65.842506
19638.281250	-65.904243
19681.347656	-65.588509
19724.414062	-65.565857
19767.480469	-65.838715
19810.546875	-66.109627
19853.613281	-66.279396
19896.679688	-66.286736
19939.746094	-66.082787
19982.812500	-66.076515
20025.878906	-66.078728
20068.945312	-66.389374
20112.011719	-66.523590
20155.078125	-66.574684
20198.144531	-66.876427
20241.210938	-66.721870
20284.277344	-66.697617
20327.343750	-66.790489
20370.410156	-66.856583
20413.476562	-66.886795
20456.542969	-67.005745
20499.609375	-67.074402
20542.675781	-67.290047
20585.742188	-67.276741
20628.808594	-67.322243
20671.875000	-67.119926
20714.941406	-67.400642
20758.007812	-67.528839
20801.074219	-67.478928
20844.140625	-67.513901
20887.207031	-67.803337
20930.273438	-67.612305
20973.339844	-67.471046
21016.406250	-67.698845
21059.472656	-67.644493
21102.539062	-67.898529
21145.605469	-68.263298
21188.671875	-68.111160
21231.738281	-67.933754
21274.804688	-67.926025
21317.871094	-68.092606
21360.937500	-68.268738
21404.003906	-68.475594
21447.070312	-68.633461
21490.136719	-68.586426
21533.203125	-68.673607
21576.269531	-68.961945
21619.335938	-68.987350
21662.402344	-69.244293
21705.468750	-69.433472
21748.535156	-69.507149
21791.601562	-69.882172
21834.667969	-70.195633
21877.734375	-70.574921
21920.800781	-71.038322
21963.867188	-71.678551
22006.933594	-72.000038
