Frequency (Hz)	Level (dB)
43.066406	-25.246510
86.132812	-25.484194
129.199219	-27.095308
172.265625	-28.384892
215.332031	-29.638226
258.398438	-30.711052
301.464844	-31.631067
344.531250	-32.773254
387.597656	-33.590458
430.664062	-34.464741
473.730469	-35.207874
516.796875	-36.042950
559.863281	-36.739910
602.929688	-36.944332
645.996094	-37.581371
689.062500	-38.523384
732.128906	-38.910816
775.195312	-39.571617
818.261719	-40.061653
861.328125	-40.753712
904.394531	-41.553204
947.460938	-42.189949
990.527344	-42.480347
1033.593750	-43.094082
1076.660156	-43.526966
1119.726562	-44.102345
1162.792969	-44.754757
1205.859375	-45.077900
1248.925781	-45.609432
1291.992188	-46.367207
1335.058594	-46.869312
1378.125000	-46.929749
1421.191406	-47.844143
1464.257812	-48.557373
1507.324219	-48.747841
1550.390625	-49.132446
1593.457031	-49.774586
1636.523438	-50.354858
1679.589844	-50.739296
1722.656250	-51.119289
1765.722656	-51.685841
1808.789062	-52.294258
1851.855469	-52.652843
1894.921875	-53.484138
1937.988281	-53.935432
1981.054688	-54.319885
2024.121094	-54.767719
2067.187500	-55.216354
2110.253906	-55.807442
2153.320312	-56.067715
2196.386719	-56.562805
2239.453125	-56.907269
2282.519531	-57.312511
2325.585938	-57.759293
2368.652344	-58.312920
2411.718750	-58.947903
2454.785156	-59.562687
2497.851562	-60.016617
2540.917969	-60.296772
2583.984375	-60.631367
2627.050781	-61.066219
2670.117188	-61.746338
2713.183594	-62.058102
2756.250000	-62.594696
2799.316406	-62.869690
2842.382812	-63.274937
2885.449219	-63.827877
2928.515625	-64.043938
2971.582031	-64.524513
3014.648438	-64.961082
3057.714844	-65.254448
3100.781250	-65.756081
3143.847656	-66.177719
3186.914062	-66.601868
3229.980469	-66.920013
3273.046875	-67.260025
3316.113281	-67.721931
3359.179688	-68.183434
3402.246094	-68.313736
3445.312500	-68.792534
3488.378906	-69.239403
3531.445312	-69.390778
3574.511719	-69.786552
3617.578125	-70.464302
3660.644531	-70.331680
3703.710938	-70.370445
3746.777344	-70.722992
3789.843750	-71.086296
3832.910156	-71.006592
3875.976562	-71.087082
3919.042969	-71.481941
3962.109375	-71.540115
4005.175781	-71.681229
4048.242188	-71.981865
4091.308594	-71.929222
4134.375000	-72.034874
4177.441406	-72.124832
4220.507812	-72.269135
4263.574219	-72.508080
4306.640625	-72.369026
4349.707031	-72.255577
4392.773438	-72.372963
4435.839844	-72.349182
4478.906250	-72.328964
4521.972656	-72.384315
4565.039062	-72.316086
4608.105469	-72.396278
4651.171875	-72.638000
4694.238281	-72.481087
4737.304688	-72.131302
4780.371094	-72.212593
4823.437500	-72.291771
4866.503906	-72.334991
4909.570312	-72.359032
4952.636719	-72.384491
4995.703125	-72.409210
5038.769531	-72.192375
5081.835938	-72.115440
5124.902344	-72.309776
5167.968750	-72.213501
5211.035156	-72.154442
5254.101562	-72.351601
5297.167969	-72.310951
5340.234375	-72.178543
5383.300781	-72.395493
5426.367188	-72.599373
5469.433594	-72.436249
5512.500000	-72.387962
5555.566406	-72.152054
5598.632812	-71.979034
5641.699219	-72.114494
5684.765625	-71.878960
5727.832031	-71.779762
5770.898438	-71.980064
5813.964844	-72.136009
5857.031250	-71.910774
5900.097656	-71.946915
5943.164062	-71.733582
5986.230469	-71.924812
6029.296875	-72.135460
6072.363281	-71.856277
6115.429688	-71.917000
6158.496094	-72.071075
6201.562500	-72.175690
6244.628906	-72.150513
6287.695312	-72.024200
6330.761719	-71.826797
6373.828125	-71.822594
6416.894531	-71.892349
6459.960938	-71.939156
6503.027344	-71.881844
6546.093750	-72.275246
6589.160156	-72.391212
6632.226562	-72.301842
6675.292969	-72.319008
6718.359375	-72.187866
6761.425781	-72.252045
6804.492188	-72.300484
6847.558594	-72.103294
6890.625000	-72.233910
6933.691406	-72.099960
6976.757812	-72.108208
7019.824219	-72.107994
7062.890625	-72.295273
7105.957031	-72.477928
7149.023438	-72.555763
7192.089844	-72.603844
7235.156250	-72.271149
7278.222656	-72.124969
7321.289062	-72.149612
7364.355469	-72.293663
7407.421875	-72.571198
7450.488281	-72.273178
7493.554688	-72.325218
7536.621094	-72.396446
7579.687500	-72.299896
7622.753906	-72.384903
7665.820312	-72.613640
7708.886719	-72.684196
7751.953125	-72.532318
7795.019531	-72.554893
7838.085938	-72.639961
7881.152344	-72.544769
7924.218750	-72.596703
7967.285156	-72.626038
8010.351562	-72.489853
8053.417969	-72.706711
8096.484375	-72.902954
8139.550781	-72.750854
8182.617188	-72.599205
8225.683594	-72.555855
8268.750000	-72.602348
8311.816406	-72.748230
8354.882812	-72.937653
8397.949219	-72.992538
8441.015625	-72.929588
8484.082031	-73.078545
8527.148438	-73.072708
8570.214844	-72.943954
8613.281250	-72.947624
8656.347656	-73.079376
8699.414062	-73.071892
8742.480469	-73.310081
8785.546875	-72.987755
8828.613281	-73.101212
8871.679688	-73.291626
8914.746094	-73.482300
8957.812500	-73.355583
9000.878906	-73.264275
9043.945312	-73.330315
9087.011719	-73.241577
9130.078125	-73.535828
9173.144531	-73.586555
9216.210938	-73.382713
9259.277344	-73.448891
9302.343750	-73.458305
9345.410156	-73.352951
9388.476562	-73.384018
9431.542969	-73.418648
9474.609375	-73.504097
9517.675781	-73.478783
9560.742188	-73.350098
9603.808594	-73.492569
9646.875000	-73.719971
9689.941406	-74.054176
9733.007812	-73.760666
9776.074219	-73.794327
9819.140625	-73.955841
9862.207031	-73.780174
9905.273438	-73.644058
9948.339844	-73.746544
9991.406250	-73.834671
10034.472656	-73.853836
10077.539062	-73.355461
10120.605469	-73.686882
10163.671875	-73.944099
10206.738281	-73.976753
10249.804688	-74.167130
10292.871094	-74.005180
10335.937500	-73.840645
10379.003906	-73.805672
10422.070312	-73.993736
10465.136719	-74.140236
10508.203125	-74.170952
10551.269531	-74.326332
10594.335938	-74.215057
10637.402344	-74.237732
10680.468750	-74.340729
10723.535156	-74.326790
10766.601562	-74.453415
10809.667969	-74.399567
10852.734375	-74.194069
10895.800781	-74.385948
10938.867188	-74.481476
10981.933594	-74.359566
11025.000000	-74.499641
11068.066406	-74.509819
11111.132812	-74.346481
11154.199219	-74.513557
11197.265625	-74.844391
11240.332031	-74.957306
11283.398438	-75.031837
11326.464844	-74.843689
11369.531250	-74.603859
11412.597656	-74.524384
11455.664062	-74.714592
11498.730469	-74.786751
11541.796875	-74.704933
11584.863281	-74.704903
11627.929688	-74.654274
11670.996094	-74.961548
11714.062500	-75.009003
11757.128906	-74.832985
11800.195312	-74.745651
11843.261719	-74.812576
11886.328125	-74.903984
11929.394531	-74.967613
11972.460938	-75.037254
12015.527344	-74.963089
12058.593750	-74.911873
12101.660156	-74.802635
12144.726562	-74.869598
12187.792969	-75.286209
12230.859375	-75.421082
12273.925781	-75.146355
12316.992188	-75.212532
12360.058594	-75.361076
12403.125000	-75.456047
12446.191406	-75.524391
12489.257812	-75.413849
12532.324219	-75.358261
12575.390625	-75.585823
12618.457031	-75.588341
12661.523438	-75.701256
12704.589844	-75.633553
12747.656250	-75.414680
12790.722656	-75.624466
12833.789062	-75.874168
12876.855469	-75.633530
12919.921875	-75.556313
12962.988281	-75.843239
13006.054688	-75.777130
13049.121094	-75.722168
13092.187500	-75.910988
13135.253906	-75.976173
13178.320312	-75.884247
13221.386719	-75.895279
13264.453125	-75.982841
13307.519531	-76.145554
13350.585938	-76.057350
13393.652344	-76.003082
13436.718750	-76.063408
13479.785156	-76.046913
13522.851562	-76.195450
13565.917969	-76.236687
13608.984375	-76.255150
13652.050781	-76.126801
13695.117188	-76.193787
13738.183594	-76.080299
13781.250000	-76.276360
13824.316406	-76.130074
13867.382812	-76.127991
13910.449219	-76.254799
13953.515625	-76.309250
13996.582031	-76.593002
14039.648438	-76.405357
14082.714844	-76.261101
14125.781250	-76.165611
14168.847656	-76.282288
14211.914062	-76.479721
14254.980469	-76.579308
14298.046875	-76.428772
14341.113281	-76.274826
14384.179688	-76.363213
14427.246094	-76.462585
14470.312500	-76.568977
14513.378906	-76.631958
14556.445312	-76.707573
14599.511719	-76.728058
14642.578125	-76.583641
14685.644531	-76.640656
14728.710938	-76.640198
14771.777344	-77.114517
14814.843750	-77.289055
14857.910156	-76.740410
14900.976562	-76.667862
14944.042969	-76.938263
14987.109375	-77.013077
15030.175781	-76.896446
15073.242188	-77.192146
15116.308594	-77.187828
15159.375000	-77.048439
15202.441406	-77.058609
15245.507812	-77.328896
15288.574219	-77.127930
15331.640625	-77.071289
15374.707031	-77.228485
15417.773438	-77.158142
15460.839844	-77.266312
15503.906250	-77.021942
15546.972656	-77.110939
15590.039062	-77.200867
15633.105469	-77.496948
15676.171875	-77.439438
15719.238281	-77.403175
15762.304688	-77.626457
15805.371094	-77.773849
15848.437500	-77.337952
15891.503906	-77.415504
15934.570312	-77.589920
15977.636719	-77.435883
16020.703125	-77.317963
16063.769531	-77.561043
16106.835938	-77.895760
16149.902344	-77.840202
16192.968750	-77.704224
16236.035156	-77.838478
16279.101562	-77.751091
16322.167969	-77.571892
16365.234375	-77.573555
16408.300781	-77.515343
16451.367188	-77.864487
16494.433594	-77.847374
16537.500000	-77.862915
16580.566406	-77.709587
16623.632812	-77.864479
16666.699219	-78.089584
16709.765625	-78.163071
16752.832031	-77.897408
16795.898438	-77.875481
16838.964844	-78.208740
16882.031250	-78.065399
16925.097656	-78.007248
16968.164062	-78.253387
17011.230469	-78.220184
17054.296875	-78.320732
17097.363281	-78.518280
17140.429688	-78.380119
17183.496094	-78.262207
17226.562500	-78.307274
17269.628906	-78.647041
17312.695312	-78.609894
17355.761719	-78.425018
17398.828125	-78.208817
17441.894531	-78.261559
17484.960938	-78.378059
17528.027344	-78.571350
17571.093750	-78.701622
17614.160156	-78.579102
17657.226562	-78.434013
17700.292969	-78.651077
17743.359375	-78.773849
17786.425781	-78.824684
17829.492188	-78.832497
17872.558594	-78.745010
17915.625000	-78.898109
17958.691406	-78.901680
18001.757812	-78.792656
18044.824219	-78.760201
18087.890625	-78.765266
18130.957031	-78.838524
18174.023438	-78.790588
18217.089844	-78.889122
18260.156250	-79.169594
18303.222656	-79.326599
18346.289062	-79.038673
18389.355469	-79.324280
18432.421875	-79.521477
18475.488281	-79.309235
18518.554688	-79.469856
18561.621094	-79.477379
18604.687500	-79.291771
18647.753906	-79.356453
18690.820312	-79.473648
18733.886719	-79.696365
18776.953125	-79.594360
18820.019531	-79.578476
18863.085938	-79.211800
18906.152344	-79.290451
18949.218750	-79.318184
18992.285156	-79.187180
19035.351562	-79.319275
19078.417969	-79.443527
19121.484375	-79.333382
19164.550781	-79.490372
19207.617188	-79.476768
19250.683594	-79.481720
19293.750000	-79.650314
19336.816406	-79.817108
19379.882812	-79.950584
19422.949219	-79.815659
19466.015625	-79.684372
19509.082031	-79.796562
19552.148438	-79.579987
19595.214844	-79.728539
19638.281250	-79.949699
19681.347656	-79.644531
19724.414062	-79.559875
19767.480469	-79.915077
19810.546875	-79.893837
19853.613281	-80.030212
19896.679688	-80.030548
19939.746094	-80.018585
19982.812500	-80.077881
20025.878906	-80.248947
20068.945312	-80.314262
20112.011719	-79.997055
20155.078125	-80.397308
20198.144531	-80.671219
20241.210938	-80.371338
20284.277344	-80.453896
20327.343750	-80.576637
20370.410156	-80.536278
20413.476562	-80.371094
20456.542969	-80.253563
20499.609375	-80.504784
20542.675781	-80.580894
20585.742188	-80.695137
20628.808594	-80.884727
20671.875000	-80.775284
20714.941406	-80.674049
20758.007812	-80.594658
20801.074219	-80.600952
20844.140625	-80.586395
20887.207031	-80.809784
20930.273438	-80.915802
20973.339844	-80.803810
21016.406250	-80.988197
21059.472656	-80.968575
21102.539062	-80.922310
21145.605469	-81.072647
21188.671875	-81.207863
21231.738281	-81.138535
21274.804688	-81.013741
21317.871094	-81.137398
21360.937500	-81.179985
21404.003906	-81.123840
21447.070312	-81.150505
21490.136719	-81.316429
21533.203125	-81.626617
21576.269531	-81.657906
21619.335938	-81.641014
21662.402344	-81.573738
21705.468750	-82.001610
21748.535156	-81.949188
21791.601562	-82.221687
21834.667969	-82.306625
21877.734375	-82.674522
21920.800781	-82.922958
21963.867188	-83.166832
22006.933594	-83.162910
