Frequency (Hz)	Level (dB)
43.066406	-42.514076
86.132812	-40.278618
129.199219	-39.684521
172.265625	-39.812801
215.332031	-40.349377
258.398438	-40.874786
301.464844	-41.297600
344.531250	-41.892513
387.597656	-42.062935
430.664062	-42.216717
473.730469	-42.277561
516.796875	-42.396202
559.863281	-42.326191
602.929688	-41.850441
645.996094	-41.904243
689.062500	-42.219791
732.128906	-42.001492
775.195312	-42.136219
818.261719	-42.134800
861.328125	-42.384956
904.394531	-42.678047
947.460938	-42.839180
990.527344	-42.725712
1033.593750	-42.968956
1076.660156	-42.994843
1119.726562	-43.234035
1162.792969	-43.509003
1205.859375	-43.431507
1248.925781	-43.692577
1291.992188	-44.157097
1335.058594	-44.355335
1378.125000	-44.088463
1421.191406	-44.638313
1464.257812	-45.050106
1507.324219	-44.955765
1550.390625	-45.022591
1593.457031	-45.407276
1636.523438	-45.667694
1679.589844	-45.796360
1722.656250	-45.876217
1765.722656	-46.159828
1808.789062	-46.558010
1851.855469	-46.682194
1894.921875	-47.210449
1937.988281	-47.349140
1981.054688	-47.518341
2024.121094	-47.735931
2067.187500	-47.881794
2110.253906	-48.125744
2153.320312	-48.150219
2196.386719	-48.342678
2239.453125	-48.454079
2282.519531	-48.570625
2325.585938	-48.729553
2368.652344	-49.047359
2411.718750	-49.494377
2454.785156	-49.888763
2497.851562	-49.996235
2540.917969	-49.983665
2583.984375	-50.179649
2627.050781	-50.382713
2670.117188	-50.616966
2713.183594	-50.605167
2756.250000	-50.919537
2799.316406	-50.977367
2842.382812	-51.238503
2885.449219	-51.413433
2928.515625	-51.523998
2971.582031	-51.890091
3014.648438	-52.194237
3057.714844	-52.141724
3100.781250	-52.364616
3143.847656	-52.307102
3186.914062	-52.380753
3229.980469	-52.660721
3273.046875	-53.102535
3316.113281	-53.137981
3359.179688	-53.298218
3402.246094	-53.348621
3445.312500	-53.598164
3488.378906	-53.901596
3531.445312	-53.867104
3574.511719	-54.102325
3617.578125	-54.513119
3660.644531	-54.343433
3703.710938	-54.473930
3746.777344	-54.842037
3789.843750	-55.004776
3832.910156	-55.117905
3875.976562	-55.090466
3919.042969	-55.611046
3962.109375	-55.728638
4005.175781	-55.735580
4048.242188	-55.820076
4091.308594	-56.097286
4134.375000	-56.106659
4177.441406	-56.210777
4220.507812	-56.290169
4263.574219	-56.543324
4306.640625	-56.743793
4349.707031	-56.879734
4392.773438	-57.010067
4435.839844	-57.284966
4478.906250	-57.223316
4521.972656	-57.569683
4565.039062	-57.705204
4608.105469	-57.684582
4651.171875	-57.963146
4694.238281	-58.063927
4737.304688	-58.052856
4780.371094	-58.080936
4823.437500	-58.336643
4866.503906	-58.681274
4909.570312	-58.747528
4952.636719	-58.726608
4995.703125	-58.963924
5038.769531	-59.365871
5081.835938	-59.141186
5124.902344	-59.232006
5167.968750	-59.335052
5211.035156	-59.497829
5254.101562	-59.841999
5297.167969	-59.862133
5340.234375	-59.864410
5383.300781	-60.061520
5426.367188	-60.435394
5469.433594	-60.571320
5512.500000	-60.527451
5555.566406	-60.371914
5598.632812	-60.551834
5641.699219	-60.700901
5684.765625	-60.907665
5727.832031	-61.079170
5770.898438	-61.345787
5813.964844	-61.308033
5857.031250	-61.246605
5900.097656	-61.653603
5943.164062	-61.488586
5986.230469	-61.584347
6029.296875	-61.724579
6072.363281	-61.816147
6115.429688	-61.749378
6158.496094	-61.929344
6201.562500	-62.274086
6244.628906	-62.426624
6287.695312	-62.532616
6330.761719	-62.631123
6373.828125	-62.624859
6416.894531	-62.620144
6459.960938	-62.551907
6503.027344	-62.841389
6546.093750	-63.306816
6589.160156	-63.463043
6632.226562	-63.591347
6675.292969	-63.606270
6718.359375	-63.609497
6761.425781	-63.848770
6804.492188	-63.977024
6847.558594	-63.695431
6890.625000	-63.874771
6933.691406	-63.831345
6976.757812	-63.928204
7019.824219	-64.429855
7062.890625	-64.696358
7105.957031	-64.777222
7149.023438	-65.013451
7192.089844	-64.963776
7235.156250	-64.811539
7278.222656	-64.655243
7321.289062	-64.892509
7364.355469	-64.839691
7407.421875	-65.170868
7450.488281	-65.140663
7493.554688	-65.493637
7536.621094	-65.655029
7579.687500	-65.683266
7622.753906	-65.648529
7665.820312	-65.787170
7708.886719	-65.944145
7751.953125	-65.965439
7795.019531	-66.070557
7838.085938	-66.052902
7881.152344	-66.105209
7924.218750	-66.180977
7967.285156	-66.552101
8010.351562	-66.555878
8053.417969	-66.454163
8096.484375	-66.622948
