Frequency (Hz)	Level (dB)
43.066406	-23.181181
86.132812	-21.922783
129.199219	-21.468672
172.265625	-20.861549
215.332031	-20.558392
258.398438	-20.346539
301.464844	-20.201588
344.531250	-20.275167
387.597656	-20.276827
430.664062	-20.483273
473.730469	-20.693911
516.796875	-20.884544
559.863281	-20.969236
602.929688	-20.647528
645.996094	-20.774378
689.062500	-21.222095
732.128906	-21.185837
775.195312	-21.581020
818.261719	-21.696980
861.328125	-22.030401
904.394531	-22.400373
947.460938	-22.648083
990.527344	-22.706509
1033.593750	-23.010073
1076.660156	-23.161139
1119.726562	-23.475550
1162.792969	-23.591469
1205.859375	-23.649925
1248.925781	-24.047670
1291.992188	-24.615160
1335.058594	-24.806828
1378.125000	-24.560272
1421.191406	-25.112427
1464.257812	-25.506086
1507.324219	-25.514883
1550.390625	-25.657162
1593.457031	-25.977530
1636.523438	-26.341496
1679.589844	-26.426567
1722.656250	-26.489605
1765.722656	-26.844988
1808.789062	-27.246267
1851.855469	-27.418364
1894.921875	-28.025301
1937.988281	-28.186325
1981.054688	-28.439329
2024.121094	-28.489674
2067.187500	-28.590214
2110.253906	-28.929178
2153.320312	-29.048420
2196.386719	-29.272654
2239.453125	-29.391996
2282.519531	-29.563038
2325.585938	-29.637444
2368.652344	-29.925919
2411.718750	-30.368229
2454.785156	-30.836393
2497.851562	-30.882442
2540.917969	-30.962063
2583.984375	-31.178642
2627.050781	-31.352255
2670.117188	-31.617136
2713.183594	-31.658058
2756.250000	-32.088013
2799.316406	-31.999319
2842.382812	-32.392944
2885.449219	-32.665031
2928.515625	-32.740124
2971.582031	-33.153687
3014.648438	-33.363544
3057.714844	-33.506683
3100.781250	-33.657425
3143.847656	-33.518330
3186.914062	-33.687435
3229.980469	-33.901527
3273.046875	-34.352665
3316.113281	-34.545574
3359.179688	-34.572231
3402.246094	-34.728058
3445.312500	-34.926125
3488.378906	-35.387619
3531.445312	-35.313156
3574.511719	-35.419106
3617.578125	-35.913494
3660.644531	-35.623962
3703.710938	-35.747108
3746.777344	-36.204128
3789.843750	-36.538006
3832.910156	-36.718513
3875.976562	-36.573895
3919.042969	-36.968357
3962.109375	-37.181656
4005.175781	-37.279274
4048.242188	-37.429226
4091.308594	-37.714729
4134.375000	-37.612648
4177.441406	-37.580032
4220.507812	-37.853020
4263.574219	-37.984356
4306.640625	-38.311752
4349.707031	-38.336155
4392.773438	-38.392075
4435.839844	-38.900784
4478.906250	-38.861343
4521.972656	-39.123058
4565.039062	-39.252106
4608.105469	-39.181198
4651.171875	-39.464226
4694.238281	-39.559525
4737.304688	-39.366508
4780.371094	-39.474342
4823.437500	-39.924908
4866.503906	-40.311943
4909.570312	-40.255497
4952.636719	-40.158203
4995.703125	-40.313652
5038.769531	-40.845612
5081.835938	-40.817001
5124.902344	-40.973148
5167.968750	-41.041176
5211.035156	-41.100948
5254.101562	-41.396957
5297.167969	-41.568821
5340.234375	-41.374252
5383.300781	-41.404213
5426.367188	-41.732224
5469.433594	-41.900417
5512.500000	-42.104870
5555.566406	-42.093414
5598.632812	-42.075802
5641.699219	-42.170212
5684.765625	-42.213474
5727.832031	-42.371426
5770.898438	-42.683273
5813.964844	-42.926815
5857.031250	-42.802174
5900.097656	-42.982357
5943.164062	-42.737144
5986.230469	-43.074100
6029.296875	-43.250458
6072.363281	-43.407784
6115.429688	-43.436420
6158.496094	-43.493187
6201.562500	-43.877441
6244.628906	-43.913589
6287.695312	-43.797806
6330.761719	-43.806953
6373.828125	-43.844860
6416.894531	-43.842487
6459.960938	-43.946407
6503.027344	-44.221149
6546.093750	-44.443382
6589.160156	-44.625187
6632.226562	-44.869648
6675.292969	-44.700390
6718.359375	-44.769215
6761.425781	-44.986252
6804.492188	-45.038822
6847.558594	-44.961338
6890.625000	-45.419670
6933.691406	-45.400936
6976.757812	-45.400352
7019.824219	-45.591293
7062.890625	-45.803585
7105.957031	-45.927635
7149.023438	-46.009586
7192.089844	-45.946949
7235.156250	-46.002853
7278.222656	-45.820915
7321.289062	-46.087181
7364.355469	-46.165386
7407.421875	-46.284824
7450.488281	-46.346104
7493.554688	-46.503635
7536.621094	-46.639038
7579.687500	-46.709282
7622.753906	-46.975819
7665.820312	-47.057289
7708.886719	-47.200253
7751.953125	-47.053352
7795.019531	-47.003059
7838.085938	-47.194614
7881.152344	-47.108730
7924.218750	-47.203156
7967.285156	-47.539139
8010.351562	-47.667809
8053.417969	-47.536892
8096.484375	-47.588905
8139.550781	-47.582996
8182.617188	-47.551044
8225.683594	-47.775402
8268.750000	-47.994705
8311.816406	-48.059380
8354.882812	-48.029255
8397.949219	-48.277065
8441.015625	-48.530342
8484.082031	-48.442543
8527.148438	-48.668037
8570.214844	-48.621090
8613.281250	-48.586819
8656.347656	-48.650616
8699.414062	-48.784443
8742.480469	-49.014740
8785.546875	-48.695744
8828.613281	-48.761364
8871.679688	-49.088047
8914.746094	-49.339947
8957.812500	-49.387947
9000.878906	-49.380531
9043.945312	-49.351940
9087.011719	-49.425446
9130.078125	-49.546455
9173.144531	-49.415970
9216.210938	-49.536682
9259.277344	-49.740540
9302.343750	-49.894360
9345.410156	-49.854183
9388.476562	-49.876888
9431.542969	-49.962780
9474.609375	-49.981808
9517.675781	-50.013916
9560.742188	-50.204315
9603.808594	-50.052162
9646.875000	-50.605824
9689.941406	-50.777081
9733.007812	-50.500275
9776.074219	-50.539192
9819.140625	-50.876461
9862.207031	-50.727345
9905.273438	-50.826309
9948.339844	-50.760643
9991.406250	-51.086216
10034.472656	-51.045414
10077.539062	-50.829357
10120.605469	-51.011433
10163.671875	-51.198021
10206.738281	-51.442825
10249.804688	-51.665447
10292.871094	-51.342697
10335.937500	-51.499329
10379.003906	-51.729088
10422.070312	-51.466721
